LABEL,TEXT,URL,EMAIL,PHONE
ham,Here is the recipe I mentioned: https://github.com/notifications/9IOX8O,yes,No,No
ham,Your Ajio order #0MSDKM1L is out for delivery. Track: https://bigbasket.com/order/3eLI7V,yes,No,No
ham,"Watch this video, it's hilarious: https://lenskart.com/order/fYoAo2",yes,No,No
ham,Your Punjab National Bank e-statement for November is available: https://hdfcbank.com/statements/ZdgYE7,yes,No,No
ham,Here's the location for tonight's dinner: https://github.com/notifications/T8fRKy,yes,No,No
ham,Join our team meeting at 4:57 AM: https://cred.club/statements/EiHrpm,yes,No,No
ham,Here is the recipe I mentioned: https://flipkart.com/orders/m270kn,yes,No,No
ham,Your BigBasket order #PVLNIO7D is out for delivery. Track: https://byjus.com/class/T9SWev,yes,No,No
ham,Your Meesho return has been approved. Track refund: https://dineout.co.in/booking/XLvxSs,yes,No,No
ham,Your Flipkart order #CZ3T3RQI is out for delivery. Track: https://livpure.com/service/QcOekM,yes,No,No
ham,Check out this article I found interesting: https://policyx.com/renew/yrhr0F,yes,No,No
ham,Your Flipkart return has been approved. Track refund: https://paytmbank.com/statements/vhI15T,yes,No,No
ham,Your Axis Bank e-statement for May is available: https://cleartrip.com/booking/4yVFIx,yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://naukri.com/profile/M2i8YJ,yes,No,No
ham,"Class notes uploaded, download here: https://practo.com/appointments/LsCZQm",yes,No,No
ham,Your Xpressbees order has shipped! Track it live here: https://zerodha.com/reports/x0XPIu,yes,No,No
ham,Here's the location for tonight's dinner: https://redbus.in/booking/1kSkRo,yes,No,No
ham,Your India Post order has shipped! Track it live here: https://docs.google.com/document/SsPS5D,yes,No,No
ham,Check out this article I found interesting: https://bigbasket.com/order/LveXs2,yes,No,No
ham,Here's the location for tonight's dinner: https://amazon.in/track/DpwHfn,yes,No,No
ham,Check out this article I found interesting: https://makemytrip.com/booking/WsFkIS,yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://irctc.co.in/pnr/IuaoNE,yes,No,No
ham,Here is the recipe I mentioned: https://cred.club/statements/8TaS5d,yes,No,No
ham,Your Amazon return has been approved. Track refund: https://porter.in/booking/N5gXEK,yes,No,No
ham,Here is the recipe I mentioned: https://amazon.in/track/idBTOQ,yes,No,No
ham,Your BSNL bill is ready to view online: https://drive.google.com/file/NT8A0M,yes,No,No
ham,RSVP for the wedding here: https://paytmbank.com/statements/LW0g8E,yes,No,No
ham,Join our team meeting at 7:50 PM: https://policybazaar.com/documents/nNBjLL,yes,No,No
ham,Check out this article I found interesting: https://webex.com/meet/bX9bIR,yes,No,No
ham,Your Ajio return has been approved. Track refund: https://redbus.in/booking/QQ0lPK,yes,No,No
ham,Join our team meeting at 9:20 AM: https://swiggy.com/order/gSD5Jl,yes,No,No
ham,Your Myntra order #M1LAEBIQ is out for delivery. Track: https://policybazaar.com/documents/gWIxoT,yes,No,No
ham,Your Myntra order #AZGWRJDO is out for delivery. Track: https://yatra.com/booking/xOaHoH,yes,No,No
ham,RSVP for the wedding here: https://paytmbank.com/statements/kw56wV,yes,No,No
ham,"Class notes uploaded, download here: https://webex.com/meet/WHuzgU",yes,No,No
ham,Your Bank of Baroda e-statement for March is available: https://icicibank.com/statements/TlZCQ4,yes,No,No
ham,Check out this article I found interesting: https://lenskart.com/order/wVDzEF,yes,No,No
ham,Here's the location for tonight's dinner: https://airtel.in/bill/WrTSKa,yes,No,No
ham,"Class notes uploaded, download here: https://meet.google.com/abc-defg-hij/ouikBP",yes,No,No
ham,Your Delhivery order has shipped! Track it live here: https://makemytrip.com/booking/HKGgne,yes,No,No
ham,Your train PNR FAFTIZXJ status: https://swiggy.com/order/HHprkD,yes,No,No
ham,Here's the location for tonight's dinner: https://makemytrip.com/booking/cjMTNk,yes,No,No
ham,Check out this article I found interesting: https://olacabs.com/trip/rOnhBG,yes,No,No
ham,RSVP for the wedding here: https://irctc.co.in/pnr/g92t8O,yes,No,No
ham,Your Ekart order has shipped! Track it live here: https://nykaa.com/order/zujvsW,yes,No,No
ham,Here is the recipe I mentioned: https://icicibank.com/statements/eJm3QI,yes,No,No
ham,Join our team meeting at 4:44 AM: https://policyx.com/renew/78JXXr,yes,No,No
ham,Here is the recipe I mentioned: https://meet.google.com/abc-defg-hij/VftEJd,yes,No,No
ham,Your Delhivery order has shipped! Track it live here: https://axisbank.com/statements/C2sLP5,yes,No,No
ham,Join our team meeting at 11:40 PM: https://icicibank.com/statements/Zmh6OW,yes,No,No
ham,Here's the location for tonight's dinner: https://lenskart.com/order/cTbJ65,yes,No,No
ham,Your BSNL bill is ready to view online: https://uber.com/trip/yeVwHS,yes,No,No
ham,Your DTDC order has shipped! Track it live here: https://en.wikipedia.org/wiki/yJIefd,yes,No,No
ham,Here is the recipe I mentioned: https://cred.club/statements/0Iyss1,yes,No,No
ham,Your Airtel bill is ready to view online: https://netflix.com/browse/YofcSv,yes,No,No
ham,Here is the recipe I mentioned: https://livpure.com/service/BFgXPc,yes,No,No
ham,Your SBI e-statement for April is available: https://flipkart.com/orders/UwUOda,yes,No,No
ham,Here's the location for tonight's dinner: https://upstox.com/portfolio/ZoIHL2,yes,No,No
ham,"Class notes uploaded, download here: https://groww.in/portfolio/sjOV8M",yes,No,No
ham,Your Xpressbees order has shipped! Track it live here: https://irctc.co.in/pnr/NDG2rP,yes,No,No
ham,RSVP for the wedding here: https://housing.com/property/DSNR1R,yes,No,No
ham,"Class notes uploaded, download here: https://hdfcbank.com/statements/NPSfoU",yes,No,No
ham,"Class notes uploaded, download here: https://swiggy.com/order/Ip5IUb",yes,No,No
ham,Your train PNR 3S7OW30S status: https://drive.google.com/file/53eawY,yes,No,No
ham,Here's the location for tonight's dinner: https://hdfcbank.com/statements/WVkJBE,yes,No,No
ham,Your Flipkart order #RVOBEUF9 is out for delivery. Track: https://makemytrip.com/booking/dVWRmE,yes,No,No
ham,Your Ekart order has shipped! Track it live here: https://rapido.bike/trip/DzlI77,yes,No,No
ham,Check out this article I found interesting: https://bookmyshow.com/booking/rymN7L,yes,No,No
ham,Your Amazon order #CZEPCLE7 is out for delivery. Track: https://policybazaar.com/documents/2h9ZbD,yes,No,No
ham,"Payment of Rs.50,454 received. View receipt: https://1mg.com/track/yoxcIP",yes,No,No
ham,Here is the recipe I mentioned: https://cleartrip.com/booking/RVBKk0,yes,No,No
ham,Your BSNL bill is ready to view online: https://netflix.com/browse/IrrWlH,yes,No,No
ham,Check out this article I found interesting: https://confirmtkt.com/pnr/rGk8Vt,yes,No,No
ham,Join our team meeting at 10:35 AM: https://upstox.com/portfolio/2pbz8f,yes,No,No
ham,"Payment of Rs.53,079 received. View receipt: https://paytmbank.com/statements/Xq5Mqm",yes,No,No
ham,Check out this article I found interesting: https://upstox.com/portfolio/VOa0Sa,yes,No,No
ham,Here's the location for tonight's dinner: https://indigo.in/checkin/Cjrw4m,yes,No,No
ham,Your Jio bill is ready to view online: https://axisbank.com/statements/NEJIhd,yes,No,No
ham,"Watch this video, it's hilarious: https://1mg.com/track/B2Ado8",yes,No,No
ham,Here is the recipe I mentioned: https://yatra.com/booking/pIXt1K,yes,No,No
ham,Here's the location for tonight's dinner: https://zomato.com/order/bf5keS,yes,No,No
ham,Check out this article I found interesting: https://netflix.com/browse/oJYOqG,yes,No,No
ham,Your FedEx order has shipped! Track it live here: https://upstox.com/portfolio/GpO4Kr,yes,No,No
ham,Your Meesho return has been approved. Track refund: https://amazon.in/track/OQo162,yes,No,No
ham,Check out this article I found interesting: https://en.wikipedia.org/wiki/fJ2slw,yes,No,No
ham,Check out this article I found interesting: https://airtel.in/bill/kGBwTT,yes,No,No
ham,Your BSNL bill is ready to view online: https://myntra.com/orders/lfdKwv,yes,No,No
ham,Your Jio bill is ready to view online: https://zerodha.com/reports/KWUSDq,yes,No,No
ham,Check out this article I found interesting: https://microsoft.com/teams/flOTkW,yes,No,No
ham,Here is the recipe I mentioned: https://axisbank.com/statements/Os6kj6,yes,No,No
ham,Here's the location for tonight's dinner: https://flipkart.com/orders/7MwMAx,yes,No,No
ham,RSVP for the wedding here: https://bigbasket.com/order/v5rqzH,yes,No,No
ham,Your HDFC Bank e-statement for April is available: https://spicejet.com/checkin/9lz2aa,yes,No,No
ham,"Watch this video, it's hilarious: https://docs.google.com/document/LhOshx",yes,No,No
ham,Your Nykaa order #7R1CX110 is out for delivery. Track: https://confirmtkt.com/pnr/Z47j4G,yes,No,No
ham,"Class notes uploaded, download here: https://cred.club/statements/53LNBL",yes,No,No
ham,Your ICICI Bank e-statement for October is available: https://drive.google.com/file/5z1brE,yes,No,No
ham,"Payment of Rs.5,433 received. View receipt: https://bookmyshow.com/booking/peSnfQ",yes,No,No
ham,"Class notes uploaded, download here: https://hdfcbank.com/statements/OwIgyK",yes,No,No
ham,"Class notes uploaded, download here: https://cleartrip.com/booking/pjDYLS",yes,No,No
ham,Join our team meeting at 1:42 PM: https://zomato.com/order/jZEz2M,yes,No,No
ham,RSVP for the wedding here: https://flipkart.com/orders/8sUikr,yes,No,No
ham,"Watch this video, it's hilarious: https://policybazaar.com/documents/I35fCS",yes,No,No
ham,"Watch this video, it's hilarious: https://hdfcbank.com/statements/skbHbU",yes,No,No
ham,"Watch this video, it's hilarious: https://youtube.com/watch/ELt05B",yes,No,No
ham,Your Meesho order #GPEDBNBD is out for delivery. Track: https://rapido.bike/trip/jGTjP0,yes,No,No
ham,Join our team meeting at 2:15 AM: https://microsoft.com/teams/mLDIt2,yes,No,No
ham,RSVP for the wedding here: https://1mg.com/track/pm5qso,yes,No,No
ham,"Class notes uploaded, download here: https://yatra.com/booking/YBDlUX",yes,No,No
ham,Your FedEx order has shipped! Track it live here: https://youtube.com/watch/JmzOoG,yes,No,No
ham,RSVP for the wedding here: https://amazon.in/track/iBpg6p,yes,No,No
ham,Here is the recipe I mentioned: https://icicibank.com/statements/iWkTVI,yes,No,No
ham,Here is the recipe I mentioned: https://cred.club/statements/E7A2v1,yes,No,No
ham,Your Flipkart order #XNPPDQS2 is out for delivery. Track: https://housing.com/property/RgL3wl,yes,No,No
ham,Your train PNR M3SH88AO status: https://docs.google.com/document/Xpvjmw,yes,No,No
ham,Here's the location for tonight's dinner: https://zerodha.com/reports/u7k9dZ,yes,No,No
ham,"Class notes uploaded, download here: https://yatra.com/booking/jLJgiC",yes,No,No
ham,RSVP for the wedding here: https://confirmtkt.com/pnr/MsCf1J,yes,No,No
ham,"Class notes uploaded, download here: https://confirmtkt.com/pnr/c7tNSs",yes,No,No
ham,Payment of Rs.643 received. View receipt: https://amazon.in/track/RBemhW,yes,No,No
ham,Check out this article I found interesting: https://irctc.co.in/pnr/F0hWvl,yes,No,No
ham,Your Nykaa order #EE6X3IJB is out for delivery. Track: https://cleartrip.com/booking/QPqzDC,yes,No,No
ham,"Class notes uploaded, download here: https://byjus.com/class/7g1n9F",yes,No,No
ham,Your train PNR YHCQ55NX status: https://yatra.com/booking/X8wkP8,yes,No,No
ham,Your train PNR IMUAXUIM status: https://netflix.com/browse/hfDePz,yes,No,No
ham,Your train PNR HXOE96E7 status: https://livpure.com/service/3cdioj,yes,No,No
ham,Your Blue Dart order has shipped! Track it live here: https://drive.google.com/file/LtF27V,yes,No,No
ham,RSVP for the wedding here: https://zoom.us/j/1234567890/07K1eC,yes,No,No
ham,Your Nykaa return has been approved. Track refund: https://livpure.com/service/6CCnj3,yes,No,No
ham,Your BigBasket return has been approved. Track refund: https://meet.google.com/abc-defg-hij/p1D5Gg,yes,No,No
ham,Your Ekart order has shipped! Track it live here: https://flipkart.com/orders/k5G1qL,yes,No,No
ham,Check out this article I found interesting: https://zomato.com/order/KHDmnG,yes,No,No
ham,Your Vi bill is ready to view online: https://policyx.com/renew/4G851n,yes,No,No
ham,Your train PNR 0XCOKVJ7 status: https://maps.google.com/maps/6pzBeB,yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://cred.club/statements/YKL0id,yes,No,No
ham,Your train PNR GMV858M4 status: https://airtel.in/bill/CbzGxf,yes,No,No
ham,"Class notes uploaded, download here: https://dineout.co.in/booking/WcF3Kn",yes,No,No
ham,RSVP for the wedding here: https://indigo.in/checkin/vMqgXC,yes,No,No
ham,RSVP for the wedding here: https://uber.com/trip/xlfkZ3,yes,No,No
ham,Your Xpressbees order has shipped! Track it live here: https://policyx.com/renew/Qn6x7M,yes,No,No
ham,Your train PNR 4A6M2UNI status: https://cleartrip.com/booking/BCVaxF,yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://webex.com/meet/cGWl4I,yes,No,No
ham,Your SBI e-statement for June is available: https://bigbasket.com/order/kZfLta,yes,No,No
ham,"Class notes uploaded, download here: https://groww.in/portfolio/vdO6So",yes,No,No
ham,Join our team meeting at 12:59 AM: https://groww.in/portfolio/WRGKEY,yes,No,No
ham,Your Blue Dart order has shipped! Track it live here: https://dineout.co.in/booking/jNNiGb,yes,No,No
ham,Your train PNR CQSYPLPC status: https://meet.google.com/abc-defg-hij/WL6C2k,yes,No,No
ham,Your BSNL bill is ready to view online: https://myntra.com/orders/oeOHgS,yes,No,No
ham,Your Myntra order #KWHAIT2E is out for delivery. Track: https://amazon.in/track/1mFuJd,yes,No,No
ham,Check out this article I found interesting: https://indigo.in/checkin/L1M7qz,yes,No,No
ham,"Class notes uploaded, download here: https://nykaa.com/order/XZoO51",yes,No,No
ham,Your Myntra order #E3VUU7L2 is out for delivery. Track: https://livpure.com/service/iyHdZs,yes,No,No
ham,Your train PNR ZH3NC0FR status: https://policybazaar.com/documents/HcP1th,yes,No,No
ham,"Payment of Rs.35,291 received. View receipt: https://policyx.com/renew/ZMtZsJ",yes,No,No
ham,Your BigBasket return has been approved. Track refund: https://1mg.com/track/eHUUHk,yes,No,No
ham,"Watch this video, it's hilarious: https://bookmyshow.com/booking/ksb8EF",yes,No,No
ham,Your train PNR 1P8JF77L status: https://makemytrip.com/booking/yE7CL0,yes,No,No
ham,"Watch this video, it's hilarious: https://livpure.com/service/D9wWA5",yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://porter.in/booking/WW0sIO,yes,No,No
ham,Your BigBasket return has been approved. Track refund: https://makemytrip.com/booking/jBspnx,yes,No,No
ham,Check out this article I found interesting: https://flipkart.com/orders/5HYYBB,yes,No,No
ham,Join our team meeting at 8:59 PM: https://spicejet.com/checkin/etfG0I,yes,No,No
ham,Your Kotak Mahindra Bank e-statement for December is available: https://practo.com/appointments/mZQvcg,yes,No,No
ham,Here's the location for tonight's dinner: https://youtube.com/watch/7q6HWq,yes,No,No
ham,Your Canara Bank e-statement for November is available: https://hdfcbank.com/statements/wB42qx,yes,No,No
ham,Payment of Rs.219 received. View receipt: https://zerodha.com/reports/tRZyZD,yes,No,No
ham,Your Amazon order #CZOKWN77 is out for delivery. Track: https://amazon.in/track/htZQVV,yes,No,No
ham,Join our team meeting at 4:40 PM: https://paytmbank.com/statements/0i9qjE,yes,No,No
ham,"Watch this video, it's hilarious: https://netflix.com/browse/tBA37i",yes,No,No
ham,"Watch this video, it's hilarious: https://hdfcbank.com/statements/wzXcGX",yes,No,No
ham,"Class notes uploaded, download here: https://hdfcbank.com/statements/6lrJLS",yes,No,No
ham,Your Punjab National Bank e-statement for August is available: https://byjus.com/class/NSwGlP,yes,No,No
ham,Your HDFC Bank e-statement for June is available: https://olacabs.com/trip/EDT3Zy,yes,No,No
ham,Your BigBasket order #ZIFYJLNY is out for delivery. Track: https://zoom.us/j/1234567890/gnOxjy,yes,No,No
ham,RSVP for the wedding here: https://spicejet.com/checkin/yvrfPn,yes,No,No
ham,Your train PNR TGXNN6M0 status: https://practo.com/appointments/KAKB84,yes,No,No
ham,Here is the recipe I mentioned: https://en.wikipedia.org/wiki/0PL2Js,yes,No,No
ham,"Payment of Rs.3,127 received. View receipt: https://swiggy.com/order/kzQpW1",yes,No,No
ham,Your BigBasket order #3TKALI5U is out for delivery. Track: https://icicibank.com/statements/drQ5Zv,yes,No,No
ham,RSVP for the wedding here: https://porter.in/booking/LCEBUW,yes,No,No
ham,"Class notes uploaded, download here: https://docs.google.com/document/CH5KHH",yes,No,No
ham,"Watch this video, it's hilarious: https://livpure.com/service/Vsov1g",yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://flipkart.com/orders/4EMdkI,yes,No,No
ham,"Class notes uploaded, download here: https://uber.com/trip/7U7Jba",yes,No,No
ham,Your train PNR O7QEYSOA status: https://redbus.in/booking/QM3YzQ,yes,No,No
ham,Here is the recipe I mentioned: https://irctc.co.in/pnr/K5ko15,yes,No,No
ham,Check out this article I found interesting: https://paytmbank.com/statements/bhGAf4,yes,No,No
ham,"Class notes uploaded, download here: https://spicejet.com/checkin/GOXAKz",yes,No,No
ham,Your Vi bill is ready to view online: https://myntra.com/orders/C72GI3,yes,No,No
ham,"Payment of Rs.77,944 received. View receipt: https://porter.in/booking/M7NHbx",yes,No,No
ham,Your BigBasket order #GD52N21W is out for delivery. Track: https://uber.com/trip/HCHYSZ,yes,No,No
ham,Join our team meeting at 3:09 AM: https://hdfcbank.com/statements/a9rk7W,yes,No,No
ham,Here is the recipe I mentioned: https://livpure.com/service/aAWUmI,yes,No,No
ham,Your Flipkart return has been approved. Track refund: https://cred.club/statements/d8bjUV,yes,No,No
ham,Your Airtel bill is ready to view online: https://bookmyshow.com/booking/39NUN8,yes,No,No
ham,Your train PNR EEHINP3C status: https://naukri.com/profile/y4edDG,yes,No,No
ham,RSVP for the wedding here: https://icicibank.com/statements/jfez5o,yes,No,No
ham,Check out this article I found interesting: https://makemytrip.com/booking/Sb1rl1,yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://practo.com/appointments/kmzJXO,yes,No,No
ham,Your Vi bill is ready to view online: https://policybazaar.com/documents/YAlMee,yes,No,No
ham,Join our team meeting at 10:01 AM: https://porter.in/booking/uXYtwb,yes,No,No
ham,Your BigBasket return has been approved. Track refund: https://zomato.com/order/CtLVBZ,yes,No,No
ham,Your BSNL bill is ready to view online: https://swiggy.com/order/s8zn1E,yes,No,No
ham,Your Amazon return has been approved. Track refund: https://axisbank.com/statements/Curb33,yes,No,No
ham,Join our team meeting at 4:14 PM: https://upstox.com/portfolio/IPNhvn,yes,No,No
ham,Your train PNR 0SMTEBOB status: https://webex.com/meet/QrzlMy,yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://bigbasket.com/order/ryDuqd,yes,No,No
ham,Payment of Rs.718 received. View receipt: https://redbus.in/booking/FEpLeo,yes,No,No
ham,Your Amazon return has been approved. Track refund: https://maps.google.com/maps/d7LkwO,yes,No,No
ham,Your Punjab National Bank e-statement for August is available: https://meet.google.com/abc-defg-hij/Ogdz6g,yes,No,No
ham,Your train PNR AOP95E8Q status: https://dominos.co.in/order/YopqFy,yes,No,No
ham,Join our team meeting at 5:20 PM: https://dineout.co.in/booking/zjtEys,yes,No,No
ham,Here's the location for tonight's dinner: https://bigbasket.com/order/oS3QY1,yes,No,No
ham,Your Xpressbees order has shipped! Track it live here: https://lenskart.com/order/ptvzI5,yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://indigo.in/checkin/wPG8am,yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://livpure.com/service/3r90Xb,yes,No,No
ham,Your Punjab National Bank e-statement for September is available: https://groww.in/portfolio/1R6blr,yes,No,No
ham,"Class notes uploaded, download here: https://bigbasket.com/order/7StHB0",yes,No,No
ham,Check out this article I found interesting: https://byjus.com/class/0tkWJ4,yes,No,No
ham,"Class notes uploaded, download here: https://zomato.com/order/ONQYEw",yes,No,No
ham,Check out this article I found interesting: https://byjus.com/class/BaLkFk,yes,No,No
ham,Check out this article I found interesting: https://icicibank.com/statements/VjZOqb,yes,No,No
ham,Your Xpressbees order has shipped! Track it live here: https://netflix.com/browse/bTteA5,yes,No,No
ham,Check out this article I found interesting: https://irctc.co.in/pnr/qMLEha,yes,No,No
ham,Payment of Rs.968 received. View receipt: https://webex.com/meet/Joh2Hg,yes,No,No
ham,Check out this article I found interesting: https://bookmyshow.com/booking/U0DHLO,yes,No,No
ham,Your Delhivery order has shipped! Track it live here: https://practo.com/appointments/FHfVkS,yes,No,No
ham,"Payment of Rs.3,018 received. View receipt: https://zomato.com/order/BFgG1G",yes,No,No
ham,RSVP for the wedding here: https://redbus.in/booking/XevSWL,yes,No,No
ham,Your BigBasket return has been approved. Track refund: https://github.com/notifications/oQfmEM,yes,No,No
ham,Your Meesho return has been approved. Track refund: https://indigo.in/checkin/Hsmmtq,yes,No,No
ham,Your India Post order has shipped! Track it live here: https://yatra.com/booking/mAnO29,yes,No,No
ham,Here is the recipe I mentioned: https://webex.com/meet/6ewVPy,yes,No,No
ham,"Watch this video, it's hilarious: https://urbancompany.com/booking/OMhLOo",yes,No,No
ham,Payment of Rs.854 received. View receipt: https://en.wikipedia.org/wiki/C1VpMC,yes,No,No
ham,Your Airtel bill is ready to view online: https://porter.in/booking/njL7eY,yes,No,No
ham,Your Ekart order has shipped! Track it live here: https://hdfcbank.com/statements/BTslRi,yes,No,No
ham,"Watch this video, it's hilarious: https://olacabs.com/trip/NJO9dX",yes,No,No
ham,Here's the location for tonight's dinner: https://docs.google.com/document/GRHK5y,yes,No,No
ham,"Watch this video, it's hilarious: https://linkedin.com/in/profile/nHXTpf",yes,No,No
ham,Your train PNR XH2IH553 status: https://porter.in/booking/0BCxxF,yes,No,No
ham,Your Jio bill is ready to view online: https://webex.com/meet/KkLf56,yes,No,No
ham,Check out this article I found interesting: https://zomato.com/order/pPFHa7,yes,No,No
ham,Your train PNR Z6BRDTRA status: https://indigo.in/checkin/vgfwqX,yes,No,No
ham,Your FedEx order has shipped! Track it live here: https://dominos.co.in/order/gy3UMS,yes,No,No
ham,Your Punjab National Bank e-statement for June is available: https://hdfcbank.com/statements/TuCwGH,yes,No,No
ham,RSVP for the wedding here: https://porter.in/booking/rsRJPe,yes,No,No
ham,"Payment of Rs.34,158 received. View receipt: https://yatra.com/booking/MPwsXY",yes,No,No
ham,"Class notes uploaded, download here: https://practo.com/appointments/McrjOU",yes,No,No
ham,Your BigBasket return has been approved. Track refund: https://cleartrip.com/booking/a7KmCF,yes,No,No
ham,Your Meesho order #UNEK0PQU is out for delivery. Track: https://practo.com/appointments/tV5ucr,yes,No,No
ham,Your Punjab National Bank e-statement for December is available: https://policyx.com/renew/C4o8Yt,yes,No,No
ham,Join our team meeting at 12:37 AM: https://amazon.in/track/WZAwfH,yes,No,No
ham,Join our team meeting at 4:00 PM: https://cred.club/statements/Qr2935,yes,No,No
ham,Your Nykaa return has been approved. Track refund: https://uber.com/trip/hPebHC,yes,No,No
ham,Check out this article I found interesting: https://practo.com/appointments/YzFtwd,yes,No,No
ham,Here's the location for tonight's dinner: https://nykaa.com/order/BHkzeu,yes,No,No
ham,"Watch this video, it's hilarious: https://airtel.in/bill/Fza0Ta",yes,No,No
ham,Your Vi bill is ready to view online: https://docs.google.com/document/XjDHm7,yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://rapido.bike/trip/XGuss8,yes,No,No
ham,Your Vi bill is ready to view online: https://youtube.com/watch/DKOlPS,yes,No,No
ham,Your Bank of Baroda e-statement for December is available: https://flipkart.com/orders/LRrdOH,yes,No,No
ham,Your FedEx order has shipped! Track it live here: https://practo.com/appointments/vec26l,yes,No,No
ham,Your Delhivery order has shipped! Track it live here: https://flipkart.com/orders/CThURC,yes,No,No
ham,RSVP for the wedding here: https://zerodha.com/reports/WN0rt1,yes,No,No
ham,Join our team meeting at 5:48 PM: https://confirmtkt.com/pnr/yFs3O8,yes,No,No
ham,Check out this article I found interesting: https://linkedin.com/in/profile/CZgNhG,yes,No,No
ham,Your Flipkart order #US3EFIRC is out for delivery. Track: https://spicejet.com/checkin/4vGFsD,yes,No,No
ham,Join our team meeting at 3:14 PM: https://naukri.com/profile/aA0eat,yes,No,No
ham,Your HDFC Bank e-statement for August is available: https://drive.google.com/file/njzBYo,yes,No,No
ham,Your BigBasket order #NL0F0JAE is out for delivery. Track: https://redbus.in/booking/bnqpOK,yes,No,No
ham,Here is the recipe I mentioned: https://groww.in/portfolio/glkVmu,yes,No,No
ham,"Watch this video, it's hilarious: https://policyx.com/renew/g8QFed",yes,No,No
ham,Here is the recipe I mentioned: https://byjus.com/class/Vclmkz,yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://uber.com/trip/ClSQwg,yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://dominos.co.in/order/RPYQJN,yes,No,No
ham,Your Jio bill is ready to view online: https://airtel.in/bill/OlrYNT,yes,No,No
ham,Your Meesho order #2M43GN3B is out for delivery. Track: https://icicibank.com/statements/MQ3dUT,yes,No,No
ham,Your BSNL bill is ready to view online: https://practo.com/appointments/wGaKN1,yes,No,No
ham,Your FedEx order has shipped! Track it live here: https://hdfcbank.com/statements/w8qfEn,yes,No,No
ham,Here's the location for tonight's dinner: https://linkedin.com/in/profile/Y2yV9m,yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://confirmtkt.com/pnr/fstouR,yes,No,No
ham,Here's the location for tonight's dinner: https://airtel.in/bill/HbbVgx,yes,No,No
ham,"Class notes uploaded, download here: https://paytmbank.com/statements/3BK3Ir",yes,No,No
ham,Your Amazon return has been approved. Track refund: https://docs.google.com/document/86II1k,yes,No,No
ham,Here's the location for tonight's dinner: https://paytmbank.com/statements/2eG7OD,yes,No,No
ham,Here's the location for tonight's dinner: https://drive.google.com/file/T61ndQ,yes,No,No
ham,Your Punjab National Bank e-statement for September is available: https://hdfcbank.com/statements/ceJdTM,yes,No,No
ham,Check out this article I found interesting: https://housing.com/property/s7VBwF,yes,No,No
ham,Your India Post order has shipped! Track it live here: https://docs.google.com/document/DkFEuZ,yes,No,No
ham,Your Axis Bank e-statement for August is available: https://byjus.com/class/nZ2Hgc,yes,No,No
ham,Here is the recipe I mentioned: https://cleartrip.com/booking/srJsBy,yes,No,No
ham,"Class notes uploaded, download here: https://axisbank.com/statements/uHPFIV",yes,No,No
ham,Your FedEx order has shipped! Track it live here: https://practo.com/appointments/Bh9tad,yes,No,No
ham,Your Punjab National Bank e-statement for June is available: https://naukri.com/profile/ox2RqC,yes,No,No
ham,"Payment of Rs.90,690 received. View receipt: https://dineout.co.in/booking/bkJPL7",yes,No,No
ham,Your BigBasket return has been approved. Track refund: https://airtel.in/bill/R4Cy0v,yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://rapido.bike/trip/k0EKEi,yes,No,No
ham,Your FedEx order has shipped! Track it live here: https://icicibank.com/statements/6wTuXk,yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://policyx.com/renew/LB38kt,yes,No,No
ham,Join our team meeting at 6:57 AM: https://webex.com/meet/VOT34Q,yes,No,No
ham,Here's the location for tonight's dinner: https://zoom.us/j/1234567890/KrfdiA,yes,No,No
ham,"Payment of Rs.8,206 received. View receipt: https://swiggy.com/order/FHGRZt",yes,No,No
ham,Check out this article I found interesting: https://spicejet.com/checkin/QMWYNW,yes,No,No
ham,Your flight ticket is confirmed. View e-ticket: https://netflix.com/browse/HfufYg,yes,No,No
ham,Your FedEx order has shipped! Track it live here: https://lenskart.com/order/6xrfrK,yes,No,No
ham,Check out this article I found interesting: https://indigo.in/checkin/ZfXSfq,yes,No,No
ham,Your Myntra return has been approved. Track refund: https://github.com/notifications/dlvkC2,yes,No,No
ham,"Payment of Rs.4,317 received. View receipt: https://dominos.co.in/order/DOcIYc",yes,No,No
ham,Your India Post order has shipped! Track it live here: https://docs.google.com/document/k7fYi1,yes,No,No
ham,Your train PNR 6HHCYVHQ status: https://groww.in/portfolio/uilehe,yes,No,No
ham,Here's the location for tonight's dinner: https://byjus.com/class/M288Qh,yes,No,No
