LABEL,TEXT,URL,EMAIL,PHONE
ham,"Dinner split ke liye Rs.93,504 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka Electricity bill Rs.833 ka is mahine generate hua hai, 08-01-2026 tak due hai.",No,No,No
ham,"Aapki PM Ujjwala Yojana ke tahat Rs.7,505 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Dhanyavad, aapka Electricity payment Rs.57,582 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka Water bill Rs.776 ka is mahine generate hua hai, 19-12-2026 tak due hai.",No,No,No
ham,"Aapka Broadband bill Rs.14,387 ka is mahine generate hua hai, 22-08-2026 tak due hai.",No,No,No
ham,"Aapka insurance premium payment Rs.721 ka successful raha, dhanyavad.",No,No,No
ham,"Dhanyavad, aapka Broadband payment Rs.88,853 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka insurance premium payment Rs.1,163 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka OTP 9196 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Dhanyavad, aapka Water payment Rs.7,554 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Dinner split ke liye Rs.780 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Dhanyavad, aapka Water payment Rs.49,751 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Dinner split ke liye Rs.7,927 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapki LPG Subsidy Scheme ke tahat Rs.81,268 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Aapka OTP 5934 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka Broadband bill Rs.35,541 ka is mahine generate hua hai, 02-02-2026 tak due hai.",No,No,No
ham,"Aapki State Scholarship Scheme ke tahat Rs.9,153 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Aapka OTP 5425 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka loan EMI Rs.34,261 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Aapka Broadband bill Rs.797 ka is mahine generate hua hai, 05-07-2026 tak due hai.",No,No,No
ham,"Aapka insurance premium payment Rs.79,902 ka successful raha, dhanyavad.",No,No,No
ham,Aapki State Scholarship Scheme ke tahat Rs.695 ki scholarship aapke registered bank account mein credit ho gayi hai.,No,No,No
ham,"Dhanyavad, aapka Piped Gas payment Rs.6,458 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka LPG bill Rs.47,839 ka is mahine generate hua hai, 28-03-2025 tak due hai.",No,No,No
ham,"Aapki State Scholarship Scheme ke tahat Rs.5,220 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Aapka OTP 514116 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,Aapka loan EMI Rs.639 ka aaj successfully auto-debit ho gaya.,No,No,No
ham,"Aapki National Scholarship Portal ke tahat Rs.4,119 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Aapka OTP 055505 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapki PM Kisan Samman Nidhi ke tahat Rs.9,450 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Aapka OTP 513485 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Dinner split ke liye Rs.584 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka OTP 4792 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapki PM Ujjwala Yojana ke tahat Rs.2,174 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Aapka insurance premium payment Rs.9,836 ka successful raha, dhanyavad.",No,No,No
ham,"Aapki Ayushman Bharat ke tahat Rs.7,739 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Aapka Water bill Rs.737 ka is mahine generate hua hai, 04-01-2026 tak due hai.",No,No,No
ham,"Dinner split ke liye Rs.41,329 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Dhanyavad, aapka Piped Gas payment Rs.5,461 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka insurance premium payment Rs.51,603 ka successful raha, dhanyavad.",No,No,No
ham,"Aapki PM Kisan Samman Nidhi ke tahat Rs.7,050 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Aapka OTP 0555 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka Water bill Rs.88,596 ka is mahine generate hua hai, 14-11-2025 tak due hai.",No,No,No
ham,"Dinner split ke liye Rs.9,207 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka LPG bill Rs.69,420 ka is mahine generate hua hai, 12-01-2025 tak due hai.",No,No,No
ham,"Aapka insurance premium payment Rs.5,891 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka LPG bill Rs.6,730 ka is mahine generate hua hai, 16-01-2025 tak due hai.",No,No,No
ham,"Aapka insurance premium payment Rs.617 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka OTP 7678 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Dinner split ke liye Rs.3,822 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka insurance premium payment Rs.91,020 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka loan EMI Rs.83,331 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Aapka Piped Gas bill Rs.9,034 ka is mahine generate hua hai, 05-03-2025 tak due hai.",No,No,No
ham,"Dhanyavad, aapka Piped Gas payment Rs.9,534 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka OTP 660017 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka insurance premium payment Rs.40,741 ka successful raha, dhanyavad.",No,No,No
ham,"Dhanyavad, aapka Broadband payment Rs.8,444 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,Aapka loan EMI Rs.692 ka aaj successfully auto-debit ho gaya.,No,No,No
ham,"Aapka loan EMI Rs.5,230 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Dinner split ke liye Rs.8,068 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka loan EMI Rs.51,922 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,Aapki Ayushman Bharat ke tahat Rs.987 ki scholarship aapke registered bank account mein credit ho gayi hai.,No,No,No
ham,"Aapka OTP 6663 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka insurance premium payment Rs.8,700 ka successful raha, dhanyavad.",No,No,No
ham,"Dhanyavad, aapka Broadband payment Rs.9,224 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka OTP 195183 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka loan EMI Rs.8,269 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Dinner split ke liye Rs.9,899 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka insurance premium payment Rs.2,636 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka LPG bill Rs.884 ka is mahine generate hua hai, 24-02-2025 tak due hai.",No,No,No
ham,"Aapka Electricity bill Rs.664 ka is mahine generate hua hai, 06-09-2026 tak due hai.",No,No,No
ham,"Dhanyavad, aapka Water payment Rs.722 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapki LPG Subsidy Scheme ke tahat Rs.3,739 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Dinner split ke liye Rs.978 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka insurance premium payment Rs.92,390 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka loan EMI Rs.70,394 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Aapka OTP 848996 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka OTP 1676 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka insurance premium payment Rs.60,386 ka successful raha, dhanyavad.",No,No,No
ham,"Dhanyavad, aapka Electricity payment Rs.1,248 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka Piped Gas bill Rs.98,814 ka is mahine generate hua hai, 24-10-2025 tak due hai.",No,No,No
ham,"Dinner split ke liye Rs.830 bhej diye hain, mil jaye to batana.",No,No,No
ham,Aapka loan EMI Rs.859 ka aaj successfully auto-debit ho gaya.,No,No,No
ham,"Aapka insurance premium payment Rs.20,233 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka Electricity bill Rs.785 ka is mahine generate hua hai, 16-04-2025 tak due hai.",No,No,No
ham,Aapka loan EMI Rs.612 ka aaj successfully auto-debit ho gaya.,No,No,No
ham,"Aapka OTP 9062 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka Broadband bill Rs.779 ka is mahine generate hua hai, 09-12-2026 tak due hai.",No,No,No
ham,"Aapka loan EMI Rs.16,809 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Dhanyavad, aapka Electricity payment Rs.933 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Dhanyavad, aapka Piped Gas payment Rs.4,478 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Dhanyavad, aapka Electricity payment Rs.22,095 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka Water bill Rs.875 ka is mahine generate hua hai, 26-04-2026 tak due hai.",No,No,No
ham,Aapki National Scholarship Portal ke tahat Rs.565 ki scholarship aapke registered bank account mein credit ho gayi hai.,No,No,No
ham,"Aapka OTP 2625 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka loan EMI Rs.13,379 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Dinner split ke liye Rs.95,663 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka Piped Gas bill Rs.54,495 ka is mahine generate hua hai, 19-12-2025 tak due hai.",No,No,No
ham,"Aapka Piped Gas bill Rs.42,091 ka is mahine generate hua hai, 20-09-2025 tak due hai.",No,No,No
ham,"Aapka Piped Gas bill Rs.748 ka is mahine generate hua hai, 18-09-2026 tak due hai.",No,No,No
ham,"Aapka Piped Gas bill Rs.6,887 ka is mahine generate hua hai, 21-06-2025 tak due hai.",No,No,No
ham,"Aapka loan EMI Rs.4,552 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Dhanyavad, aapka Piped Gas payment Rs.558 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka loan EMI Rs.27,191 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Aapki PM Ujjwala Yojana ke tahat Rs.48,191 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,Aapki State Scholarship Scheme ke tahat Rs.715 ki scholarship aapke registered bank account mein credit ho gayi hai.,No,No,No
ham,"Aapka insurance premium payment Rs.23,503 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka OTP 193350 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka insurance premium payment Rs.8,103 ka successful raha, dhanyavad.",No,No,No
ham,"Dinner split ke liye Rs.32,207 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Dinner split ke liye Rs.917 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka insurance premium payment Rs.8,395 ka successful raha, dhanyavad.",No,No,No
ham,"Dinner split ke liye Rs.513 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Dhanyavad, aapka Broadband payment Rs.97,041 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Dinner split ke liye Rs.7,934 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Dhanyavad, aapka Piped Gas payment Rs.1,090 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Dinner split ke liye Rs.77,188 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka LPG bill Rs.6,151 ka is mahine generate hua hai, 11-04-2025 tak due hai.",No,No,No
ham,"Aapki PMAY ke tahat Rs.56,125 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Aapka insurance premium payment Rs.740 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka loan EMI Rs.33,840 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Aapka OTP 9649 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka OTP 0918 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,Aapki State Scholarship Scheme ke tahat Rs.662 ki scholarship aapke registered bank account mein credit ho gayi hai.,No,No,No
ham,"Aapka LPG bill Rs.520 ka is mahine generate hua hai, 08-04-2025 tak due hai.",No,No,No
ham,"Dhanyavad, aapka Electricity payment Rs.8,435 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka loan EMI Rs.61,213 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Aapka insurance premium payment Rs.26,339 ka successful raha, dhanyavad.",No,No,No
ham,Aapka loan EMI Rs.633 ka aaj successfully auto-debit ho gaya.,No,No,No
ham,"Aapka insurance premium payment Rs.51,968 ka successful raha, dhanyavad.",No,No,No
ham,Aapki State Scholarship Scheme ke tahat Rs.998 ki scholarship aapke registered bank account mein credit ho gayi hai.,No,No,No
ham,"Dinner split ke liye Rs.77,826 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka insurance premium payment Rs.6,628 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka insurance premium payment Rs.827 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka loan EMI Rs.6,057 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Dhanyavad, aapka LPG payment Rs.833 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Dhanyavad, aapka Electricity payment Rs.516 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,Aapka loan EMI Rs.546 ka aaj successfully auto-debit ho gaya.,No,No,No
ham,"Aapka OTP 750749 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka OTP 361078 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka Water bill Rs.6,626 ka is mahine generate hua hai, 04-11-2026 tak due hai.",No,No,No
ham,"Aapka loan EMI Rs.60,683 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Aapka LPG bill Rs.7,879 ka is mahine generate hua hai, 10-09-2026 tak due hai.",No,No,No
ham,"Aapka insurance premium payment Rs.907 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka Broadband bill Rs.7,497 ka is mahine generate hua hai, 27-10-2026 tak due hai.",No,No,No
ham,"Aapka OTP 2135 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka insurance premium payment Rs.76,425 ka successful raha, dhanyavad.",No,No,No
ham,"Dhanyavad, aapka Piped Gas payment Rs.2,937 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Dhanyavad, aapka LPG payment Rs.89,668 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Dinner split ke liye Rs.1,636 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka OTP 572108 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapki State Scholarship Scheme ke tahat Rs.16,318 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Aapka insurance premium payment Rs.8,775 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka Water bill Rs.620 ka is mahine generate hua hai, 23-01-2026 tak due hai.",No,No,No
ham,"Aapka Electricity bill Rs.3,767 ka is mahine generate hua hai, 25-04-2026 tak due hai.",No,No,No
ham,"Aapki PM Ujjwala Yojana ke tahat Rs.30,145 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Dinner split ke liye Rs.91,064 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka insurance premium payment Rs.2,561 ka successful raha, dhanyavad.",No,No,No
ham,Aapka loan EMI Rs.570 ka aaj successfully auto-debit ho gaya.,No,No,No
ham,"Aapka Broadband bill Rs.46,852 ka is mahine generate hua hai, 09-02-2025 tak due hai.",No,No,No
ham,"Dhanyavad, aapka Electricity payment Rs.9,936 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,Aapki Post Matric Scholarship ke tahat Rs.505 ki scholarship aapke registered bank account mein credit ho gayi hai.,No,No,No
ham,"Aapka Electricity bill Rs.612 ka is mahine generate hua hai, 28-06-2026 tak due hai.",No,No,No
ham,"Aapka LPG bill Rs.7,426 ka is mahine generate hua hai, 10-04-2026 tak due hai.",No,No,No
ham,"Aapka Piped Gas bill Rs.50,075 ka is mahine generate hua hai, 06-09-2025 tak due hai.",No,No,No
ham,"Dinner split ke liye Rs.9,869 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka Piped Gas bill Rs.41,469 ka is mahine generate hua hai, 05-12-2025 tak due hai.",No,No,No
ham,"Aapka OTP 3192 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka loan EMI Rs.47,648 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Aapka OTP 303528 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapki LPG Subsidy Scheme ke tahat Rs.87,295 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Dhanyavad, aapka Water payment Rs.998 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka loan EMI Rs.8,576 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Aapka loan EMI Rs.41,300 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Dhanyavad, aapka Electricity payment Rs.9,401 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka Electricity bill Rs.838 ka is mahine generate hua hai, 04-07-2025 tak due hai.",No,No,No
ham,"Aapki LPG Subsidy Scheme ke tahat Rs.17,220 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,Aapki PM Kisan Samman Nidhi ke tahat Rs.521 ki scholarship aapke registered bank account mein credit ho gayi hai.,No,No,No
ham,"Aapka OTP 107669 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapki PM Ujjwala Yojana ke tahat Rs.8,324 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Aapka Electricity bill Rs.9,146 ka is mahine generate hua hai, 06-12-2025 tak due hai.",No,No,No
ham,"Aapka insurance premium payment Rs.882 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka OTP 878414 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Dinner split ke liye Rs.2,564 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Dhanyavad, aapka Water payment Rs.678 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka OTP 389128 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka loan EMI Rs.44,513 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Aapka insurance premium payment Rs.90,011 ka successful raha, dhanyavad.",No,No,No
ham,"Aapki PMAY ke tahat Rs.34,551 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Dinner split ke liye Rs.1,384 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka Electricity bill Rs.7,359 ka is mahine generate hua hai, 25-06-2025 tak due hai.",No,No,No
ham,"Aapka OTP 520943 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,Aapki State Scholarship Scheme ke tahat Rs.964 ki scholarship aapke registered bank account mein credit ho gayi hai.,No,No,No
ham,Aapki Ayushman Bharat ke tahat Rs.707 ki scholarship aapke registered bank account mein credit ho gayi hai.,No,No,No
ham,"Dhanyavad, aapka Water payment Rs.556 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka Electricity bill Rs.842 ka is mahine generate hua hai, 09-04-2025 tak due hai.",No,No,No
ham,"Aapka loan EMI Rs.62,318 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Dhanyavad, aapka Piped Gas payment Rs.9,558 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka insurance premium payment Rs.49,599 ka successful raha, dhanyavad.",No,No,No
ham,Aapka loan EMI Rs.889 ka aaj successfully auto-debit ho gaya.,No,No,No
ham,"Aapka OTP 845946 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Dhanyavad, aapka Electricity payment Rs.906 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka OTP 0305 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Dhanyavad, aapka Piped Gas payment Rs.4,709 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Dhanyavad, aapka Piped Gas payment Rs.70,770 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka insurance premium payment Rs.603 ka successful raha, dhanyavad.",No,No,No
ham,"Dinner split ke liye Rs.845 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka OTP 2761 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka loan EMI Rs.5,122 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Aapka OTP 2825 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Dhanyavad, aapka Piped Gas payment Rs.45,869 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka OTP 3599 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,Aapka loan EMI Rs.523 ka aaj successfully auto-debit ho gaya.,No,No,No
ham,"Aapka loan EMI Rs.7,853 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Aapka OTP 097729 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka insurance premium payment Rs.992 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka insurance premium payment Rs.1,574 ka successful raha, dhanyavad.",No,No,No
ham,"Aapki Ayushman Bharat ke tahat Rs.7,317 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Aapka insurance premium payment Rs.57,959 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka loan EMI Rs.2,478 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Aapka insurance premium payment Rs.501 ka successful raha, dhanyavad.",No,No,No
ham,"Dinner split ke liye Rs.533 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka OTP 1550 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka Electricity bill Rs.6,359 ka is mahine generate hua hai, 13-04-2026 tak due hai.",No,No,No
ham,"Aapka loan EMI Rs.90,300 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Aapka Electricity bill Rs.889 ka is mahine generate hua hai, 20-07-2025 tak due hai.",No,No,No
ham,"Dhanyavad, aapka LPG payment Rs.94,156 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka insurance premium payment Rs.756 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka loan EMI Rs.5,503 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Dhanyavad, aapka Piped Gas payment Rs.7,943 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Dhanyavad, aapka Piped Gas payment Rs.1,662 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Dhanyavad, aapka LPG payment Rs.15,053 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Dhanyavad, aapka Broadband payment Rs.4,622 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,Aapka loan EMI Rs.813 ka aaj successfully auto-debit ho gaya.,No,No,No
ham,"Aapka Water bill Rs.2,398 ka is mahine generate hua hai, 12-04-2025 tak due hai.",No,No,No
ham,Aapki State Scholarship Scheme ke tahat Rs.939 ki scholarship aapke registered bank account mein credit ho gayi hai.,No,No,No
ham,"Aapka insurance premium payment Rs.3,069 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka OTP 149312 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Dhanyavad, aapka Water payment Rs.66,060 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Dhanyavad, aapka Water payment Rs.855 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka OTP 8751 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Dhanyavad, aapka Electricity payment Rs.525 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,Aapka loan EMI Rs.661 ka aaj successfully auto-debit ho gaya.,No,No,No
ham,"Aapka Broadband bill Rs.4,915 ka is mahine generate hua hai, 16-05-2026 tak due hai.",No,No,No
ham,"Dhanyavad, aapka Broadband payment Rs.4,082 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka Water bill Rs.821 ka is mahine generate hua hai, 14-06-2025 tak due hai.",No,No,No
ham,"Aapka OTP 395755 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka Electricity bill Rs.3,692 ka is mahine generate hua hai, 06-06-2026 tak due hai.",No,No,No
ham,"Aapka loan EMI Rs.38,838 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Aapka Piped Gas bill Rs.87,196 ka is mahine generate hua hai, 18-04-2026 tak due hai.",No,No,No
ham,"Dinner split ke liye Rs.4,305 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapka insurance premium payment Rs.5,321 ka successful raha, dhanyavad.",No,No,No
ham,"Aapka loan EMI Rs.64,407 ka aaj successfully auto-debit ho gaya.",No,No,No
ham,"Aapki National Scholarship Portal ke tahat Rs.3,264 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Aapka OTP 514640 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka insurance premium payment Rs.4,177 ka successful raha, dhanyavad.",No,No,No
ham,"Aapki PM Kisan Samman Nidhi ke tahat Rs.3,024 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Dhanyavad, aapka Water payment Rs.57,587 ka receive ho gaya hai aur connection active hai.",No,No,No
ham,"Aapka OTP 1088 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,"Aapka Piped Gas bill Rs.71,193 ka is mahine generate hua hai, 06-04-2026 tak due hai.",No,No,No
ham,"Aapka Broadband bill Rs.841 ka is mahine generate hua hai, 27-01-2025 tak due hai.",No,No,No
ham,"Aapka insurance premium payment Rs.46,982 ka successful raha, dhanyavad.",No,No,No
ham,"Dinner split ke liye Rs.4,018 bhej diye hain, mil jaye to batana.",No,No,No
ham,"Aapki LPG Subsidy Scheme ke tahat Rs.49,438 ki scholarship aapke registered bank account mein credit ho gayi hai.",No,No,No
ham,"Aapka OTP 008766 hai, kisi ke saath share mat karna, bank staff ke saath bhi nahi.",No,No,No
ham,Aapki LPG Subsidy Scheme ke tahat Rs.797 ki scholarship aapke registered bank account mein credit ho gayi hai.,No,No,No
ham,Aapki State Scholarship Scheme ke tahat Rs.723 ki scholarship aapke registered bank account mein credit ho gayi hai.,No,No,No
ham,"Dhanyavad, aapka Water payment Rs.666 ka receive ho gaya hai aur connection active hai.",No,No,No
