LABEL,TEXT,URL,EMAIL,PHONE
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.828 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से पूजा की जगह तुम्हें Rs.761 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से पूजा की जगह तुम्हें Rs.855 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"स्नेहा, लगता है मैंने गलत नंबर टाइप किया और Rs.746 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"आपका Water बिल भुगतान Rs.7,362 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.3,404 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से राज की जगह तुम्हें Rs.398 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से अमित की जगह तुम्हें Rs.735 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.85 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"आपका DTH बिल भुगतान Rs.6,510 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"स्नेहा, लगता है मैंने गलत नंबर टाइप किया और Rs.9,788 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.397 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से राज की जगह तुम्हें Rs.8,117 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से राहुल की जगह तुम्हें Rs.1,906 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.178 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से राज की जगह तुम्हें Rs.1,093 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"आपका DTH बिल भुगतान Rs.629 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से राज की जगह तुम्हें Rs.8,651 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से स्नेहा की जगह तुम्हें Rs.127 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से अमित की जगह तुम्हें Rs.5,905 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"पूजा, लगता है मैंने गलत नंबर टाइप किया और Rs.810 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से स्नेहा की जगह तुम्हें Rs.2,572 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से अमित की जगह तुम्हें Rs.7,277 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"आपका DTH बिल भुगतान Rs.291 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"आपका DTH बिल भुगतान Rs.4,656 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"गलती से Rs.3,592 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"आपका Piped Gas बिल भुगतान Rs.527 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से विक्रम की जगह तुम्हें Rs.7,163 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से अनीता की जगह तुम्हें Rs.302 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"गलती से Rs.1,281 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.8,405 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"गलती से Rs.717 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"अनीता, लगता है मैंने गलत नंबर टाइप किया और Rs.299 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"आपका DTH बिल भुगतान Rs.2,926 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.6,527 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.836 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.716 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"गलती से Rs.896 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से अनीता की जगह तुम्हें Rs.59 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"गलती से Rs.380 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"अमित, लगता है मैंने गलत नंबर टाइप किया और Rs.211 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"आपका Broadband बिल भुगतान Rs.218 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से पूजा की जगह तुम्हें Rs.2,078 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"आपका Electricity बिल भुगतान Rs.3,375 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"आपका LPG बिल भुगतान Rs.257 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"गलती से Rs.8,598 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"प्रिया, लगता है मैंने गलत नंबर टाइप किया और Rs.926 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से प्रिया की जगह तुम्हें Rs.175 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"विक्रम, लगता है मैंने गलत नंबर टाइप किया और Rs.8,238 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"गलती से Rs.3,532 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"आपका DTH बिल भुगतान Rs.9,236 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"गलती से Rs.9,118 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.5,509 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"आपका Electricity बिल भुगतान Rs.568 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से राहुल की जगह तुम्हें Rs.4,254 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"स्नेहा, लगता है मैंने गलत नंबर टाइप किया और Rs.8,208 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से पूजा की जगह तुम्हें Rs.5,985 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से पूजा की जगह तुम्हें Rs.598 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"गलती से Rs.9,709 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.5,862 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"स्नेहा, लगता है मैंने गलत नंबर टाइप किया और Rs.4,007 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"पूजा, लगता है मैंने गलत नंबर टाइप किया और Rs.98 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से पूजा की जगह तुम्हें Rs.2,727 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"अमित, लगता है मैंने गलत नंबर टाइप किया और Rs.3,024 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"गलती से Rs.3,758 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.4,355 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"पूजा, लगता है मैंने गलत नंबर टाइप किया और Rs.6,706 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"आपका Piped Gas बिल भुगतान Rs.921 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.7,774 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"राहुल, लगता है मैंने गलत नंबर टाइप किया और Rs.365 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"आपका Water बिल भुगतान Rs.1,898 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"आपका Broadband बिल भुगतान Rs.2,828 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से राज की जगह तुम्हें Rs.1,402 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"गलती से Rs.2,760 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.490 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"स्नेहा, लगता है मैंने गलत नंबर टाइप किया और Rs.83 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"आपका Piped Gas बिल भुगतान Rs.163 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से राहुल की जगह तुम्हें Rs.707 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"आपका Piped Gas बिल भुगतान Rs.835 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"गलती से Rs.8,007 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"गलती से Rs.534 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से पूजा की जगह तुम्हें Rs.1,871 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"अनीता, लगता है मैंने गलत नंबर टाइप किया और Rs.6,045 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"आपका Electricity बिल भुगतान Rs.9,280 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से पूजा की जगह तुम्हें Rs.9,866 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.429 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"राहुल, लगता है मैंने गलत नंबर टाइप किया और Rs.5,961 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"आपका Electricity बिल भुगतान Rs.4,602 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"आपका Water बिल भुगतान Rs.3,465 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"आपका LPG बिल भुगतान Rs.1,595 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"आपका DTH बिल भुगतान Rs.637 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.5,277 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"आपका Electricity बिल भुगतान Rs.716 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"गलती से Rs.809 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"आपका Piped Gas बिल भुगतान Rs.9,645 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"राज, लगता है मैंने गलत नंबर टाइप किया और Rs.420 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.661 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"आपका Water बिल भुगतान Rs.3,337 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"पूजा, लगता है मैंने गलत नंबर टाइप किया और Rs.679 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"राहुल, लगता है मैंने गलत नंबर टाइप किया और Rs.59 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"गलती से Rs.8,561 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से अनीता की जगह तुम्हें Rs.832 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"राहुल, लगता है मैंने गलत नंबर टाइप किया और Rs.8,117 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"राज, लगता है मैंने गलत नंबर टाइप किया और Rs.721 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"विक्रम, लगता है मैंने गलत नंबर टाइप किया और Rs.8,296 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"राज, लगता है मैंने गलत नंबर टाइप किया और Rs.466 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"स्नेहा, लगता है मैंने गलत नंबर टाइप किया और Rs.60 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"गलती से Rs.96 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से राहुल की जगह तुम्हें Rs.6,833 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"आपका Water बिल भुगतान Rs.779 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.123 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"गलती से Rs.9,399 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"आपका Broadband बिल भुगतान Rs.83 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"आपका Water बिल भुगतान Rs.9,365 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से राज की जगह तुम्हें Rs.8,545 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"विक्रम, लगता है मैंने गलत नंबर टाइप किया और Rs.410 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से राज की जगह तुम्हें Rs.227 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से राहुल की जगह तुम्हें Rs.5,457 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"अमित, लगता है मैंने गलत नंबर टाइप किया और Rs.907 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"पूजा, लगता है मैंने गलत नंबर टाइप किया और Rs.8,290 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"आपका LPG बिल भुगतान Rs.3,299 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"गलती से Rs.172 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"विक्रम, लगता है मैंने गलत नंबर टाइप किया और Rs.9,968 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"गलती से Rs.5,588 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"प्रिया, लगता है मैंने गलत नंबर टाइप किया और Rs.502 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"आपका DTH बिल भुगतान Rs.9,976 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"प्रिया, लगता है मैंने गलत नंबर टाइप किया और Rs.962 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"प्रिया, लगता है मैंने गलत नंबर टाइप किया और Rs.643 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से अनीता की जगह तुम्हें Rs.830 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"गलती से Rs.612 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"स्नेहा, लगता है मैंने गलत नंबर टाइप किया और Rs.701 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.865 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"आपका Electricity बिल भुगतान Rs.5,667 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"गलती से Rs.8,102 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.680 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.190 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"प्रिया, लगता है मैंने गलत नंबर टाइप किया और Rs.590 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"गलती से Rs.1,627 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"गलती से Rs.5,547 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"गलती से Rs.4,423 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से स्नेहा की जगह तुम्हें Rs.562 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"आपका Electricity बिल भुगतान Rs.5,386 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"आपका Piped Gas बिल भुगतान Rs.7,337 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से पूजा की जगह तुम्हें Rs.1,358 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"राज, लगता है मैंने गलत नंबर टाइप किया और Rs.340 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से स्नेहा की जगह तुम्हें Rs.928 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.235 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"गलती से Rs.888 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.6,478 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"अनीता, लगता है मैंने गलत नंबर टाइप किया और Rs.7,254 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"राहुल, लगता है मैंने गलत नंबर टाइप किया और Rs.488 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.449 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"अनीता, लगता है मैंने गलत नंबर टाइप किया और Rs.6,220 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.8,759 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"राहुल, लगता है मैंने गलत नंबर टाइप किया और Rs.419 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"गलती से Rs.87 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से पूजा की जगह तुम्हें Rs.489 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"आपका Electricity बिल भुगतान Rs.7,173 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.743 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"राहुल, लगता है मैंने गलत नंबर टाइप किया और Rs.3,806 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"राहुल, लगता है मैंने गलत नंबर टाइप किया और Rs.214 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"प्रिया, लगता है मैंने गलत नंबर टाइप किया और Rs.341 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से पूजा की जगह तुम्हें Rs.657 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"गलती से Rs.7,905 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से अमित की जगह तुम्हें Rs.306 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"स्नेहा, लगता है मैंने गलत नंबर टाइप किया और Rs.9,259 तुम्हें भेज दिए, कोई बात नहीं, देख लो तो बता देना।",No,No,No
ham,"आपका Piped Gas बिल भुगतान Rs.780 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"गलती से Rs.8,780 भेज दिए तुम्हें, कोई बात नहीं, रख लो, अगली बार डिनर में एडजस्ट कर लेंगे।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.8,749 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से अमित की जगह तुम्हें Rs.5,598 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"हाहा मैंने गलती से ग्रुप ट्रिप फंड के लिए Rs.685 तुम्हें भेज दिए, इग्नोर कर दो या जो पहले से उधार है उसमें एडजस्ट कर लेना।",No,No,No
ham,"आपका Water बिल भुगतान Rs.413 का इस महीने सफल रहा, धन्यवाद।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से अनीता की जगह तुम्हें Rs.474 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से प्रिया की जगह तुम्हें Rs.6,225 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
ham,"उफ्फ, मुझे लगता है मैंने गलती से राहुल की जगह तुम्हें Rs.8,436 भेज दिए, कोई जल्दी नहीं, जब फोन चेक करो तब भेज देना।",No,No,No
