LABEL,TEXT,URL,EMAIL,PHONE
spam,"गलती से Rs.922 मेरे खाते से आपके खाते में ट्रांसफर हो गए हैं, जल्द से जल्द cxjlm@oksbi पर रिफंड करें।",No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.822 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया oqbwc84@oksbi पर वापस भेजें।",No,No,No
spam,"गलती से Rs.1,817 मेरे खाते से आपके खाते में ट्रांसफर हो गए हैं, जल्द से जल्द bkabohro28@axl पर रिफंड करें।",No,No,No
spam,"मैंने गलती से आपके Paytm पर Rs.42,187 भेज दिए, कृपया इसे इस UPI ID पर रिफंड करें: bstqjztn30@ibl",No,No,No
spam,"Ayushman Bharat अलर्ट: आप योजना के तहत Rs.5,041 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।",No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.957 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया vboxcu@axl पर वापस भेजें।",No,No,No
spam,"आपको Reliance के साथ वर्क-फ्रॉम-होम जॉब के लिए चुना गया है। Rs.97,116 का जॉइनिंग बोनस पाने के लिए अपनी बैंक विवरण साझा करें।",No,No,No
spam,"State Scholarship Scheme: आपका छात्रवृत्ति लाभ Rs.1,765 ट्रांसफर के लिए तैयार है। इसे प्राप्त करने के लिए अपनी बैंक पासबुक विवरण जमा करें।",No,No,No
spam,"State Scholarship Scheme: आपका छात्रवृत्ति लाभ Rs.25,257 ट्रांसफर के लिए तैयार है। इसे प्राप्त करने के लिए अपनी बैंक पासबुक विवरण जमा करें।",No,No,No
spam,आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.759 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।,No,No,No
spam,"मैंने गलती से आपके Amazon Pay पर Rs.30,315 भेज दिए, कृपया इसे इस UPI ID पर रिफंड करें: usvwepr31@paytm",No,No,No
spam,"LPG Subsidy Scheme: आपका छात्रवृत्ति लाभ Rs.3,148 ट्रांसफर के लिए तैयार है। इसे प्राप्त करने के लिए अपनी बैंक पासबुक विवरण जमा करें।",No,No,No
spam,"गलती से Rs.6,287 मेरे खाते से आपके खाते में ट्रांसफर हो गए हैं, जल्द से जल्द wsjpggi@oksbi पर रिफंड करें।",No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.13,978 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया rjpzvlb97@axl पर वापस भेजें।",No,No,No
spam,"गलती से Rs.712 मेरे खाते से आपके खाते में ट्रांसफर हो गए हैं, जल्द से जल्द efiqp@ibl पर रिफंड करें।",No,No,No
spam,"हाय, मुझे लगता है मैंने किसी और को भुगतान करते समय गलती से आपको Rs.3,348 भेज दिए। कृपया brczomd53@ibl पर वापस भेजें, धन्यवाद।",No,No,No
spam,"आपको Flipkart के साथ वर्क-फ्रॉम-होम जॉब के लिए चुना गया है। Rs.17,610 का जॉइनिंग बोनस पाने के लिए अपनी बैंक विवरण साझा करें।",No,No,No
spam,PM Ujjwala Yojana अलर्ट: आप योजना के तहत Rs.839 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।,No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.5,678 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया psfossei@ybl पर वापस भेजें।",No,No,No
spam,Ayushman Bharat अलर्ट: आप योजना के तहत Rs.694 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।,No,No,No
spam,"गलती से Rs.880 मेरे खाते से आपके खाते में ट्रांसफर हो गए हैं, जल्द से जल्द fgkajlr@oksbi पर रिफंड करें।",No,No,No
spam,आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.625 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।,No,No,No
spam,"बधाई हो, LPG Subsidy Scheme के तहत आपका आवेदन Rs.982 के लिए स्वीकृत हो गया है। वितरण के लिए अपनी बैंक विवरण भेजें।",No,No,No
spam,Post Matric Scholarship अलर्ट: आप योजना के तहत Rs.899 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।,No,No,No
spam,"Post Matric Scholarship अलर्ट: आप योजना के तहत Rs.55,604 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।",No,No,No
spam,"गलती से Rs.50,243 मेरे खाते से आपके खाते में ट्रांसफर हो गए हैं, जल्द से जल्द tpvfd@ybl पर रिफंड करें।",No,No,No
spam,"मैंने गलती से आपके Google Pay पर Rs.5,651 भेज दिए, कृपया इसे इस UPI ID पर रिफंड करें: ycptvunx@oksbi",No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.908 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया nhroo@okhdfcbank पर वापस भेजें।",No,No,No
spam,"आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.9,272 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।",No,No,No
spam,आपका Kotak Mahindra Bank पर्सनल लोन Rs.615 का पूर्व-स्वीकृत है। प्रक्रिया के लिए अपना बैंक खाता और आधार विवरण साझा करें।,No,No,No
spam,"आपका Canara Bank पर्सनल लोन Rs.79,329 का पूर्व-स्वीकृत है। प्रक्रिया के लिए अपना बैंक खाता और आधार विवरण साझा करें।",No,No,No
spam,आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.523 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।,No,No,No
spam,"आपका Bank of Baroda पर्सनल लोन Rs.32,257 का पूर्व-स्वीकृत है। प्रक्रिया के लिए अपना बैंक खाता और आधार विवरण साझा करें।",No,No,No
spam,आपको Flipkart के साथ वर्क-फ्रॉम-होम जॉब के लिए चुना गया है। Rs.645 का जॉइनिंग बोनस पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,"आपका Bank of Baroda पर्सनल लोन Rs.5,307 का पूर्व-स्वीकृत है। प्रक्रिया के लिए अपना बैंक खाता और आधार विवरण साझा करें।",No,No,No
spam,"हाय, मुझे लगता है मैंने किसी और को भुगतान करते समय गलती से आपको Rs.9,196 भेज दिए। कृपया tppgmcc@okhdfcbank पर वापस भेजें, धन्यवाद।",No,No,No
spam,"मैंने गलती से आपके PhonePe पर Rs.70,244 भेज दिए, कृपया इसे इस UPI ID पर रिफंड करें: oapmw@ibl",No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.34,225 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया cedrhu@okhdfcbank पर वापस भेजें।",No,No,No
spam,"PM Kisan Samman Nidhi अलर्ट: आप योजना के तहत Rs.21,525 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।",No,No,No
spam,PM Ujjwala Yojana: आपका छात्रवृत्ति लाभ Rs.588 ट्रांसफर के लिए तैयार है। इसे प्राप्त करने के लिए अपनी बैंक पासबुक विवरण जमा करें।,No,No,No
spam,"आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.5,271 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।",No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.896 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया mrjlbxuz@ybl पर वापस भेजें।",No,No,No
spam,"बधाई हो, PMAY के तहत आपका आवेदन Rs.679 के लिए स्वीकृत हो गया है। वितरण के लिए अपनी बैंक विवरण भेजें।",No,No,No
spam,"हाय, मुझे लगता है मैंने किसी और को भुगतान करते समय गलती से आपको Rs.63,958 भेज दिए। कृपया mpxait17@oksbi पर वापस भेजें, धन्यवाद।",No,No,No
spam,PM Kisan Samman Nidhi: आपका छात्रवृत्ति लाभ Rs.501 ट्रांसफर के लिए तैयार है। इसे प्राप्त करने के लिए अपनी बैंक पासबुक विवरण जमा करें।,No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.95,151 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया svnqxx@okicici पर वापस भेजें।",No,No,No
spam,"बधाई हो, PMAY के तहत आपका आवेदन Rs.8,288 के लिए स्वीकृत हो गया है। वितरण के लिए अपनी बैंक विवरण भेजें।",No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.958 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया hjsoavn98@okicici पर वापस भेजें।",No,No,No
spam,"मैंने गलती से आपके Amazon Pay पर Rs.17,510 भेज दिए, कृपया इसे इस UPI ID पर रिफंड करें: aqmxa70@oksbi",No,No,No
spam,"LPG Subsidy Scheme अलर्ट: आप योजना के तहत Rs.1,533 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।",No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.42,275 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया lplovdfx@oksbi पर वापस भेजें।",No,No,No
spam,"PM Kisan Samman Nidhi अलर्ट: आप योजना के तहत Rs.3,043 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।",No,No,No
spam,आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.531 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।,No,No,No
spam,आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.559 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।,No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.924 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया jpnpcqgo79@ybl पर वापस भेजें।",No,No,No
spam,"आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.1,439 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।",No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.74,103 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया irfzjjjn51@okicici पर वापस भेजें।",No,No,No
spam,"बधाई हो, Ayushman Bharat के तहत आपका आवेदन Rs.17,671 के लिए स्वीकृत हो गया है। वितरण के लिए अपनी बैंक विवरण भेजें।",No,No,No
spam,"बधाई हो, PMAY के तहत आपका आवेदन Rs.80,381 के लिए स्वीकृत हो गया है। वितरण के लिए अपनी बैंक विवरण भेजें।",No,No,No
spam,"बधाई हो, State Scholarship Scheme के तहत आपका आवेदन Rs.885 के लिए स्वीकृत हो गया है। वितरण के लिए अपनी बैंक विवरण भेजें।",No,No,No
spam,आपको Amazon के साथ वर्क-फ्रॉम-होम जॉब के लिए चुना गया है। Rs.671 का जॉइनिंग बोनस पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,"मैंने गलती से आपके Google Pay पर Rs.46,532 भेज दिए, कृपया इसे इस UPI ID पर रिफंड करें: qught53@oksbi",No,No,No
spam,"हाय, मुझे लगता है मैंने किसी और को भुगतान करते समय गलती से आपको Rs.908 भेज दिए। कृपया datbzpe@paytm पर वापस भेजें, धन्यवाद।",No,No,No
spam,"मैंने गलती से आपके Google Pay पर Rs.6,881 भेज दिए, कृपया इसे इस UPI ID पर रिफंड करें: ybbopis20@okhdfcbank",No,No,No
spam,"गलती से Rs.765 मेरे खाते से आपके खाते में ट्रांसफर हो गए हैं, जल्द से जल्द vowszu@paytm पर रिफंड करें।",No,No,No
spam,"आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.7,708 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।",No,No,No
spam,"आपका ICICI Bank पर्सनल लोन Rs.6,668 का पूर्व-स्वीकृत है। प्रक्रिया के लिए अपना बैंक खाता और आधार विवरण साझा करें।",No,No,No
spam,"गलती से Rs.6,305 मेरे खाते से आपके खाते में ट्रांसफर हो गए हैं, जल्द से जल्द dfnfyux@paytm पर रिफंड करें।",No,No,No
spam,"State Scholarship Scheme अलर्ट: आप योजना के तहत Rs.3,432 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।",No,No,No
spam,National Scholarship Portal: आपका छात्रवृत्ति लाभ Rs.861 ट्रांसफर के लिए तैयार है। इसे प्राप्त करने के लिए अपनी बैंक पासबुक विवरण जमा करें।,No,No,No
spam,आपका Punjab National Bank पर्सनल लोन Rs.514 का पूर्व-स्वीकृत है। प्रक्रिया के लिए अपना बैंक खाता और आधार विवरण साझा करें।,No,No,No
spam,"गलती से Rs.562 मेरे खाते से आपके खाते में ट्रांसफर हो गए हैं, जल्द से जल्द vonzsspa@okicici पर रिफंड करें।",No,No,No
spam,आपको Flipkart के साथ वर्क-फ्रॉम-होम जॉब के लिए चुना गया है। Rs.791 का जॉइनिंग बोनस पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.652 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।,No,No,No
spam,"मैंने गलती से आपके Google Pay पर Rs.2,266 भेज दिए, कृपया इसे इस UPI ID पर रिफंड करें: mpucyp66@axl",No,No,No
spam,"मैंने गलती से आपके Google Pay पर Rs.776 भेज दिए, कृपया इसे इस UPI ID पर रिफंड करें: ycnjz29@okhdfcbank",No,No,No
spam,"PM Kisan Samman Nidhi: आपका छात्रवृत्ति लाभ Rs.56,091 ट्रांसफर के लिए तैयार है। इसे प्राप्त करने के लिए अपनी बैंक पासबुक विवरण जमा करें।",No,No,No
spam,"PMAY अलर्ट: आप योजना के तहत Rs.8,664 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।",No,No,No
spam,"गलती से Rs.788 मेरे खाते से आपके खाते में ट्रांसफर हो गए हैं, जल्द से जल्द tzhputlp98@ybl पर रिफंड करें।",No,No,No
spam,"National Scholarship Portal: आपका छात्रवृत्ति लाभ Rs.6,953 ट्रांसफर के लिए तैयार है। इसे प्राप्त करने के लिए अपनी बैंक पासबुक विवरण जमा करें।",No,No,No
spam,"मैंने गलती से आपके Paytm पर Rs.852 भेज दिए, कृपया इसे इस UPI ID पर रिफंड करें: kkxjxj73@axl",No,No,No
spam,National Scholarship Portal: आपका छात्रवृत्ति लाभ Rs.734 ट्रांसफर के लिए तैयार है। इसे प्राप्त करने के लिए अपनी बैंक पासबुक विवरण जमा करें।,No,No,No
spam,"LPG Subsidy Scheme अलर्ट: आप योजना के तहत Rs.15,061 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।",No,No,No
spam,"गलती से Rs.2,578 मेरे खाते से आपके खाते में ट्रांसफर हो गए हैं, जल्द से जल्द tlitrt59@paytm पर रिफंड करें।",No,No,No
spam,आपका Axis Bank पर्सनल लोन Rs.795 का पूर्व-स्वीकृत है। प्रक्रिया के लिए अपना बैंक खाता और आधार विवरण साझा करें।,No,No,No
spam,"मैंने गलती से आपके Google Pay पर Rs.644 भेज दिए, कृपया इसे इस UPI ID पर रिफंड करें: yhiquz@okhdfcbank",No,No,No
spam,"PMAY अलर्ट: आप योजना के तहत Rs.69,493 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।",No,No,No
spam,"बधाई हो, LPG Subsidy Scheme के तहत आपका आवेदन Rs.546 के लिए स्वीकृत हो गया है। वितरण के लिए अपनी बैंक विवरण भेजें।",No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.6,250 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया ttzbhm@okicici पर वापस भेजें।",No,No,No
spam,"PM Ujjwala Yojana अलर्ट: आप योजना के तहत Rs.70,670 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।",No,No,No
spam,"मैंने गलती से आपके PhonePe पर Rs.9,693 भेज दिए, कृपया इसे इस UPI ID पर रिफंड करें: xjystv96@ibl",No,No,No
spam,"आपका SBI पर्सनल लोन Rs.60,621 का पूर्व-स्वीकृत है। प्रक्रिया के लिए अपना बैंक खाता और आधार विवरण साझा करें।",No,No,No
spam,"LPG Subsidy Scheme: आपका छात्रवृत्ति लाभ Rs.6,180 ट्रांसफर के लिए तैयार है। इसे प्राप्त करने के लिए अपनी बैंक पासबुक विवरण जमा करें।",No,No,No
spam,"हाय, मुझे लगता है मैंने किसी और को भुगतान करते समय गलती से आपको Rs.653 भेज दिए। कृपया nknbdnd12@axl पर वापस भेजें, धन्यवाद।",No,No,No
spam,"State Scholarship Scheme: आपका छात्रवृत्ति लाभ Rs.38,638 ट्रांसफर के लिए तैयार है। इसे प्राप्त करने के लिए अपनी बैंक पासबुक विवरण जमा करें।",No,No,No
spam,"गलती से Rs.54,044 मेरे खाते से आपके खाते में ट्रांसफर हो गए हैं, जल्द से जल्द jjumibdb@ybl पर रिफंड करें।",No,No,No
spam,"आपको HCL के साथ वर्क-फ्रॉम-होम जॉब के लिए चुना गया है। Rs.7,669 का जॉइनिंग बोनस पाने के लिए अपनी बैंक विवरण साझा करें।",No,No,No
spam,"आपका ICICI Bank पर्सनल लोन Rs.6,638 का पूर्व-स्वीकृत है। प्रक्रिया के लिए अपना बैंक खाता और आधार विवरण साझा करें।",No,No,No
spam,"आपको Reliance के साथ वर्क-फ्रॉम-होम जॉब के लिए चुना गया है। Rs.9,042 का जॉइनिंग बोनस पाने के लिए अपनी बैंक विवरण साझा करें।",No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.669 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया xcsomaj@okhdfcbank पर वापस भेजें।",No,No,No
spam,आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.859 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।,No,No,No
spam,"बधाई हो, PM Kisan Samman Nidhi के तहत आपका आवेदन Rs.84,677 के लिए स्वीकृत हो गया है। वितरण के लिए अपनी बैंक विवरण भेजें।",No,No,No
spam,Post Matric Scholarship अलर्ट: आप योजना के तहत Rs.923 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।,No,No,No
spam,"Ayushman Bharat अलर्ट: आप योजना के तहत Rs.9,570 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।",No,No,No
spam,"बधाई हो, Post Matric Scholarship के तहत आपका आवेदन Rs.8,901 के लिए स्वीकृत हो गया है। वितरण के लिए अपनी बैंक विवरण भेजें।",No,No,No
spam,"मैंने गलती से आपके PhonePe पर Rs.85,143 भेज दिए, कृपया इसे इस UPI ID पर रिफंड करें: ajjmxf@okicici",No,No,No
spam,"गलती से Rs.8,121 मेरे खाते से आपके खाते में ट्रांसफर हो गए हैं, जल्द से जल्द eclfykpf24@ybl पर रिफंड करें।",No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.3,086 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया agptutx52@axl पर वापस भेजें।",No,No,No
spam,"बधाई हो, PM Ujjwala Yojana के तहत आपका आवेदन Rs.89,600 के लिए स्वीकृत हो गया है। वितरण के लिए अपनी बैंक विवरण भेजें।",No,No,No
spam,"बधाई हो, State Scholarship Scheme के तहत आपका आवेदन Rs.973 के लिए स्वीकृत हो गया है। वितरण के लिए अपनी बैंक विवरण भेजें।",No,No,No
spam,"बधाई हो, PM Ujjwala Yojana के तहत आपका आवेदन Rs.94,811 के लिए स्वीकृत हो गया है। वितरण के लिए अपनी बैंक विवरण भेजें।",No,No,No
spam,"हाय, मुझे लगता है मैंने किसी और को भुगतान करते समय गलती से आपको Rs.8,858 भेज दिए। कृपया uphglrt@oksbi पर वापस भेजें, धन्यवाद।",No,No,No
spam,"आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.5,971 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।",No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.7,369 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया zxlsp@okhdfcbank पर वापस भेजें।",No,No,No
spam,"हाय, मुझे लगता है मैंने किसी और को भुगतान करते समय गलती से आपको Rs.80,600 भेज दिए। कृपया kkdsjt96@paytm पर वापस भेजें, धन्यवाद।",No,No,No
spam,"आपको TCS के साथ वर्क-फ्रॉम-होम जॉब के लिए चुना गया है। Rs.3,432 का जॉइनिंग बोनस पाने के लिए अपनी बैंक विवरण साझा करें।",No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.5,520 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया hhdvy56@okicici पर वापस भेजें।",No,No,No
spam,"State Scholarship Scheme अलर्ट: आप योजना के तहत Rs.88,770 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।",No,No,No
spam,"आपका Canara Bank पर्सनल लोन Rs.98,092 का पूर्व-स्वीकृत है। प्रक्रिया के लिए अपना बैंक खाता और आधार विवरण साझा करें।",No,No,No
spam,"गलती से Rs.78,966 मेरे खाते से आपके खाते में ट्रांसफर हो गए हैं, जल्द से जल्द sdtrfn@okicici पर रिफंड करें।",No,No,No
spam,Ayushman Bharat: आपका छात्रवृत्ति लाभ Rs.674 ट्रांसफर के लिए तैयार है। इसे प्राप्त करने के लिए अपनी बैंक पासबुक विवरण जमा करें।,No,No,No
spam,"गलती से Rs.5,764 मेरे खाते से आपके खाते में ट्रांसफर हो गए हैं, जल्द से जल्द dityrng@paytm पर रिफंड करें।",No,No,No
spam,"आपका Punjab National Bank पर्सनल लोन Rs.16,741 का पूर्व-स्वीकृत है। प्रक्रिया के लिए अपना बैंक खाता और आधार विवरण साझा करें।",No,No,No
spam,"आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.4,502 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।",No,No,No
spam,"State Scholarship Scheme अलर्ट: आप योजना के तहत Rs.42,908 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।",No,No,No
spam,"Post Matric Scholarship अलर्ट: आप योजना के तहत Rs.6,963 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।",No,No,No
spam,National Scholarship Portal अलर्ट: आप योजना के तहत Rs.793 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।,No,No,No
spam,"हाय, मुझे लगता है मैंने किसी और को भुगतान करते समय गलती से आपको Rs.692 भेज दिए। कृपया jaedgpga@okhdfcbank पर वापस भेजें, धन्यवाद।",No,No,No
spam,आपको TCS के साथ वर्क-फ्रॉम-होम जॉब के लिए चुना गया है। Rs.825 का जॉइनिंग बोनस पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,"मैंने गलती से आपके Amazon Pay पर Rs.28,743 भेज दिए, कृपया इसे इस UPI ID पर रिफंड करें: hzngmbc@okicici",No,No,No
spam,"हाय, मुझे लगता है मैंने किसी और को भुगतान करते समय गलती से आपको Rs.838 भेज दिए। कृपया ubzof@axl पर वापस भेजें, धन्यवाद।",No,No,No
spam,"आपका Punjab National Bank पर्सनल लोन Rs.65,474 का पूर्व-स्वीकृत है। प्रक्रिया के लिए अपना बैंक खाता और आधार विवरण साझा करें।",No,No,No
spam,आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.927 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।,No,No,No
spam,आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.747 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।,No,No,No
spam,"आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.93,458 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।",No,No,No
spam,"आपको Amazon के साथ वर्क-फ्रॉम-होम जॉब के लिए चुना गया है। Rs.9,813 का जॉइनिंग बोनस पाने के लिए अपनी बैंक विवरण साझा करें।",No,No,No
spam,"PM Kisan Samman Nidhi अलर्ट: आप योजना के तहत Rs.14,780 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।",No,No,No
spam,"PMAY: आपका छात्रवृत्ति लाभ Rs.6,827 ट्रांसफर के लिए तैयार है। इसे प्राप्त करने के लिए अपनी बैंक पासबुक विवरण जमा करें।",No,No,No
spam,आपका Punjab National Bank पर्सनल लोन Rs.677 का पूर्व-स्वीकृत है। प्रक्रिया के लिए अपना बैंक खाता और आधार विवरण साझा करें।,No,No,No
spam,"आपकी बीमा पॉलिसी की परिपक्वता राशि Rs.4,749 तैयार है। भुगतान प्राप्त करने के लिए अपनी बैंक पासबुक विवरण भेजें।",No,No,No
spam,LPG Subsidy Scheme: आपका छात्रवृत्ति लाभ Rs.544 ट्रांसफर के लिए तैयार है। इसे प्राप्त करने के लिए अपनी बैंक पासबुक विवरण जमा करें।,No,No,No
spam,"Post Matric Scholarship: आपका छात्रवृत्ति लाभ Rs.57,241 ट्रांसफर के लिए तैयार है। इसे प्राप्त करने के लिए अपनी बैंक पासबुक विवरण जमा करें।",No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.899 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया rwnoi@oksbi पर वापस भेजें।",No,No,No
spam,PM Kisan Samman Nidhi अलर्ट: आप योजना के तहत Rs.902 के लिए पात्र हैं। दावा करने के लिए अपना आधार और बैंक खाता नंबर साझा करें।,No,No,No
spam,"बधाई हो, Post Matric Scholarship के तहत आपका आवेदन Rs.2,476 के लिए स्वीकृत हो गया है। वितरण के लिए अपनी बैंक विवरण भेजें।",No,No,No
spam,"बधाई हो, National Scholarship Portal के तहत आपका आवेदन Rs.8,242 के लिए स्वीकृत हो गया है। वितरण के लिए अपनी बैंक विवरण भेजें।",No,No,No
spam,"मैंने गलती से आपके PhonePe पर Rs.43,209 भेज दिए, कृपया इसे इस UPI ID पर रिफंड करें: fjsbic14@axl",No,No,No
spam,"गलती से Rs.918 मेरे खाते से आपके खाते में ट्रांसफर हो गए हैं, जल्द से जल्द pkhglkn88@oksbi पर रिफंड करें।",No,No,No
spam,"हाय, मुझे लगता है मैंने किसी और को भुगतान करते समय गलती से आपको Rs.952 भेज दिए। कृपया qnunq46@okicici पर वापस भेजें, धन्यवाद।",No,No,No
spam,आपका Kotak Mahindra Bank पर्सनल लोन Rs.906 का पूर्व-स्वीकृत है। प्रक्रिया के लिए अपना बैंक खाता और आधार विवरण साझा करें।,No,No,No
spam,"हाय, मुझे लगता है मैंने किसी और को भुगतान करते समय गलती से आपको Rs.65,872 भेज दिए। कृपया guotkcv@axl पर वापस भेजें, धन्यवाद।",No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.93,688 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया wrfijm72@axl पर वापस भेजें।",No,No,No
spam,आपको HCL के साथ वर्क-फ्रॉम-होम जॉब के लिए चुना गया है। Rs.573 का जॉइनिंग बोनस पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,"क्षमा करें, मैंने गलती से गलत नंबर पर Rs.7,456 ट्रांसफर कर दिए, यह आपका खाता लगता है। कृपया iykafe95@ybl पर वापस भेजें।",No,No,No
