LABEL,TEXT,URL,EMAIL,PHONE
spam,तुम्ही PhonePe च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.500 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,तुम्ही Airtel च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.200 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,PharmEasy लकी ड्रॉ: तुम्ही एक फ्री स्मार्टवॉच जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 7344589040.,No,No,yes
spam,"Netflix कस्टमर सर्व्हिस: तुमचा Rs.200 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://gift-redeem-now.co.in/k481p",yes,No,No
spam,Amazon आज 100 लकी कस्टमर्सना फ्री शॉपिंग व्हाउचर देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 7412818886.,No,No,yes
spam,अभिनंदन! तुमचे BigBasket खाते एका फ्री शॉपिंग व्हाउचर (Rs.150) साठी निवडले गेले आहे. आत्ताच दावा करा: http://gift-redeem-now.co.in/m930n,yes,No,No
spam,"Airtel कस्टमर सर्व्हिस: तुमचा Rs.150 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://lucky-winner-alert.co/ds1yl",yes,No,No
spam,अभिनंदन! तुमचे Amazon Prime Video खाते एका फ्री स्मार्टवॉच (Rs.200) साठी निवडले गेले आहे. आत्ताच दावा करा: http://gift-redeem-now.co.in/j3177,yes,No,No
spam,"Policybazaar फ्लॅश सेल: सर्व काही 90% सूट, फक्त काही पीसेस शिल्लक! आत्ताच ऑर्डर करण्यासाठी BUY रिप्लाय करा.",No,No,No
spam,"SBI Card कस्टमर सर्व्हिस: तुमचा Rs.150 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://prize-verify.info/1qn8f",yes,No,No
spam,तुम्ही MakeMyTrip च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.100 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,"cult.fit फ्लॅश सेल: सर्व काही 90% सूट, फक्त काही पीसेस शिल्लक! आत्ताच ऑर्डर करण्यासाठी BUY रिप्लाय करा.",No,No,No
spam,"PhonePe फ्लॅश सेल: सर्व काही 90% सूट, फक्त काही पीसेस शिल्लक! आत्ताच ऑर्डर करण्यासाठी BUY रिप्लाय करा.",No,No,No
spam,अभिनंदन! तुमचे BigBasket खाते एका फ्री सोन्याचे नाणे (Rs.250) साठी निवडले गेले आहे. आत्ताच दावा करा: http://offer4u-claim.online/r2bfr,yes,No,No
spam,अभिनंदन! तुमचे Flipkart खाते एका फ्री गिफ्ट हॅम्पर (Rs.300) साठी निवडले गेले आहे. आत्ताच दावा करा: http://reward-claim24.xyz/r0a4n,yes,No,No
spam,Goibibo आज 100 लकी कस्टमर्सना फ्री स्मार्टफोन देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 8171620902.,No,No,yes
spam,Zomato लकी ड्रॉ: तुम्ही एक फ्री सोन्याचे नाणे जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 8490657483.,No,No,yes
spam,तुम्ही 1mg च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.300 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,तुम्ही PharmEasy च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.100 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,तुम्ही boAt च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.100 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,"Disney+ Hotstar कस्टमर सर्व्हिस: तुमचा Rs.150 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://offer4u-claim.online/ipfbp",yes,No,No
spam,तुम्ही ICICI Bank च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.500 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,"Zepto कस्टमर सर्व्हिस: तुमचा Rs.100 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://lucky-winner-alert.co/b0cj0",yes,No,No
spam,तुम्ही Titan च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.150 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,Nykaa आज 100 लकी कस्टमर्सना फ्री गिफ्ट हॅम्पर देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 6009497009.,No,No,yes
spam,"CRED फ्लॅश सेल: सर्व काही 90% सूट, फक्त काही पीसेस शिल्लक! आत्ताच ऑर्डर करण्यासाठी BUY रिप्लाय करा.",No,No,No
spam,Policybazaar आज 100 लकी कस्टमर्सना फ्री स्मार्टवॉच देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 8613588320.,No,No,yes
spam,"Spotify कस्टमर सर्व्हिस: तुमचा Rs.500 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://bonus-cashout.xyz/0pzcv",yes,No,No
spam,Netflix आज 100 लकी कस्टमर्सना फ्री सोन्याचे नाणे देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 8166763002.,No,No,yes
spam,Swiggy आज 100 लकी कस्टमर्सना फ्री सोन्याचे नाणे देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 9734413074.,No,No,yes
spam,अभिनंदन! तुमचे Spotify खाते एका फ्री सोन्याचे नाणे (Rs.500) साठी निवडले गेले आहे. आत्ताच दावा करा: http://offer4u-claim.online/vv9vd,yes,No,No
spam,अभिनंदन! तुमचे Policybazaar खाते एका फ्री सोन्याचे नाणे (Rs.250) साठी निवडले गेले आहे. आत्ताच दावा करा: http://lucky-winner-alert.co/1nj1v,yes,No,No
spam,अभिनंदन! तुमचे Jio खाते एका फ्री शॉपिंग व्हाउचर (Rs.200) साठी निवडले गेले आहे. आत्ताच दावा करा: http://prize-verify.info/1fmsd,yes,No,No
spam,"Paytm फ्लॅश सेल: सर्व काही 90% सूट, फक्त काही पीसेस शिल्लक! आत्ताच ऑर्डर करण्यासाठी BUY रिप्लाय करा.",No,No,No
spam,Pepperfry आज 100 लकी कस्टमर्सना फ्री शॉपिंग व्हाउचर देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 7902380643.,No,No,yes
spam,अभिनंदन! तुमचे MakeMyTrip खाते एका फ्री सोन्याचे नाणे (Rs.200) साठी निवडले गेले आहे. आत्ताच दावा करा: http://prize-verify.info/kn6i2,yes,No,No
spam,"ICICI Bank फ्लॅश सेल: सर्व काही 90% सूट, फक्त काही पीसेस शिल्लक! आत्ताच ऑर्डर करण्यासाठी BUY रिप्लाय करा.",No,No,No
spam,"BYJU'S कस्टमर सर्व्हिस: तुमचा Rs.100 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://bonus-cashout.xyz/ezp5x",yes,No,No
spam,"IRCTC कस्टमर सर्व्हिस: तुमचा Rs.250 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://lucky-winner-alert.co/v57gr",yes,No,No
spam,Goibibo आज 100 लकी कस्टमर्सना फ्री स्मार्टवॉच देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 7984319761.,No,No,yes
spam,तुम्ही Amazon च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.50 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,तुम्ही IRCTC च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.250 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,Titan लकी ड्रॉ: तुम्ही एक फ्री स्मार्टफोन जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 7642953876.,No,No,yes
spam,redBus लकी ड्रॉ: तुम्ही एक फ्री शॉपिंग व्हाउचर जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 6696987201.,No,No,yes
spam,अभिनंदन! तुमचे Zomato खाते एका फ्री स्मार्टवॉच (Rs.200) साठी निवडले गेले आहे. आत्ताच दावा करा: http://lucky-winner-alert.co/0xnp0,yes,No,No
spam,HDFC Bank आज 100 लकी कस्टमर्सना फ्री सोन्याचे नाणे देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 7824662914.,No,No,yes
spam,"Uber कस्टमर सर्व्हिस: तुमचा Rs.50 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://gift-redeem-now.co.in/s7tyb",yes,No,No
spam,अभिनंदन! तुमचे Netflix खाते एका फ्री सोन्याचे नाणे (Rs.100) साठी निवडले गेले आहे. आत्ताच दावा करा: http://reward-claim24.xyz/r4wxc,yes,No,No
spam,अभिनंदन! तुमचे BookMyShow खाते एका फ्री स्मार्टवॉच (Rs.200) साठी निवडले गेले आहे. आत्ताच दावा करा: http://gift-redeem-now.co.in/nf4qd,yes,No,No
spam,Policybazaar आज 100 लकी कस्टमर्सना फ्री शॉपिंग व्हाउचर देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 7273060280.,No,No,yes
spam,SBI Card आज 100 लकी कस्टमर्सना फ्री स्मार्टफोन देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 7153971806.,No,No,yes
spam,तुम्ही Amazon Prime Video च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.500 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,अभिनंदन! तुमचे Ajio खाते एका फ्री सोन्याचे नाणे (Rs.200) साठी निवडले गेले आहे. आत्ताच दावा करा: http://reward-claim24.xyz/zb97z,yes,No,No
spam,BigBasket आज 100 लकी कस्टमर्सना फ्री स्मार्टवॉच देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 9809093720.,No,No,yes
spam,तुम्ही Tanishq च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.200 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,अभिनंदन! तुमचे Ola खाते एका फ्री सोन्याचे नाणे (Rs.200) साठी निवडले गेले आहे. आत्ताच दावा करा: http://bonus-cashout.xyz/5r7qn,yes,No,No
spam,Zepto आज 100 लकी कस्टमर्सना फ्री गिफ्ट हॅम्पर देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 9275713393.,No,No,yes
spam,"Goibibo कस्टमर सर्व्हिस: तुमचा Rs.300 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://reward-claim24.xyz/uzba3",yes,No,No
spam,"Domino's कस्टमर सर्व्हिस: तुमचा Rs.300 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://lucky-winner-alert.co/txjox",yes,No,No
spam,"Vi फ्लॅश सेल: सर्व काही 90% सूट, फक्त काही पीसेस शिल्लक! आत्ताच ऑर्डर करण्यासाठी BUY रिप्लाय करा.",No,No,No
spam,तुम्ही Axis Bank च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.250 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,CRED आज 100 लकी कस्टमर्सना फ्री स्मार्टफोन देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 7075354817.,No,No,yes
spam,Uber लकी ड्रॉ: तुम्ही एक फ्री गिफ्ट हॅम्पर जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 6205729944.,No,No,yes
spam,तुम्ही HDFC Bank च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.100 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,Domino's लकी ड्रॉ: तुम्ही एक फ्री स्मार्टफोन जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 7686199186.,No,No,yes
spam,Airtel आज 100 लकी कस्टमर्सना फ्री शॉपिंग व्हाउचर देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 7375660398.,No,No,yes
spam,"boAt फ्लॅश सेल: सर्व काही 90% सूट, फक्त काही पीसेस शिल्लक! आत्ताच ऑर्डर करण्यासाठी BUY रिप्लाय करा.",No,No,No
spam,Zepto आज 100 लकी कस्टमर्सना फ्री सोन्याचे नाणे देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 8662416957.,No,No,yes
spam,"HDFC Bank कस्टमर सर्व्हिस: तुमचा Rs.250 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://gift-redeem-now.co.in/2tlg5",yes,No,No
spam,Meesho लकी ड्रॉ: तुम्ही एक फ्री शॉपिंग व्हाउचर जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 9873256331.,No,No,yes
spam,Netflix लकी ड्रॉ: तुम्ही एक फ्री गिफ्ट हॅम्पर जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 7974545952.,No,No,yes
spam,अभिनंदन! तुमचे Lenskart खाते एका फ्री गिफ्ट हॅम्पर (Rs.150) साठी निवडले गेले आहे. आत्ताच दावा करा: http://lucky-winner-alert.co/xhvod,yes,No,No
spam,CRED आज 100 लकी कस्टमर्सना फ्री शॉपिंग व्हाउचर देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 8153364559.,No,No,yes
spam,अभिनंदन! तुमचे cult.fit खाते एका फ्री स्मार्टफोन (Rs.200) साठी निवडले गेले आहे. आत्ताच दावा करा: http://offer4u-claim.online/byml6,yes,No,No
spam,तुम्ही BigBasket च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.500 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,Spotify आज 100 लकी कस्टमर्सना फ्री स्मार्टवॉच देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 6910314143.,No,No,yes
spam,अभिनंदन! तुमचे PhonePe खाते एका फ्री शॉपिंग व्हाउचर (Rs.200) साठी निवडले गेले आहे. आत्ताच दावा करा: http://gift-redeem-now.co.in/5yczt,yes,No,No
spam,Vi लकी ड्रॉ: तुम्ही एक फ्री स्मार्टफोन जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 6828591603.,No,No,yes
spam,अभिनंदन! तुमचे Decathlon खाते एका फ्री स्मार्टफोन (Rs.500) साठी निवडले गेले आहे. आत्ताच दावा करा: http://reward-claim24.xyz/b62ky,yes,No,No
spam,Jio आज 100 लकी कस्टमर्सना फ्री स्मार्टवॉच देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 8380859529.,No,No,yes
spam,"IndiGo कस्टमर सर्व्हिस: तुमचा Rs.150 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://prize-verify.info/fzw10",yes,No,No
spam,Meesho लकी ड्रॉ: तुम्ही एक फ्री गिफ्ट हॅम्पर जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 8845795431.,No,No,yes
spam,Ola आज 100 लकी कस्टमर्सना फ्री शॉपिंग व्हाउचर देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 8882645638.,No,No,yes
spam,IndiGo आज 100 लकी कस्टमर्सना फ्री स्मार्टवॉच देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 9604276319.,No,No,yes
spam,तुम्ही Netflix च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.300 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,PharmEasy आज 100 लकी कस्टमर्सना फ्री गिफ्ट हॅम्पर देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 8068417486.,No,No,yes
spam,अभिनंदन! तुमचे cult.fit खाते एका फ्री गिफ्ट हॅम्पर (Rs.100) साठी निवडले गेले आहे. आत्ताच दावा करा: http://lucky-winner-alert.co/a7iaj,yes,No,No
spam,PharmEasy आज 100 लकी कस्टमर्सना फ्री गिफ्ट हॅम्पर देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 8615847483.,No,No,yes
spam,"Jio फ्लॅश सेल: सर्व काही 90% सूट, फक्त काही पीसेस शिल्लक! आत्ताच ऑर्डर करण्यासाठी BUY रिप्लाय करा.",No,No,No
spam,"Lenskart फ्लॅश सेल: सर्व काही 90% सूट, फक्त काही पीसेस शिल्लक! आत्ताच ऑर्डर करण्यासाठी BUY रिप्लाय करा.",No,No,No
spam,cult.fit आज 100 लकी कस्टमर्सना फ्री शॉपिंग व्हाउचर देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 6311829622.,No,No,yes
spam,अभिनंदन! तुमचे IndiGo खाते एका फ्री गिफ्ट हॅम्पर (Rs.250) साठी निवडले गेले आहे. आत्ताच दावा करा: http://bonus-cashout.xyz/rete6,yes,No,No
spam,Jio आज 100 लकी कस्टमर्सना फ्री शॉपिंग व्हाउचर देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 7967309495.,No,No,yes
spam,"Ola फ्लॅश सेल: सर्व काही 90% सूट, फक्त काही पीसेस शिल्लक! आत्ताच ऑर्डर करण्यासाठी BUY रिप्लाय करा.",No,No,No
spam,"Swiggy कस्टमर सर्व्हिस: तुमचा Rs.100 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://bonus-cashout.xyz/oygob",yes,No,No
spam,तुम्ही Blinkit च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.150 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,Tanishq आज 100 लकी कस्टमर्सना फ्री स्मार्टवॉच देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 6732188850.,No,No,yes
spam,SBI Card लकी ड्रॉ: तुम्ही एक फ्री शॉपिंग व्हाउचर जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 9692179801.,No,No,yes
spam,"Nykaa कस्टमर सर्व्हिस: तुमचा Rs.150 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://bonus-cashout.xyz/yqmym",yes,No,No
spam,तुम्ही BigBasket च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.150 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,Flipkart लकी ड्रॉ: तुम्ही एक फ्री स्मार्टवॉच जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 8690061822.,No,No,yes
spam,अभिनंदन! तुमचे Blinkit खाते एका फ्री स्मार्टवॉच (Rs.50) साठी निवडले गेले आहे. आत्ताच दावा करा: http://reward-claim24.xyz/9qz0u,yes,No,No
spam,अभिनंदन! तुमचे PhonePe खाते एका फ्री स्मार्टवॉच (Rs.250) साठी निवडले गेले आहे. आत्ताच दावा करा: http://bonus-cashout.xyz/5zwk5,yes,No,No
spam,अभिनंदन! तुमचे ICICI Bank खाते एका फ्री गिफ्ट हॅम्पर (Rs.150) साठी निवडले गेले आहे. आत्ताच दावा करा: http://gift-redeem-now.co.in/co8rn,yes,No,No
spam,Vi आज 100 लकी कस्टमर्सना फ्री स्मार्टवॉच देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 7522720962.,No,No,yes
spam,अभिनंदन! तुमचे Disney+ Hotstar खाते एका फ्री गिफ्ट हॅम्पर (Rs.300) साठी निवडले गेले आहे. आत्ताच दावा करा: http://lucky-winner-alert.co/q0jnk,yes,No,No
spam,अभिनंदन! तुमचे BigBasket खाते एका फ्री गिफ्ट हॅम्पर (Rs.50) साठी निवडले गेले आहे. आत्ताच दावा करा: http://offer4u-claim.online/9fhpp,yes,No,No
spam,Pepperfry लकी ड्रॉ: तुम्ही एक फ्री स्मार्टफोन जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 9574367594.,No,No,yes
spam,तुम्ही Axis Bank च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.100 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,अभिनंदन! तुमचे Disney+ Hotstar खाते एका फ्री शॉपिंग व्हाउचर (Rs.150) साठी निवडले गेले आहे. आत्ताच दावा करा: http://gift-redeem-now.co.in/qcfgz,yes,No,No
spam,boAt लकी ड्रॉ: तुम्ही एक फ्री सोन्याचे नाणे जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 9883764728.,No,No,yes
spam,IndiGo आज 100 लकी कस्टमर्सना फ्री शॉपिंग व्हाउचर देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 6106215479.,No,No,yes
spam,"redBus कस्टमर सर्व्हिस: तुमचा Rs.200 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://offer4u-claim.online/qfiur",yes,No,No
spam,अभिनंदन! तुमचे MakeMyTrip खाते एका फ्री सोन्याचे नाणे (Rs.100) साठी निवडले गेले आहे. आत्ताच दावा करा: http://bonus-cashout.xyz/9ig61,yes,No,No
spam,अभिनंदन! तुमचे Ola खाते एका फ्री गिफ्ट हॅम्पर (Rs.300) साठी निवडले गेले आहे. आत्ताच दावा करा: http://offer4u-claim.online/2dp2e,yes,No,No
spam,"PharmEasy कस्टमर सर्व्हिस: तुमचा Rs.100 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://gift-redeem-now.co.in/xlb0y",yes,No,No
spam,अभिनंदन! तुमचे Blinkit खाते एका फ्री स्मार्टवॉच (Rs.300) साठी निवडले गेले आहे. आत्ताच दावा करा: http://reward-claim24.xyz/cphwv,yes,No,No
spam,अभिनंदन! तुमचे SBI Card खाते एका फ्री गिफ्ट हॅम्पर (Rs.300) साठी निवडले गेले आहे. आत्ताच दावा करा: http://gift-redeem-now.co.in/x744r,yes,No,No
spam,अभिनंदन! तुमचे Vi खाते एका फ्री गिफ्ट हॅम्पर (Rs.250) साठी निवडले गेले आहे. आत्ताच दावा करा: http://gift-redeem-now.co.in/bkoqo,yes,No,No
spam,"Goibibo कस्टमर सर्व्हिस: तुमचा Rs.500 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://lucky-winner-alert.co/rt09z",yes,No,No
spam,अभिनंदन! तुमचे boAt खाते एका फ्री स्मार्टवॉच (Rs.250) साठी निवडले गेले आहे. आत्ताच दावा करा: http://bonus-cashout.xyz/eescj,yes,No,No
spam,Netflix लकी ड्रॉ: तुम्ही एक फ्री स्मार्टवॉच जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 6610642671.,No,No,yes
spam,अभिनंदन! तुमचे Swiggy खाते एका फ्री शॉपिंग व्हाउचर (Rs.300) साठी निवडले गेले आहे. आत्ताच दावा करा: http://prize-verify.info/0679v,yes,No,No
spam,अभिनंदन! तुमचे Pepperfry खाते एका फ्री स्मार्टफोन (Rs.150) साठी निवडले गेले आहे. आत्ताच दावा करा: http://lucky-winner-alert.co/0xdo9,yes,No,No
spam,"BYJU'S कस्टमर सर्व्हिस: तुमचा Rs.250 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://reward-claim24.xyz/sdfou",yes,No,No
spam,अभिनंदन! तुमचे Vi खाते एका फ्री गिफ्ट हॅम्पर (Rs.250) साठी निवडले गेले आहे. आत्ताच दावा करा: http://bonus-cashout.xyz/6dpdq,yes,No,No
spam,boAt आज 100 लकी कस्टमर्सना फ्री गिफ्ट हॅम्पर देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 8991002480.,No,No,yes
spam,"boAt कस्टमर सर्व्हिस: तुमचा Rs.300 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://reward-claim24.xyz/02mzn",yes,No,No
spam,"Ajio कस्टमर सर्व्हिस: तुमचा Rs.250 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://reward-claim24.xyz/jc10o",yes,No,No
spam,cult.fit लकी ड्रॉ: तुम्ही एक फ्री गिफ्ट हॅम्पर जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 7576122765.,No,No,yes
spam,अभिनंदन! तुमचे Zepto खाते एका फ्री स्मार्टवॉच (Rs.200) साठी निवडले गेले आहे. आत्ताच दावा करा: http://reward-claim24.xyz/q7h88,yes,No,No
spam,तुम्ही Meesho च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.50 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,"Myntra फ्लॅश सेल: सर्व काही 90% सूट, फक्त काही पीसेस शिल्लक! आत्ताच ऑर्डर करण्यासाठी BUY रिप्लाय करा.",No,No,No
spam,"boAt कस्टमर सर्व्हिस: तुमचा Rs.500 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://gift-redeem-now.co.in/0perw",yes,No,No
spam,"Domino's कस्टमर सर्व्हिस: तुमचा Rs.300 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://offer4u-claim.online/d0n9z",yes,No,No
spam,तुम्ही Axis Bank च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.50 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,अभिनंदन! तुमचे Goibibo खाते एका फ्री स्मार्टफोन (Rs.200) साठी निवडले गेले आहे. आत्ताच दावा करा: http://offer4u-claim.online/zhx9a,yes,No,No
spam,Blinkit आज 100 लकी कस्टमर्सना फ्री स्मार्टफोन देत आहे. तुमचे मिळवण्यासाठी लगेच कॉल करा 6053044604.,No,No,yes
spam,Jio लकी ड्रॉ: तुम्ही एक फ्री शॉपिंग व्हाउचर जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 7523525678.,No,No,yes
spam,तुम्ही Axis Bank च्या अ‍ॅनिव्हर्सरी कॉन्टेस्टचे लकी विनर आहात. Rs.150 चे बक्षीस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,Paytm लकी ड्रॉ: तुम्ही एक फ्री स्मार्टफोन जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 7253548467.,No,No,yes
spam,"Netflix कस्टमर सर्व्हिस: तुमचा Rs.50 चा रिफंड प्रलंबित आहे, दावा करण्यासाठी क्लिक करा: http://offer4u-claim.online/t745i",yes,No,No
spam,अभिनंदन! तुमचे Tanishq खाते एका फ्री स्मार्टवॉच (Rs.250) साठी निवडले गेले आहे. आत्ताच दावा करा: http://reward-claim24.xyz/1o3bt,yes,No,No
spam,अभिनंदन! तुमचे Blinkit खाते एका फ्री स्मार्टफोन (Rs.200) साठी निवडले गेले आहे. आत्ताच दावा करा: http://offer4u-claim.online/nyog2,yes,No,No
spam,1mg लकी ड्रॉ: तुम्ही एक फ्री गिफ्ट हॅम्पर जिंकला आहे! एक्सपायर होण्यापूर्वी आत्ताच कॉल करा 8482598163.,No,No,yes
