LABEL,TEXT,URL,EMAIL,PHONE
ham,CRED: Get 25% cashback on bill payments made through the app this week. Details: https://cred.club/rewards/k2XnBY,yes,No,No
ham,"IndiGo: Book now and get 70% off your next trip, valid till 26-03-2026. Details: https://goindigo.in/offers/2rtq9f",yes,No,No
ham,New arrivals just dropped on Pepperfry! Check out the latest home decor collection: https://pepperfry.com/sale/oOqlKr,yes,No,No
ham,Your Jio subscription renews on 10-10-2025. Upgrade to the annual plan and save 20%: https://jio.com/offers/b00Uw5,yes,No,No
ham,Flash sale on MakeMyTrip! Fares starting at Rs.200 for a limited period. Book here: https://makemytrip.com/deals/euaBKF,yes,No,No
ham,Your Disney+ Hotstar subscription renews on 23-05-2025. Upgrade to the annual plan and save 20%: https://hotstar.com/subscribe/XCdUQY,yes,No,No
ham,"Pepperfry Diwali Dhamaka Sale is LIVE! Up to 75% off on footwear, hurry before stock runs out: https://pepperfry.com/sale/wHbUJQ",yes,No,No
ham,Vi: Add a second screen to your plan for just Rs.150 more per month. Manage your plan: https://myvi.in/offers/MTBT2j,yes,No,No
ham,New arrivals just dropped on Ajio! Check out the latest footwear collection: https://ajio.com/sale/eh4wZm,yes,No,No
ham,"Only for today: PharmEasy is offering flat 10% off on footwear, order before midnight: https://pharmeasy.in/offers/jxAdoJ",yes,No,No
ham,"Ola members get early access to our festive sale, 60% off select routes: https://olacabs.com/offers/GiGFa9",yes,No,No
ham,SBI Card: Get 60% cashback on bill payments made through the app this week. Details: https://sbicard.com/offers/GGW8CF,yes,No,No
ham,"Only for today: 1mg is offering flat 50% off on groceries, order before midnight: https://1mg.com/offers/gJM3i7",yes,No,No
ham,Limited period: upgrade your Unacademy membership today and save Rs.300 on the annual fee: https://unacademy.com/offers/V90SFi,yes,No,No
ham,"Ola members get early access to our festive sale, 40% off select routes: https://olacabs.com/offers/K9iFnd",yes,No,No
ham,"Nykaa: Your wishlist items are now 40% off, hurry before they sell out: https://nykaa.com/sale/GxbFe8",yes,No,No
ham,Your SBI Card card is eligible for a fee waiver this year on spending Rs.100+. Check details: https://sbicard.com/offers/l94nFi,yes,No,No
ham,"BigBasket Republic Day Sale is LIVE! Up to 80% off on accessories, hurry before stock runs out: https://bigbasket.com/offers/KTTyLI",yes,No,No
ham,"Big Billion Days at Amazon: flat up to 80% off on electronics, download the app now: https://amazon.in/deals/9LHCFH",yes,No,No
ham,Your Policybazaar plan benefit ends today. Renew before midnight to avoid losing your extra data: https://policybazaar.com/renew/uRHGVV,yes,No,No
ham,Last chance: your BYJU'S bonus data offer expires tonight. Recharge now to keep the extra benefit: https://byjus.com/offers/mWy7w2,yes,No,No
ham,Your cult.fit plan is expiring soon. Renew now and get 30% off your first 3 months: https://cult.fit/offers/q6wsZu,yes,No,No
ham,"Happy Birthday Rahul! Here's a Rs.50 boAt voucher just for you, valid this month: https://boat-lifestyle.com/sale/0rZ3Ur",yes,No,No
ham,Vi: Add a second screen to your plan for just Rs.300 more per month. Manage your plan: https://myvi.in/offers/MKzvdk,yes,No,No
ham,Plan your next trip with Uber and save Rs.500 using code KIGE95: https://uber.com/promotions/fhSdcz,yes,No,No
ham,"Goibibo: Book now and get 15% off your next trip, valid till 19-10-2026. Details: https://goibibo.com/deals/Qck8aP",yes,No,No
ham,Your Airtel plan benefit ends today. Renew before midnight to avoid losing your extra data: https://airtel.in/offers/huI54l,yes,No,No
ham,You've earned 100 CRED reward points. Redeem them on your next transaction: https://cred.club/rewards/oMKwqd,yes,No,No
ham,"Monsoon Sale at 1mg: flat up to 80% off on home decor, download the app now: https://1mg.com/offers/jB7QdG",yes,No,No
ham,"As a Amazon Prime Video member, enjoy early access to our 60% off renewal offer starting today: https://primevideo.com/offers/5OgiJO",yes,No,No
ham,New arrivals just dropped on 1mg! Check out the latest fashion collection: https://1mg.com/offers/WVY0f1,yes,No,No
ham,"redBus members get early access to our festive sale, 30% off select routes: https://redbus.in/offers/pVZM0Q",yes,No,No
ham,PhonePe: Refer a friend and both of you get 250 reward points. Share your code UWLK85: https://phonepe.com/rewards/ySr3Yb,yes,No,No
ham,You've earned 200 Axis Bank reward points. Redeem them on your next transaction: https://axisbank.com/offers/lvsYtH,yes,No,No
ham,Flash sale on IndiGo! Fares starting at Rs.200 for a limited period. Book here: https://goindigo.in/offers/PeQYXm,yes,No,No
ham,Your HDFC Bank card is eligible for a fee waiver this year on spending Rs.500+. Check details: https://hdfcbank.com/offers/fjSTju,yes,No,No
ham,Your Spotify subscription renews on 13-12-2025. Upgrade to the annual plan and save 20%: https://spotify.com/premium/BwVr7K,yes,No,No
ham,You've earned 150 Paytm reward points. Redeem them on your next transaction: https://paytm.com/rewards/5RxJeG,yes,No,No
ham,Amazon: Flat 70% off storewide this weekend. T&C apply. Reply STOP to unsubscribe from offers. https://amazon.in/deals/2Jl1mL,yes,No,No
ham,"redBus: Book now and get 15% off your next trip, valid till 25-08-2026. Details: https://redbus.in/offers/EmemXC",yes,No,No
ham,Plan your next trip with Uber and save Rs.250 using code UOVT36: https://uber.com/promotions/Lr7Edk,yes,No,No
ham,Last chance: your Netflix bonus data offer expires tonight. Recharge now to keep the extra benefit: https://netflix.com/account/qNujBq,yes,No,No
ham,Last chance: your Jio bonus data offer expires tonight. Recharge now to keep the extra benefit: https://jio.com/offers/CYXvhc,yes,No,No
ham,"IndiGo members get early access to our festive sale, 70% off select routes: https://goindigo.in/offers/ghanvX",yes,No,No
ham,"Uber: Book now and get 40% off your next trip, valid till 21-12-2026. Details: https://uber.com/promotions/3qjmLS",yes,No,No
ham,Policybazaar: Add a second screen to your plan for just Rs.150 more per month. Manage your plan: https://policybazaar.com/renew/4vFRGX,yes,No,No
ham,Last chance: your Vi bonus data offer expires tonight. Recharge now to keep the extra benefit: https://myvi.in/offers/CcFP9C,yes,No,No
ham,Your cult.fit plan benefit ends today. Renew before midnight to avoid losing your extra data: https://cult.fit/offers/z4RzGK,yes,No,No
ham,Your Paytm card is eligible for a fee waiver this year on spending Rs.500+. Check details: https://paytm.com/rewards/AdjtL3,yes,No,No
ham,Last chance: your Jio bonus data offer expires tonight. Recharge now to keep the extra benefit: https://jio.com/offers/fcmiJz,yes,No,No
ham,Your Amazon Prime Video plan benefit ends today. Renew before midnight to avoid losing your extra data: https://primevideo.com/offers/yBaEXO,yes,No,No
ham,CRED: Get 20% cashback on bill payments made through the app this week. Details: https://cred.club/rewards/wYoxQ6,yes,No,No
ham,Amazon Prime Video: Add a second screen to your plan for just Rs.500 more per month. Manage your plan: https://primevideo.com/offers/I0iqIV,yes,No,No
ham,Paytm: Refer a friend and both of you get 250 reward points. Share your code SKDX53: https://paytm.com/rewards/kdaCSD,yes,No,No
ham,Your Netflix plan is expiring soon. Renew now and get 20% off your first 3 months: https://netflix.com/account/htly5s,yes,No,No
ham,"Don't miss PharmEasy's Independence Day Sale - up to 80% off storewide, only for a limited time: https://pharmeasy.in/offers/UXc3Zu",yes,No,No
ham,CRED: Refer a friend and both of you get 750 reward points. Share your code KCYE90: https://cred.club/rewards/FKp1VC,yes,No,No
ham,ICICI Bank: Refer a friend and both of you get 750 reward points. Share your code MBFD28: https://icicibank.com/offers/3RApGl,yes,No,No
ham,Plan your next trip with redBus and save Rs.200 using code JXQM84: https://redbus.in/offers/CREll3,yes,No,No
ham,Paytm: Get 10% cashback on bill payments made through the app this week. Details: https://paytm.com/rewards/31RbzL,yes,No,No
ham,Plan your next trip with Goibibo and save Rs.200 using code BSLY79: https://goibibo.com/deals/xy9BIy,yes,No,No
ham,Your Netflix plan is expiring soon. Renew now and get 60% off your first 3 months: https://netflix.com/account/5vKZ5b,yes,No,No
ham,You've earned 200 Axis Bank reward points. Redeem them on your next transaction: https://axisbank.com/offers/1RcA0r,yes,No,No
ham,"Last few hours of Blinkit's Great Indian Festival! Up to 60% off, shop before it ends tonight: https://blinkit.com/offers/EDO93F",yes,No,No
ham,Plan your next trip with redBus and save Rs.50 using code ZPIZ60: https://redbus.in/offers/s8r4fo,yes,No,No
ham,"Hi Priya, the items in your Decathlon cart are now on sale. Complete your order: https://decathlon.in/sale/SaagWl",yes,No,No
ham,"Only for today: Tanishq is offering flat 40% off on kitchen appliances, order before midnight: https://tanishq.co.in/offers/BAM2Wc",yes,No,No
ham,Flash sale on MakeMyTrip! Fares starting at Rs.500 for a limited period. Book here: https://makemytrip.com/deals/Rmhcyz,yes,No,No
ham,"Titan End of Season Sale is LIVE! Up to 70% off on kitchen appliances, hurry before stock runs out: https://titan.co.in/sale/HInBnH",yes,No,No
ham,You've earned 150 Paytm reward points. Redeem them on your next transaction: https://paytm.com/rewards/h6oD5U,yes,No,No
ham,Limited period: upgrade your Disney+ Hotstar membership today and save Rs.300 on the annual fee: https://hotstar.com/subscribe/kFtfR9,yes,No,No
ham,"As a Vi member, enjoy early access to our 30% off renewal offer starting today: https://myvi.in/offers/PxyNRU",yes,No,No
ham,Your Netflix plan is expiring soon. Renew now and get 30% off your first 3 months: https://netflix.com/account/6RZWNZ,yes,No,No
ham,BigBasket's Big Sale is live! Up to 50% off on footwear. Shop now: https://bigbasket.com/offers/jLRtbq,yes,No,No
ham,ICICI Bank: Refer a friend and both of you get 750 reward points. Share your code MNIG99: https://icicibank.com/offers/p66I9c,yes,No,No
ham,BookMyShow: Flat 20% off storewide this weekend. T&C apply. Reply STOP to unsubscribe from offers. https://bookmyshow.com/offers/DSpjIa,yes,No,No
ham,"Loved your last BookMyShow order? Here's 60% off your next one, valid till 01-12-2026: https://bookmyshow.com/offers/r7AeBI",yes,No,No
ham,Your Netflix plan is expiring soon. Renew now and get 40% off your first 3 months: https://netflix.com/account/3ADCj8,yes,No,No
ham,Last chance: your Disney+ Hotstar bonus data offer expires tonight. Recharge now to keep the extra benefit: https://hotstar.com/subscribe/p2Eu5u,yes,No,No
ham,ICICI Bank: Refer a friend and both of you get 100 reward points. Share your code FBKX17: https://icicibank.com/offers/ZHBByM,yes,No,No
ham,HDFC Bank: Refer a friend and both of you get 500 reward points. Share your code UQHR48: https://hdfcbank.com/offers/Tll69T,yes,No,No
ham,Your Paytm card is eligible for a fee waiver this year on spending Rs.300+. Check details: https://paytm.com/rewards/ZxDIhZ,yes,No,No
ham,PhonePe: Refer a friend and both of you get 100 reward points. Share your code VETU54: https://phonepe.com/rewards/hPWUzz,yes,No,No
ham,Flash sale on IRCTC! Fares starting at Rs.50 for a limited period. Book here: https://irctc.co.in/offers/HK9dCQ,yes,No,No
ham,"Ola members get early access to our festive sale, 50% off select routes: https://olacabs.com/offers/yV24eV",yes,No,No
ham,"Last few hours of Domino's's Independence Day Sale! Up to 80% off, shop before it ends tonight: https://dominos.co.in/offers/4TOqXh",yes,No,No
ham,"IndiGo: Book now and get 20% off your next trip, valid till 16-07-2025. Details: https://goindigo.in/offers/hAJGEn",yes,No,No
ham,Last chance: your Unacademy bonus data offer expires tonight. Recharge now to keep the extra benefit: https://unacademy.com/offers/88CvL5,yes,No,No
ham,"IndiGo members get early access to our festive sale, 25% off select routes: https://goindigo.in/offers/yQiZQj",yes,No,No
ham,Your Policybazaar subscription renews on 27-08-2026. Upgrade to the annual plan and save 60%: https://policybazaar.com/renew/56QxfV,yes,No,No
ham,Axis Bank: Get 30% cashback on bill payments made through the app this week. Details: https://axisbank.com/offers/s3x35S,yes,No,No
ham,Last chance: your Vi bonus data offer expires tonight. Recharge now to keep the extra benefit: https://myvi.in/offers/QuCAVQ,yes,No,No
ham,Paytm: Get 60% cashback on bill payments made through the app this week. Details: https://paytm.com/rewards/Vi0kz7,yes,No,No
ham,Flash sale on IRCTC! Fares starting at Rs.250 for a limited period. Book here: https://irctc.co.in/offers/SubQKH,yes,No,No
ham,Disney+ Hotstar: Add a second screen to your plan for just Rs.100 more per month. Manage your plan: https://hotstar.com/subscribe/vSuoqx,yes,No,No
ham,Plan your next trip with IRCTC and save Rs.500 using code HLLR18: https://irctc.co.in/offers/DII44d,yes,No,No
ham,Flash sale on redBus! Fares starting at Rs.500 for a limited period. Book here: https://redbus.in/offers/P7iFne,yes,No,No
ham,"Goibibo members get early access to our festive sale, 40% off select routes: https://goibibo.com/deals/T0wbqa",yes,No,No
ham,"Only for today: Ajio is offering flat 25% off on groceries, order before midnight: https://ajio.com/sale/epf9hs",yes,No,No
ham,Axis Bank: Get 50% cashback on bill payments made through the app this week. Details: https://axisbank.com/offers/kIVOaY,yes,No,No
ham,"Uber members get early access to our festive sale, 50% off select routes: https://uber.com/promotions/hxjcXv",yes,No,No
ham,"Don't miss Tanishq's End of Season Sale - up to 50% off storewide, only for a limited time: https://tanishq.co.in/offers/r7O5Aj",yes,No,No
ham,Plan your next trip with IRCTC and save Rs.200 using code BGEP36: https://irctc.co.in/offers/GKCDfP,yes,No,No
ham,Your Netflix subscription renews on 07-02-2026. Upgrade to the annual plan and save 50%: https://netflix.com/account/akHUtk,yes,No,No
ham,Your Jio plan is expiring soon. Renew now and get 10% off your first 3 months: https://jio.com/offers/r7c0b3,yes,No,No
ham,PhonePe: Refer a friend and both of you get 500 reward points. Share your code CKVS35: https://phonepe.com/rewards/yEJ8CL,yes,No,No
ham,Axis Bank: Get 30% cashback on bill payments made through the app this week. Details: https://axisbank.com/offers/xbKlSC,yes,No,No
ham,Flipkart's Big Sale is live! Up to 15% off on home decor. Shop now: https://flipkart.com/sale/LqLBqw,yes,No,No
ham,Your Axis Bank card is eligible for a fee waiver this year on spending Rs.50+. Check details: https://axisbank.com/offers/QbiLRV,yes,No,No
ham,Paytm: Get 10% cashback on bill payments made through the app this week. Details: https://paytm.com/rewards/LUxbiG,yes,No,No
ham,"Hi Rahul, the items in your Decathlon cart are now on sale. Complete your order: https://decathlon.in/sale/u1Bvq3",yes,No,No
ham,Invite a friend to boAt and you both get Rs.300 off your next order. Share code AARL16: https://boat-lifestyle.com/sale/A4oZoe,yes,No,No
ham,"Hi Amit, the items in your Ajio cart are now on sale. Complete your order: https://ajio.com/sale/mghgU2",yes,No,No
ham,"Loved your last Meesho order? Here's 25% off your next one, valid till 10-07-2026: https://meesho.com/offers/yxtnQJ",yes,No,No
ham,Invite a friend to Myntra and you both get Rs.150 off your next order. Share code GGJM30: https://myntra.com/offers/Un5iLf,yes,No,No
ham,Last chance: your BYJU'S bonus data offer expires tonight. Recharge now to keep the extra benefit: https://byjus.com/offers/Zrras9,yes,No,No
ham,1mg: Flat 30% off storewide this weekend. T&C apply. Reply STOP to unsubscribe from offers. https://1mg.com/offers/MlB5cc,yes,No,No
ham,"Year End Sale at Blinkit: flat up to 75% off on footwear, download the app now: https://blinkit.com/offers/l9fAAD",yes,No,No
ham,"Don't miss Lenskart's Diwali Dhamaka Sale - up to 70% off storewide, only for a limited time: https://lenskart.com/offers/NwfEdm",yes,No,No
ham,"As a Policybazaar member, enjoy early access to our 25% off renewal offer starting today: https://policybazaar.com/renew/eYnvhj",yes,No,No
ham,Your BYJU'S plan benefit ends today. Renew before midnight to avoid losing your extra data: https://byjus.com/offers/Mn6G6d,yes,No,No
ham,Your Spotify plan benefit ends today. Renew before midnight to avoid losing your extra data: https://spotify.com/premium/XiT2xa,yes,No,No
ham,"IndiGo: Book now and get 10% off your next trip, valid till 03-11-2025. Details: https://goindigo.in/offers/NFYifB",yes,No,No
ham,Flash sale on MakeMyTrip! Fares starting at Rs.50 for a limited period. Book here: https://makemytrip.com/deals/KKIXbf,yes,No,No
ham,Flash sale on Goibibo! Fares starting at Rs.500 for a limited period. Book here: https://goibibo.com/deals/yCCs0a,yes,No,No
ham,"redBus members get early access to our festive sale, 25% off select routes: https://redbus.in/offers/dYQUzp",yes,No,No
ham,Your Netflix subscription renews on 09-09-2026. Upgrade to the annual plan and save 40%: https://netflix.com/account/D1URzK,yes,No,No
ham,Your Disney+ Hotstar plan is expiring soon. Renew now and get 10% off your first 3 months: https://hotstar.com/subscribe/BeMdN6,yes,No,No
ham,Your ICICI Bank card is eligible for a fee waiver this year on spending Rs.150+. Check details: https://icicibank.com/offers/VTW0t1,yes,No,No
ham,ICICI Bank: Get 20% cashback on bill payments made through the app this week. Details: https://icicibank.com/offers/WVDxxs,yes,No,No
ham,You've earned 200 PhonePe reward points. Redeem them on your next transaction: https://phonepe.com/rewards/ONIOYI,yes,No,No
ham,Your Spotify plan benefit ends today. Renew before midnight to avoid losing your extra data: https://spotify.com/premium/1rqDs3,yes,No,No
ham,Flash sale on IndiGo! Fares starting at Rs.200 for a limited period. Book here: https://goindigo.in/offers/U9oTDE,yes,No,No
ham,Flash sale on IndiGo! Fares starting at Rs.500 for a limited period. Book here: https://goindigo.in/offers/OeUye9,yes,No,No
ham,You've earned 100 SBI Card reward points. Redeem them on your next transaction: https://sbicard.com/offers/3VlqQw,yes,No,No
ham,Flash sale on Goibibo! Fares starting at Rs.300 for a limited period. Book here: https://goibibo.com/deals/qCyH6h,yes,No,No
ham,HDFC Bank: Get 50% cashback on bill payments made through the app this week. Details: https://hdfcbank.com/offers/TYQgV0,yes,No,No
ham,Last chance: your Airtel bonus data offer expires tonight. Recharge now to keep the extra benefit: https://airtel.in/offers/AsGsdS,yes,No,No
ham,Your BYJU'S subscription renews on 25-03-2026. Upgrade to the annual plan and save 60%: https://byjus.com/offers/IG0YUl,yes,No,No
ham,Plan your next trip with Uber and save Rs.100 using code VUYF68: https://uber.com/promotions/piyZWZ,yes,No,No
ham,HDFC Bank: Refer a friend and both of you get 500 reward points. Share your code SQNO52: https://hdfcbank.com/offers/sjjNb7,yes,No,No
ham,Flash sale on Ola! Fares starting at Rs.50 for a limited period. Book here: https://olacabs.com/offers/dr03IS,yes,No,No
ham,"Happy Birthday Vikram! Here's a Rs.300 PharmEasy voucher just for you, valid this month: https://pharmeasy.in/offers/PcA16n",yes,No,No
ham,Your PhonePe card is eligible for a fee waiver this year on spending Rs.100+. Check details: https://phonepe.com/rewards/KSN4GH,yes,No,No
ham,"Only for today: Domino's is offering flat 40% off on home decor, order before midnight: https://dominos.co.in/offers/IHuuOF",yes,No,No
ham,Your cult.fit plan is expiring soon. Renew now and get 30% off your first 3 months: https://cult.fit/offers/EQUQLi,yes,No,No
ham,Your Policybazaar plan benefit ends today. Renew before midnight to avoid losing your extra data: https://policybazaar.com/renew/Ni0ACg,yes,No,No
ham,"BookMyShow: Your wishlist items are now 25% off, hurry before they sell out: https://bookmyshow.com/offers/B1jkDt",yes,No,No
ham,"Last few hours of Swiggy's Independence Day Sale! Up to 60% off, shop before it ends tonight: https://swiggy.com/offers/LpfFsR",yes,No,No
ham,cult.fit: Add a second screen to your plan for just Rs.100 more per month. Manage your plan: https://cult.fit/offers/4BfyAF,yes,No,No
ham,Your SBI Card card is eligible for a fee waiver this year on spending Rs.500+. Check details: https://sbicard.com/offers/tYZY0v,yes,No,No
ham,"Don't miss BookMyShow's Independence Day Sale - up to 60% off storewide, only for a limited time: https://bookmyshow.com/offers/JceTII",yes,No,No
ham,"Ola: Book now and get 15% off your next trip, valid till 17-05-2025. Details: https://olacabs.com/offers/APERhS",yes,No,No
ham,"Year End Sale at Blinkit: flat up to 50% off on accessories, download the app now: https://blinkit.com/offers/m3SU5J",yes,No,No
ham,Paytm: Get 40% cashback on bill payments made through the app this week. Details: https://paytm.com/rewards/jxc4gL,yes,No,No
ham,Vi: Add a second screen to your plan for just Rs.100 more per month. Manage your plan: https://myvi.in/offers/CiQEzs,yes,No,No
ham,SBI Card: Get 50% cashback on bill payments made through the app this week. Details: https://sbicard.com/offers/DqxxB2,yes,No,No
ham,Plan your next trip with IndiGo and save Rs.250 using code BKHM83: https://goindigo.in/offers/Onrn3X,yes,No,No
ham,PhonePe: Refer a friend and both of you get 1000 reward points. Share your code EAFF10: https://phonepe.com/rewards/cLzRKH,yes,No,No
ham,Your Airtel plan benefit ends today. Renew before midnight to avoid losing your extra data: https://airtel.in/offers/X5baUe,yes,No,No
ham,You've earned 300 Axis Bank reward points. Redeem them on your next transaction: https://axisbank.com/offers/1H18CF,yes,No,No
ham,"redBus members get early access to our festive sale, 40% off select routes: https://redbus.in/offers/znYSyG",yes,No,No
ham,BigBasket: Flat 10% off storewide this weekend. T&C apply. Reply STOP to unsubscribe from offers. https://bigbasket.com/offers/7JoTVx,yes,No,No
ham,Plan your next trip with Goibibo and save Rs.200 using code YOYF37: https://goibibo.com/deals/2A5iEt,yes,No,No
ham,Last chance: your Netflix bonus data offer expires tonight. Recharge now to keep the extra benefit: https://netflix.com/account/7VOuL7,yes,No,No
ham,You've earned 750 CRED reward points. Redeem them on your next transaction: https://cred.club/rewards/ckuZVv,yes,No,No
ham,"Ola members get early access to our festive sale, 10% off select routes: https://olacabs.com/offers/IakXTT",yes,No,No
ham,Limited period: upgrade your Unacademy membership today and save Rs.200 on the annual fee: https://unacademy.com/offers/Uh5q4E,yes,No,No
ham,"Happy Birthday Vikram! Here's a Rs.500 Domino's voucher just for you, valid this month: https://dominos.co.in/offers/Qj9Zw7",yes,No,No
ham,"Only for today: Zepto is offering flat 40% off on kitchen appliances, order before midnight: https://zepto.com/offers/Ju8G30",yes,No,No
ham,You've earned 250 Paytm reward points. Redeem them on your next transaction: https://paytm.com/rewards/ViZSxI,yes,No,No
ham,ICICI Bank: Refer a friend and both of you get 200 reward points. Share your code MEAC85: https://icicibank.com/offers/G0IGUN,yes,No,No
ham,Plan your next trip with Goibibo and save Rs.200 using code LDLU14: https://goibibo.com/deals/qXl1XZ,yes,No,No
ham,Plan your next trip with IndiGo and save Rs.300 using code ZIYX43: https://goindigo.in/offers/721GPk,yes,No,No
ham,"Last few hours of Blinkit's Independence Day Sale! Up to 70% off, shop before it ends tonight: https://blinkit.com/offers/N2hmXl",yes,No,No
ham,Airtel: Add a second screen to your plan for just Rs.250 more per month. Manage your plan: https://airtel.in/offers/5LiBw9,yes,No,No
ham,Paytm: Refer a friend and both of you get 1000 reward points. Share your code FTDC71: https://paytm.com/rewards/i7I9sr,yes,No,No
ham,Your BYJU'S plan benefit ends today. Renew before midnight to avoid losing your extra data: https://byjus.com/offers/kgQdDm,yes,No,No
ham,Your Paytm card is eligible for a fee waiver this year on spending Rs.250+. Check details: https://paytm.com/rewards/enRklV,yes,No,No
ham,"MakeMyTrip: Book now and get 60% off your next trip, valid till 08-02-2025. Details: https://makemytrip.com/deals/xEE2y7",yes,No,No
ham,Flash sale on IRCTC! Fares starting at Rs.200 for a limited period. Book here: https://irctc.co.in/offers/kV66k1,yes,No,No
ham,"Wishing you a Happy New Year! Celebrate with 40% off at Nykaa, only for our valued customers: https://nykaa.com/sale/9ipmaK",yes,No,No
ham,SBI Card: Get 30% cashback on bill payments made through the app this week. Details: https://sbicard.com/offers/8uTHRt,yes,No,No
ham,New arrivals just dropped on Amazon! Check out the latest fashion collection: https://amazon.in/deals/YKspeZ,yes,No,No
ham,ICICI Bank: Get 60% cashback on bill payments made through the app this week. Details: https://icicibank.com/offers/SCIJbo,yes,No,No
ham,Your Netflix plan benefit ends today. Renew before midnight to avoid losing your extra data: https://netflix.com/account/dN7HFS,yes,No,No
ham,PhonePe: Get 15% cashback on bill payments made through the app this week. Details: https://phonepe.com/rewards/OarW0T,yes,No,No
ham,You've earned 1000 Axis Bank reward points. Redeem them on your next transaction: https://axisbank.com/offers/mVg8gY,yes,No,No
ham,Axis Bank: Refer a friend and both of you get 100 reward points. Share your code HZCZ58: https://axisbank.com/offers/t6vzEo,yes,No,No
ham,Plan your next trip with IndiGo and save Rs.100 using code OPRB31: https://goindigo.in/offers/yHvB6u,yes,No,No
ham,SBI Card: Get 20% cashback on bill payments made through the app this week. Details: https://sbicard.com/offers/b4cCvx,yes,No,No
ham,"Open the Meesho app now for an exclusive app-only deal of 10% off, today only: https://meesho.com/offers/1Fl6kV",yes,No,No
ham,"Hi Priya, the items in your Lenskart cart are now on sale. Complete your order: https://lenskart.com/offers/8IWVt3",yes,No,No
ham,Your Disney+ Hotstar plan benefit ends today. Renew before midnight to avoid losing your extra data: https://hotstar.com/subscribe/MzEQU2,yes,No,No
ham,You've earned 1000 CRED reward points. Redeem them on your next transaction: https://cred.club/rewards/3txKNX,yes,No,No
ham,Axis Bank: Refer a friend and both of you get 750 reward points. Share your code YXHN13: https://axisbank.com/offers/uTrtUn,yes,No,No
ham,New arrivals just dropped on boAt! Check out the latest accessories collection: https://boat-lifestyle.com/sale/WYT8cf,yes,No,No
ham,Your Amazon Prime Video plan is expiring soon. Renew now and get 50% off your first 3 months: https://primevideo.com/offers/qjrONS,yes,No,No
ham,"As a Policybazaar member, enjoy early access to our 30% off renewal offer starting today: https://policybazaar.com/renew/cA465O",yes,No,No
ham,"MakeMyTrip members get early access to our festive sale, 25% off select routes: https://makemytrip.com/deals/TPj4z3",yes,No,No
ham,Axis Bank: Get 15% cashback on bill payments made through the app this week. Details: https://axisbank.com/offers/Sou2XM,yes,No,No
ham,Your Netflix plan benefit ends today. Renew before midnight to avoid losing your extra data: https://netflix.com/account/SL4FkM,yes,No,No
ham,Blinkit: Flat 20% off storewide this weekend. T&C apply. Reply STOP to unsubscribe from offers. https://blinkit.com/offers/hbA2VB,yes,No,No
ham,Paytm: Get 30% cashback on bill payments made through the app this week. Details: https://paytm.com/rewards/bAmij2,yes,No,No
ham,Limited period: upgrade your Disney+ Hotstar membership today and save Rs.50 on the annual fee: https://hotstar.com/subscribe/YQye1n,yes,No,No
ham,Your Airtel subscription renews on 20-03-2026. Upgrade to the annual plan and save 15%: https://airtel.in/offers/7TtYox,yes,No,No
ham,PhonePe: Refer a friend and both of you get 500 reward points. Share your code HXAF18: https://phonepe.com/rewards/hyZ5Fj,yes,No,No
ham,Last chance: your Disney+ Hotstar bonus data offer expires tonight. Recharge now to keep the extra benefit: https://hotstar.com/subscribe/1KUgJS,yes,No,No
ham,"Open the Amazon app now for an exclusive app-only deal of 25% off, today only: https://amazon.in/deals/eey5DU",yes,No,No
ham,Last chance: your cult.fit bonus data offer expires tonight. Recharge now to keep the extra benefit: https://cult.fit/offers/ZS7rFf,yes,No,No
ham,Flash sale on redBus! Fares starting at Rs.500 for a limited period. Book here: https://redbus.in/offers/6tGTlZ,yes,No,No
ham,Your Axis Bank card is eligible for a fee waiver this year on spending Rs.300+. Check details: https://axisbank.com/offers/aNVY2h,yes,No,No
ham,Your Disney+ Hotstar subscription renews on 26-03-2025. Upgrade to the annual plan and save 30%: https://hotstar.com/subscribe/8XO6LE,yes,No,No
ham,"Swiggy Independence Day Sale is LIVE! Up to 60% off on home decor, hurry before stock runs out: https://swiggy.com/offers/bngY20",yes,No,No
ham,Limited period: upgrade your Policybazaar membership today and save Rs.500 on the annual fee: https://policybazaar.com/renew/W5JDgP,yes,No,No
ham,Your PhonePe card is eligible for a fee waiver this year on spending Rs.300+. Check details: https://phonepe.com/rewards/TS8rpw,yes,No,No
ham,"Don't miss Pepperfry's End of Season Sale - up to 70% off storewide, only for a limited time: https://pepperfry.com/sale/FDrv8E",yes,No,No
ham,Limited period: upgrade your Disney+ Hotstar membership today and save Rs.50 on the annual fee: https://hotstar.com/subscribe/tehLnn,yes,No,No
ham,Your Axis Bank card is eligible for a fee waiver this year on spending Rs.300+. Check details: https://axisbank.com/offers/nzP3RH,yes,No,No
ham,Amazon Prime Video: Add a second screen to your plan for just Rs.500 more per month. Manage your plan: https://primevideo.com/offers/IRcJZo,yes,No,No
ham,Plan your next trip with redBus and save Rs.250 using code YYHV51: https://redbus.in/offers/PHYR5G,yes,No,No
ham,Your Airtel subscription renews on 11-07-2025. Upgrade to the annual plan and save 60%: https://airtel.in/offers/zBQCRH,yes,No,No
ham,Flash sale on redBus! Fares starting at Rs.100 for a limited period. Book here: https://redbus.in/offers/rCNcDe,yes,No,No
ham,"IndiGo members get early access to our festive sale, 70% off select routes: https://goindigo.in/offers/fc4tXr",yes,No,No
