LABEL,TEXT,URL,EMAIL,PHONE
ham,"तुमचे Piped Gas बिल Rs.5,508 चे या महिन्यात तयार झाले आहे, 06-12-2026 पर्यंत देय आहे.",No,No,No
ham,"तुमचा लोन EMI Rs.45,775 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.905 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.802 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.618 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमचे Piped Gas बिल Rs.823 चे या महिन्यात तयार झाले आहे, 26-06-2026 पर्यंत देय आहे.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.77,601 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,तुमची PM Kisan Samman Nidhi अंतर्गत Rs.516 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.,No,No,No
ham,"तुमची Ayushman Bharat अंतर्गत Rs.8,470 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"तुमची State Scholarship Scheme अंतर्गत Rs.43,981 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"तुमची Ayushman Bharat अंतर्गत Rs.7,247 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"तुमची National Scholarship Portal अंतर्गत Rs.13,633 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.9,233 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"तुमचा OTP 2143 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,तुमची PM Ujjwala Yojana अंतर्गत Rs.907 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.,No,No,No
ham,"तुमचा लोन EMI Rs.73,147 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.",No,No,No
ham,"तुमचा OTP 4916 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"तुमचा OTP 693393 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"तुमचा OTP 353848 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"धन्यवाद, तुमचे Water पेमेंट Rs.79,611 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचे Water बिल Rs.904 चे या महिन्यात तयार झाले आहे, 12-05-2025 पर्यंत देय आहे.",No,No,No
ham,"तुमचे LPG बिल Rs.7,873 चे या महिन्यात तयार झाले आहे, 01-12-2026 पर्यंत देय आहे.",No,No,No
ham,"धन्यवाद, तुमचे Broadband पेमेंट Rs.66,622 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.13,707 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.43,279 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.1,980 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमचे Broadband बिल Rs.10,978 चे या महिन्यात तयार झाले आहे, 22-04-2026 पर्यंत देय आहे.",No,No,No
ham,"धन्यवाद, तुमचे LPG पेमेंट Rs.512 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचे LPG बिल Rs.736 चे या महिन्यात तयार झाले आहे, 12-12-2026 पर्यंत देय आहे.",No,No,No
ham,"धन्यवाद, तुमचे Electricity पेमेंट Rs.28,716 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचा लोन EMI Rs.42,302 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.41,402 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.6,878 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"तुमची PMAY अंतर्गत Rs.7,739 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"धन्यवाद, तुमचे LPG पेमेंट Rs.4,818 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमची PM Ujjwala Yojana अंतर्गत Rs.1,135 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,तुमचा लोन EMI Rs.846 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.,No,No,No
ham,"तुमची PMAY अंतर्गत Rs.5,767 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"तुमची PM Ujjwala Yojana अंतर्गत Rs.2,556 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"धन्यवाद, तुमचे Broadband पेमेंट Rs.6,920 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचे Electricity बिल Rs.2,122 चे या महिन्यात तयार झाले आहे, 12-08-2025 पर्यंत देय आहे.",No,No,No
ham,"तुमची PM Kisan Samman Nidhi अंतर्गत Rs.52,958 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"धन्यवाद, तुमचे LPG पेमेंट Rs.922 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचा OTP 1748 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"तुमचे Electricity बिल Rs.811 चे या महिन्यात तयार झाले आहे, 02-02-2026 पर्यंत देय आहे.",No,No,No
ham,"तुमचा OTP 551771 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"धन्यवाद, तुमचे Electricity पेमेंट Rs.9,543 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचा OTP 815411 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"तुमचा OTP 9992 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"तुमचा OTP 2048 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.953 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमची PM Kisan Samman Nidhi अंतर्गत Rs.2,605 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"तुमचा OTP 7945 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"धन्यवाद, तुमचे LPG पेमेंट Rs.612 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचा OTP 003694 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.15,084 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.2,665 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.73,972 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमचा लोन EMI Rs.1,796 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.",No,No,No
ham,"तुमचा OTP 8370 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"तुमचा OTP 4343 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,तुमची PM Kisan Samman Nidhi अंतर्गत Rs.735 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.,No,No,No
ham,"तुमची Post Matric Scholarship अंतर्गत Rs.3,872 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"तुमची LPG Subsidy Scheme अंतर्गत Rs.5,026 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"तुमचे Piped Gas बिल Rs.31,906 चे या महिन्यात तयार झाले आहे, 16-02-2025 पर्यंत देय आहे.",No,No,No
ham,तुमचा लोन EMI Rs.856 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.,No,No,No
ham,"धन्यवाद, तुमचे Electricity पेमेंट Rs.5,884 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचे Broadband बिल Rs.44,371 चे या महिन्यात तयार झाले आहे, 23-05-2025 पर्यंत देय आहे.",No,No,No
ham,"धन्यवाद, तुमचे Broadband पेमेंट Rs.12,365 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.4,022 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"तुमचा OTP 9675 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.667 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"धन्यवाद, तुमचे Piped Gas पेमेंट Rs.49,945 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचे Electricity बिल Rs.604 चे या महिन्यात तयार झाले आहे, 01-09-2025 पर्यंत देय आहे.",No,No,No
ham,"तुमचा लोन EMI Rs.97,063 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.",No,No,No
ham,"तुमचे Electricity बिल Rs.5,992 चे या महिन्यात तयार झाले आहे, 25-09-2025 पर्यंत देय आहे.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.3,463 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.5,512 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमचे Electricity बिल Rs.582 चे या महिन्यात तयार झाले आहे, 08-06-2026 पर्यंत देय आहे.",No,No,No
ham,"धन्यवाद, तुमचे Piped Gas पेमेंट Rs.863 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.1,052 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमचा OTP 147871 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.7,332 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.771 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमचे Piped Gas बिल Rs.97,461 चे या महिन्यात तयार झाले आहे, 09-10-2026 पर्यंत देय आहे.",No,No,No
ham,तुमचा लोन EMI Rs.981 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.,No,No,No
ham,"तुमचा लोन EMI Rs.3,160 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.946 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"धन्यवाद, तुमचे LPG पेमेंट Rs.737 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमची Ayushman Bharat अंतर्गत Rs.2,760 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"तुमचा OTP 5386 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"तुमचा OTP 4718 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"तुमचा लोन EMI Rs.19,050 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.",No,No,No
ham,"धन्यवाद, तुमचे Broadband पेमेंट Rs.525 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमची Post Matric Scholarship अंतर्गत Rs.6,464 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,तुमचा लोन EMI Rs.588 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.,No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.793 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"धन्यवाद, तुमचे Piped Gas पेमेंट Rs.654 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,तुमचा लोन EMI Rs.541 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.,No,No,No
ham,"डिनर स्प्लिटसाठी Rs.86,156 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.11,212 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"धन्यवाद, तुमचे Broadband पेमेंट Rs.79,454 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमची PMAY अंतर्गत Rs.4,299 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.653 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.50,267 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"तुमची Post Matric Scholarship अंतर्गत Rs.4,148 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"धन्यवाद, तुमचे LPG पेमेंट Rs.857 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.83,181 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"धन्यवाद, तुमचे LPG पेमेंट Rs.781 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचा OTP 8612 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"तुमचा OTP 4067 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"तुमचा लोन EMI Rs.42,171 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.",No,No,No
ham,"तुमचा लोन EMI Rs.70,817 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.",No,No,No
ham,"तुमचा लोन EMI Rs.4,526 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.",No,No,No
ham,"धन्यवाद, तुमचे Electricity पेमेंट Rs.509 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचे Electricity बिल Rs.585 चे या महिन्यात तयार झाले आहे, 07-01-2025 पर्यंत देय आहे.",No,No,No
ham,"तुमची PMAY अंतर्गत Rs.54,217 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.728 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"धन्यवाद, तुमचे LPG पेमेंट Rs.821 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.42,435 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"धन्यवाद, तुमचे LPG पेमेंट Rs.8,524 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचे Water बिल Rs.29,344 चे या महिन्यात तयार झाले आहे, 28-05-2026 पर्यंत देय आहे.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.967 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमचा OTP 117265 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.635 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"तुमचा OTP 2525 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"तुमचा OTP 1904 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,तुमची PMAY अंतर्गत Rs.634 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.,No,No,No
ham,"धन्यवाद, तुमचे LPG पेमेंट Rs.572 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचा लोन EMI Rs.38,318 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.4,940 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"तुमचा OTP 126352 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.8,687 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमची PMAY अंतर्गत Rs.29,540 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"तुमची National Scholarship Portal अंतर्गत Rs.1,711 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"तुमचा OTP 3030 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.68,726 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"धन्यवाद, तुमचे LPG पेमेंट Rs.98,873 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.12,744 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"धन्यवाद, तुमचे Broadband पेमेंट Rs.11,343 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"धन्यवाद, तुमचे Piped Gas पेमेंट Rs.843 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.517 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"धन्यवाद, तुमचे Electricity पेमेंट Rs.78,327 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमची PMAY अंतर्गत Rs.35,770 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.619 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,तुमचा लोन EMI Rs.805 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.,No,No,No
ham,"डिनर स्प्लिटसाठी Rs.572 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.9,681 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,तुमची State Scholarship Scheme अंतर्गत Rs.828 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.,No,No,No
ham,तुमची PMAY अंतर्गत Rs.961 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.,No,No,No
ham,"डिनर स्प्लिटसाठी Rs.16,494 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमचा OTP 801278 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.6,489 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमचे Broadband बिल Rs.5,791 चे या महिन्यात तयार झाले आहे, 20-06-2026 पर्यंत देय आहे.",No,No,No
ham,"तुमचा OTP 8750 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"धन्यवाद, तुमचे Piped Gas पेमेंट Rs.46,595 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचा लोन EMI Rs.9,531 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.",No,No,No
ham,"तुमचा OTP 2300 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"तुमचा लोन EMI Rs.2,154 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.",No,No,No
ham,"तुमचे Water बिल Rs.5,210 चे या महिन्यात तयार झाले आहे, 10-08-2026 पर्यंत देय आहे.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.1,229 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,तुमची PM Ujjwala Yojana अंतर्गत Rs.802 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.,No,No,No
ham,"धन्यवाद, तुमचे Broadband पेमेंट Rs.5,807 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,तुमचा लोन EMI Rs.718 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.,No,No,No
ham,"धन्यवाद, तुमचे Broadband पेमेंट Rs.4,437 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.3,025 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.72,823 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"धन्यवाद, तुमचे Water पेमेंट Rs.3,627 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमची State Scholarship Scheme अंतर्गत Rs.6,236 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.857 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.13,808 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"तुमची Ayushman Bharat अंतर्गत Rs.7,901 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"धन्यवाद, तुमचे Water पेमेंट Rs.18,977 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचे Electricity बिल Rs.1,854 चे या महिन्यात तयार झाले आहे, 21-08-2026 पर्यंत देय आहे.",No,No,No
ham,"धन्यवाद, तुमचे Electricity पेमेंट Rs.572 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचा OTP 566893 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"धन्यवाद, तुमचे Broadband पेमेंट Rs.20,201 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"धन्यवाद, तुमचे Electricity पेमेंट Rs.3,660 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"धन्यवाद, तुमचे Electricity पेमेंट Rs.6,686 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"धन्यवाद, तुमचे Piped Gas पेमेंट Rs.42,362 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचे Water बिल Rs.5,389 चे या महिन्यात तयार झाले आहे, 04-11-2025 पर्यंत देय आहे.",No,No,No
ham,"तुमचा लोन EMI Rs.2,961 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.",No,No,No
ham,"धन्यवाद, तुमचे Water पेमेंट Rs.833 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"धन्यवाद, तुमचे LPG पेमेंट Rs.1,665 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"धन्यवाद, तुमचे LPG पेमेंट Rs.771 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.7,915 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.7,691 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमचा OTP 8373 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.5,690 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"डिनर स्प्लिटसाठी Rs.4,351 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,"तुमचा लोन EMI Rs.8,105 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.",No,No,No
ham,तुमची State Scholarship Scheme अंतर्गत Rs.615 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.,No,No,No
ham,"तुमची PMAY अंतर्गत Rs.35,072 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"धन्यवाद, तुमचे Electricity पेमेंट Rs.4,102 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.32,111 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.928 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,"धन्यवाद, तुमचे LPG पेमेंट Rs.77,349 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमची PM Kisan Samman Nidhi अंतर्गत Rs.81,088 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.",No,No,No
ham,"धन्यवाद, तुमचे Water पेमेंट Rs.7,782 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
ham,"तुमचे विमा प्रीमियम पेमेंट Rs.47,774 चे यशस्वी झाले, धन्यवाद.",No,No,No
ham,तुमची State Scholarship Scheme अंतर्गत Rs.607 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.,No,No,No
ham,"डिनर स्प्लिटसाठी Rs.9,710 पाठवले आहेत, मिळाले की सांग.",No,No,No
ham,तुमची LPG Subsidy Scheme अंतर्गत Rs.752 ची शिष्यवृत्ती तुमच्या नोंदणीकृत बँक खात्यात जमा झाली आहे.,No,No,No
ham,"तुमचा लोन EMI Rs.3,510 चा आज यशस्वीरित्या ऑटो-डेबिट झाला.",No,No,No
ham,"तुमचा OTP 7859 आहे, तो कोणाशीही शेअर करू नका, बँक कर्मचाऱ्यांशीही नाही.",No,No,No
ham,"धन्यवाद, तुमचे LPG पेमेंट Rs.2,774 चे प्राप्त झाले आहे आणि कनेक्शन सक्रिय आहे.",No,No,No
