LABEL,TEXT,URL,EMAIL,PHONE
ham,आखिरी मौका: आपके cult.fit बोनस डेटा ऑफर की वैधता आज रात समाप्त हो रही है। एक्स्ट्रा बेनिफिट के लिए अभी रिचार्ज करें: https://cult.fit/offers/LU3abK,yes,No,No
ham,"BookMyShow ऐप अभी खोलें और पाएं एक्सक्लूसिव ऐप-ओनली डील 70% छूट, सिर्फ आज: https://bookmyshow.com/offers/vZzLYO",yes,No,No
ham,आपने 1000 Axis Bank रिवॉर्ड पॉइंट्स कमाए हैं। अगले ट्रांजैक्शन पर रिडीम करें: https://axisbank.com/offers/CBU1eo,yes,No,No
ham,आपने 150 CRED रिवॉर्ड पॉइंट्स कमाए हैं। अगले ट्रांजैक्शन पर रिडीम करें: https://cred.club/rewards/T9ucd9,yes,No,No
ham,आपका cult.fit सब्सक्रिप्शन 23-06-2025 को रिन्यू होगा। एनुअल प्लान पर अपग्रेड करें और 25% बचाएं: https://cult.fit/offers/NL90Ps,yes,No,No
ham,आपने 250 PhonePe रिवॉर्ड पॉइंट्स कमाए हैं। अगले ट्रांजैक्शन पर रिडीम करें: https://phonepe.com/rewards/hyjZRl,yes,No,No
ham,आखिरी मौका: आपके cult.fit बोनस डेटा ऑफर की वैधता आज रात समाप्त हो रही है। एक्स्ट्रा बेनिफिट के लिए अभी रिचार्ज करें: https://cult.fit/offers/kr9fkp,yes,No,No
ham,"boAt ऐप अभी खोलें और पाएं एक्सक्लूसिव ऐप-ओनली डील 20% छूट, सिर्फ आज: https://boat-lifestyle.com/sale/KE25fd",yes,No,No
ham,HDFC Bank: दोस्त को रेफर करें और दोनों को 750 रिवॉर्ड पॉइंट्स मिलेंगे। कोड YARY61 शेयर करें: https://hdfcbank.com/offers/QIrdC2,yes,No,No
ham,"Domino's की मानसून सेल के आखिरी कुछ घंटे! 50% तक की छूट, आज रात खत्म होने से पहले शॉप करें: https://dominos.co.in/offers/x0DLCo",yes,No,No
ham,आखिरी मौका: आपके Netflix बोनस डेटा ऑफर की वैधता आज रात समाप्त हो रही है। एक्स्ट्रा बेनिफिट के लिए अभी रिचार्ज करें: https://netflix.com/account/rNHmyD,yes,No,No
ham,आपने 100 ICICI Bank रिवॉर्ड पॉइंट्स कमाए हैं। अगले ट्रांजैक्शन पर रिडीम करें: https://icicibank.com/offers/np0NQ6,yes,No,No
ham,HDFC Bank: इस हफ्ते ऐप से बिल पेमेंट करने पर 10% कैशबैक पाएं। विवरण: https://hdfcbank.com/offers/O0nF3D,yes,No,No
ham,"MakeMyTrip: अभी बुक करें और अगली ट्रिप पर 10% छूट पाएं, 14-04-2026 तक वैध। विवरण: https://makemytrip.com/deals/bPGqtg",yes,No,No
ham,आपका Airtel प्लान जल्द समाप्त हो रहा है। अभी रिन्यू करें और पहले 3 महीनों पर 60% छूट पाएं: https://airtel.in/offers/pC39xo,yes,No,No
ham,आपके Vi प्लान का बेनिफिट आज खत्म हो रहा है। एक्स्ट्रा डेटा न खोने के लिए मध्यरात्रि से पहले रिन्यू करें: https://myvi.in/offers/xjACto,yes,No,No
ham,"Amazon Prime Video सदस्य होने के नाते, आज से हमारे 20% छूट रिन्यूअल ऑफर का जल्दी एक्सेस पाएं: https://primevideo.com/offers/xV9MX5",yes,No,No
ham,"IndiGo पर फ्लैश सेल! किराया Rs.250 से शुरू, सीमित समय के लिए। यहां बुक करें: https://goindigo.in/offers/MQbug1",yes,No,No
ham,"PharmEasy ऐप अभी खोलें और पाएं एक्सक्लूसिव ऐप-ओनली डील 20% छूट, सिर्फ आज: https://pharmeasy.in/offers/BzTiej",yes,No,No
ham,आखिरी मौका: आपके cult.fit बोनस डेटा ऑफर की वैधता आज रात समाप्त हो रही है। एक्स्ट्रा बेनिफिट के लिए अभी रिचार्ज करें: https://cult.fit/offers/i6nE4v,yes,No,No
ham,"MakeMyTrip: अभी बुक करें और अगली ट्रिप पर 70% छूट पाएं, 12-04-2026 तक वैध। विवरण: https://makemytrip.com/deals/l7zPUY",yes,No,No
ham,"Netflix सदस्य होने के नाते, आज से हमारे 50% छूट रिन्यूअल ऑफर का जल्दी एक्सेस पाएं: https://netflix.com/account/E9TeFV",yes,No,No
ham,"Disney+ Hotstar सदस्य होने के नाते, आज से हमारे 15% छूट रिन्यूअल ऑफर का जल्दी एक्सेस पाएं: https://hotstar.com/subscribe/3z4Dus",yes,No,No
ham,"Uber: अभी बुक करें और अगली ट्रिप पर 10% छूट पाएं, 16-10-2026 तक वैध। विवरण: https://uber.com/promotions/Iv49LW",yes,No,No
ham,"MakeMyTrip: अभी बुक करें और अगली ट्रिप पर 30% छूट पाएं, 25-09-2026 तक वैध। विवरण: https://makemytrip.com/deals/8uopBJ",yes,No,No
ham,"दिवाली की हार्दिक शुभकामनाएं! Flipkart पर 70% छूट के साथ मनाएं, सिर्फ हमारे वैल्यूड कस्टमर्स के लिए: https://flipkart.com/sale/IzInMC",yes,No,No
ham,Pepperfry पर दोस्त को इनवाइट करें और दोनों को Rs.200 की छूट मिलेगी। कोड GZHD46 शेयर करें: https://pepperfry.com/sale/x0ddJ0,yes,No,No
ham,आपने 300 Paytm रिवॉर्ड पॉइंट्स कमाए हैं। अगले ट्रांजैक्शन पर रिडीम करें: https://paytm.com/rewards/OVooe7,yes,No,No
ham,"MakeMyTrip: अभी बुक करें और अगली ट्रिप पर 50% छूट पाएं, 10-06-2025 तक वैध। विवरण: https://makemytrip.com/deals/k66ulA",yes,No,No
ham,boAt: इस वीकेंड स्टोरवाइड फ्लैट 60% छूट। नियम व शर्तें लागू। ऑफर बंद करने के लिए STOP भेजें। https://boat-lifestyle.com/sale/iqxZG3,yes,No,No
ham,"IRCTC पर फ्लैश सेल! किराया Rs.300 से शुरू, सीमित समय के लिए। यहां बुक करें: https://irctc.co.in/offers/FL6Fuq",yes,No,No
ham,आपका Spotify प्लान जल्द समाप्त हो रहा है। अभी रिन्यू करें और पहले 3 महीनों पर 70% छूट पाएं: https://spotify.com/premium/sLqCyE,yes,No,No
ham,आपने 200 PhonePe रिवॉर्ड पॉइंट्स कमाए हैं। अगले ट्रांजैक्शन पर रिडीम करें: https://phonepe.com/rewards/pq6oMb,yes,No,No
ham,"Goibibo पर फ्लैश सेल! किराया Rs.300 से शुरू, सीमित समय के लिए। यहां बुक करें: https://goibibo.com/deals/H7Rl60",yes,No,No
ham,आपने 200 PhonePe रिवॉर्ड पॉइंट्स कमाए हैं। अगले ट्रांजैक्शन पर रिडीम करें: https://phonepe.com/rewards/WaoDvy,yes,No,No
ham,"MakeMyTrip: अभी बुक करें और अगली ट्रिप पर 60% छूट पाएं, 23-12-2025 तक वैध। विवरण: https://makemytrip.com/deals/4w9doZ",yes,No,No
ham,Lenskart: इस वीकेंड स्टोरवाइड फ्लैट 15% छूट। नियम व शर्तें लागू। ऑफर बंद करने के लिए STOP भेजें। https://lenskart.com/offers/79V2VZ,yes,No,No
ham,"जन्मदिन मुबारक प्रिया! आपके लिए Rs.50 का PharmEasy वाउचर, इस महीने वैध: https://pharmeasy.in/offers/jOl9RX",yes,No,No
ham,"Pepperfry एंड ऑफ सीजन सेल लाइव है! एक्सेसरीज पर 70% तक की छूट, स्टॉक खत्म होने से पहले जल्दी करें: https://pepperfry.com/sale/hBiOR9",yes,No,No
ham,"IRCTC सदस्यों को हमारे फेस्टिव सेल का जल्दी एक्सेस मिलता है, चुनिंदा रूट्स पर 40% छूट: https://irctc.co.in/offers/7r86a5",yes,No,No
ham,आखिरी मौका: आपके Policybazaar बोनस डेटा ऑफर की वैधता आज रात समाप्त हो रही है। एक्स्ट्रा बेनिफिट के लिए अभी रिचार्ज करें: https://policybazaar.com/renew/2yfAnn,yes,No,No
ham,आपका Disney+ Hotstar सब्सक्रिप्शन 23-05-2026 को रिन्यू होगा। एनुअल प्लान पर अपग्रेड करें और 70% बचाएं: https://hotstar.com/subscribe/02o9wt,yes,No,No
ham,आपका Airtel सब्सक्रिप्शन 26-01-2026 को रिन्यू होगा। एनुअल प्लान पर अपग्रेड करें और 40% बचाएं: https://airtel.in/offers/emd45G,yes,No,No
ham,Zomato पर नए अराइवल्स आ गए हैं! नवीनतम फुटवियर कलेक्शन देखें: https://zomato.com/gold/F4qHlb,yes,No,No
ham,HDFC Bank: दोस्त को रेफर करें और दोनों को 100 रिवॉर्ड पॉइंट्स मिलेंगे। कोड IZDX61 शेयर करें: https://hdfcbank.com/offers/1P7sn8,yes,No,No
ham,"रिपब्लिक डे सेल सिर्फ Meesho पर: एक्सेसरीज पर फ्लैट 60% तक छूट, अभी ऐप डाउनलोड करें: https://meesho.com/offers/mJe95x",yes,No,No
ham,"हाय अनीता, आपके Tanishq कार्ट के आइटम अब सेल में हैं। ऑर्डर पूरा करें: https://tanishq.co.in/offers/QE5y8b",yes,No,No
ham,"redBus सदस्यों को हमारे फेस्टिव सेल का जल्दी एक्सेस मिलता है, चुनिंदा रूट्स पर 25% छूट: https://redbus.in/offers/dvYPkY",yes,No,No
ham,Paytm: दोस्त को रेफर करें और दोनों को 300 रिवॉर्ड पॉइंट्स मिलेंगे। कोड WIDJ85 शेयर करें: https://paytm.com/rewards/1Zcboi,yes,No,No
ham,आपने 150 ICICI Bank रिवॉर्ड पॉइंट्स कमाए हैं। अगले ट्रांजैक्शन पर रिडीम करें: https://icicibank.com/offers/zoG8xu,yes,No,No
ham,"Airtel सदस्य होने के नाते, आज से हमारे 50% छूट रिन्यूअल ऑफर का जल्दी एक्सेस पाएं: https://airtel.in/offers/bFZabt",yes,No,No
ham,ICICI Bank: इस हफ्ते ऐप से बिल पेमेंट करने पर 20% कैशबैक पाएं। विवरण: https://icicibank.com/offers/nsD6ri,yes,No,No
ham,"हाय राज, आपके Tanishq कार्ट के आइटम अब सेल में हैं। ऑर्डर पूरा करें: https://tanishq.co.in/offers/bQAD4v",yes,No,No
ham,"Policybazaar सदस्य होने के नाते, आज से हमारे 25% छूट रिन्यूअल ऑफर का जल्दी एक्सेस पाएं: https://policybazaar.com/renew/U4hplL",yes,No,No
ham,"PharmEasy ऐप अभी खोलें और पाएं एक्सक्लूसिव ऐप-ओनली डील 15% छूट, सिर्फ आज: https://pharmeasy.in/offers/WuEO4t",yes,No,No
ham,Lenskart पर नए अराइवल्स आ गए हैं! नवीनतम ब्यूटी प्रोडक्ट्स कलेक्शन देखें: https://lenskart.com/offers/ZH939Z,yes,No,No
ham,"Goibibo सदस्यों को हमारे फेस्टिव सेल का जल्दी एक्सेस मिलता है, चुनिंदा रूट्स पर 50% छूट: https://goibibo.com/deals/1icHkM",yes,No,No
ham,आपका Airtel सब्सक्रिप्शन 28-10-2026 को रिन्यू होगा। एनुअल प्लान पर अपग्रेड करें और 10% बचाएं: https://airtel.in/offers/cwN02h,yes,No,No
ham,Zepto पर नए अराइवल्स आ गए हैं! नवीनतम फैशन कलेक्शन देखें: https://zepto.com/offers/tMmAUD,yes,No,No
ham,"Uber: अभी बुक करें और अगली ट्रिप पर 40% छूट पाएं, 22-06-2025 तक वैध। विवरण: https://uber.com/promotions/YjytCR",yes,No,No
ham,आपका cult.fit प्लान जल्द समाप्त हो रहा है। अभी रिन्यू करें और पहले 3 महीनों पर 40% छूट पाएं: https://cult.fit/offers/GxdDVR,yes,No,No
ham,"IRCTC सदस्यों को हमारे फेस्टिव सेल का जल्दी एक्सेस मिलता है, चुनिंदा रूट्स पर 60% छूट: https://irctc.co.in/offers/voy2dJ",yes,No,No
ham,"MakeMyTrip: अभी बुक करें और अगली ट्रिप पर 30% छूट पाएं, 25-09-2025 तक वैध। विवरण: https://makemytrip.com/deals/MXUsXU",yes,No,No
ham,"IndiGo पर फ्लैश सेल! किराया Rs.500 से शुरू, सीमित समय के लिए। यहां बुक करें: https://goindigo.in/offers/fBo9MK",yes,No,No
ham,"redBus पर फ्लैश सेल! किराया Rs.500 से शुरू, सीमित समय के लिए। यहां बुक करें: https://redbus.in/offers/cP9kLx",yes,No,No
ham,आपने 200 HDFC Bank रिवॉर्ड पॉइंट्स कमाए हैं। अगले ट्रांजैक्शन पर रिडीम करें: https://hdfcbank.com/offers/IlsLhe,yes,No,No
ham,"Goibibo पर फ्लैश सेल! किराया Rs.300 से शुरू, सीमित समय के लिए। यहां बुक करें: https://goibibo.com/deals/zYk1s4",yes,No,No
ham,आखिरी मौका: आपके Disney+ Hotstar बोनस डेटा ऑफर की वैधता आज रात समाप्त हो रही है। एक्स्ट्रा बेनिफिट के लिए अभी रिचार्ज करें: https://hotstar.com/subscribe/pugwJj,yes,No,No
ham,HDFC Bank: दोस्त को रेफर करें और दोनों को 100 रिवॉर्ड पॉइंट्स मिलेंगे। कोड VWBX17 शेयर करें: https://hdfcbank.com/offers/x4ah0v,yes,No,No
ham,ICICI Bank: इस हफ्ते ऐप से बिल पेमेंट करने पर 70% कैशबैक पाएं। विवरण: https://icicibank.com/offers/0G5kGC,yes,No,No
ham,"Ola: अभी बुक करें और अगली ट्रिप पर 60% छूट पाएं, 16-09-2026 तक वैध। विवरण: https://olacabs.com/offers/9ob1jt",yes,No,No
ham,"Pepperfry ऐप अभी खोलें और पाएं एक्सक्लूसिव ऐप-ओनली डील 60% छूट, सिर्फ आज: https://pepperfry.com/sale/LUTFI4",yes,No,No
ham,"IRCTC पर फ्लैश सेल! किराया Rs.100 से शुरू, सीमित समय के लिए। यहां बुक करें: https://irctc.co.in/offers/N2ZtoA",yes,No,No
ham,"Unacademy सदस्य होने के नाते, आज से हमारे 70% छूट रिन्यूअल ऑफर का जल्दी एक्सेस पाएं: https://unacademy.com/offers/jLqCj3",yes,No,No
ham,Tanishq पर दोस्त को इनवाइट करें और दोनों को Rs.50 की छूट मिलेगी। कोड PEFY77 शेयर करें: https://tanishq.co.in/offers/5Mz5Hk,yes,No,No
ham,"सिर्फ आज के लिए: Meesho पर फैशन पर फ्लैट 30% छूट मिल रही है, आधी रात से पहले ऑर्डर करें: https://meesho.com/offers/gDCL2a",yes,No,No
ham,"जन्मदिन मुबारक पूजा! आपके लिए Rs.50 का 1mg वाउचर, इस महीने वैध: https://1mg.com/offers/Wjah5k",yes,No,No
ham,सीमित समय: आज ही अपनी Jio मेंबरशिप अपग्रेड करें और एनुअल फीस पर Rs.100 बचाएं: https://jio.com/offers/6i3zpv,yes,No,No
ham,"नए साल की हार्दिक शुभकामनाएं! Decathlon पर 20% छूट के साथ मनाएं, सिर्फ हमारे वैल्यूड कस्टमर्स के लिए: https://decathlon.in/sale/GSt6aX",yes,No,No
ham,आपका cult.fit प्लान जल्द समाप्त हो रहा है। अभी रिन्यू करें और पहले 3 महीनों पर 10% छूट पाएं: https://cult.fit/offers/pxvdZO,yes,No,No
ham,आखिरी मौका: आपके Jio बोनस डेटा ऑफर की वैधता आज रात समाप्त हो रही है। एक्स्ट्रा बेनिफिट के लिए अभी रिचार्ज करें: https://jio.com/offers/X3Ir1C,yes,No,No
ham,आपका Amazon Prime Video प्लान जल्द समाप्त हो रहा है। अभी रिन्यू करें और पहले 3 महीनों पर 20% छूट पाएं: https://primevideo.com/offers/3fkgQz,yes,No,No
ham,"IRCTC सदस्यों को हमारे फेस्टिव सेल का जल्दी एक्सेस मिलता है, चुनिंदा रूट्स पर 70% छूट: https://irctc.co.in/offers/lShaIo",yes,No,No
ham,"MakeMyTrip सदस्यों को हमारे फेस्टिव सेल का जल्दी एक्सेस मिलता है, चुनिंदा रूट्स पर 20% छूट: https://makemytrip.com/deals/Sc0xDM",yes,No,No
ham,SBI Card: दोस्त को रेफर करें और दोनों को 750 रिवॉर्ड पॉइंट्स मिलेंगे। कोड OIRE41 शेयर करें: https://sbicard.com/offers/hAV1dR,yes,No,No
ham,"redBus सदस्यों को हमारे फेस्टिव सेल का जल्दी एक्सेस मिलता है, चुनिंदा रूट्स पर 30% छूट: https://redbus.in/offers/AWsSZw",yes,No,No
ham,आपका Amazon Prime Video सब्सक्रिप्शन 07-02-2025 को रिन्यू होगा। एनुअल प्लान पर अपग्रेड करें और 30% बचाएं: https://primevideo.com/offers/LyNdpn,yes,No,No
ham,"Zepto की मानसून सेल के आखिरी कुछ घंटे! 70% तक की छूट, आज रात खत्म होने से पहले शॉप करें: https://zepto.com/offers/dfgHwr",yes,No,No
ham,"Swiggy की एंड ऑफ सीजन सेल के आखिरी कुछ घंटे! 60% तक की छूट, आज रात खत्म होने से पहले शॉप करें: https://swiggy.com/offers/KwDumM",yes,No,No
ham,"Goibibo पर फ्लैश सेल! किराया Rs.500 से शुरू, सीमित समय के लिए। यहां बुक करें: https://goibibo.com/deals/mANckc",yes,No,No
ham,आपके Jio प्लान का बेनिफिट आज खत्म हो रहा है। एक्स्ट्रा डेटा न खोने के लिए मध्यरात्रि से पहले रिन्यू करें: https://jio.com/offers/Om8uma,yes,No,No
ham,आपके Amazon Prime Video प्लान का बेनिफिट आज खत्म हो रहा है। एक्स्ट्रा डेटा न खोने के लिए मध्यरात्रि से पहले रिन्यू करें: https://primevideo.com/offers/HMVLUb,yes,No,No
ham,आपका Amazon Prime Video सब्सक्रिप्शन 02-02-2025 को रिन्यू होगा। एनुअल प्लान पर अपग्रेड करें और 25% बचाएं: https://primevideo.com/offers/CeNbrO,yes,No,No
ham,SBI Card: दोस्त को रेफर करें और दोनों को 200 रिवॉर्ड पॉइंट्स मिलेंगे। कोड QMVX44 शेयर करें: https://sbicard.com/offers/zrkGCf,yes,No,No
ham,आपका Disney+ Hotstar सब्सक्रिप्शन 05-02-2025 को रिन्यू होगा। एनुअल प्लान पर अपग्रेड करें और 30% बचाएं: https://hotstar.com/subscribe/jSPh9F,yes,No,No
ham,"Zomato इंडिपेंडेंस डे सेल लाइव है! होम डेकोर पर 80% तक की छूट, स्टॉक खत्म होने से पहले जल्दी करें: https://zomato.com/gold/Nf2oMT",yes,No,No
ham,"Amazon Prime Video सदस्य होने के नाते, आज से हमारे 25% छूट रिन्यूअल ऑफर का जल्दी एक्सेस पाएं: https://primevideo.com/offers/95Twu0",yes,No,No
ham,आपका Spotify प्लान जल्द समाप्त हो रहा है। अभी रिन्यू करें और पहले 3 महीनों पर 10% छूट पाएं: https://spotify.com/premium/EyW5iE,yes,No,No
ham,"Uber पर फ्लैश सेल! किराया Rs.500 से शुरू, सीमित समय के लिए। यहां बुक करें: https://uber.com/promotions/AuTjtO",yes,No,No
ham,"Ola पर फ्लैश सेल! किराया Rs.300 से शुरू, सीमित समय के लिए। यहां बुक करें: https://olacabs.com/offers/YBhb9x",yes,No,No
ham,CRED: दोस्त को रेफर करें और दोनों को 200 रिवॉर्ड पॉइंट्स मिलेंगे। कोड OITB84 शेयर करें: https://cred.club/rewards/fUHYKV,yes,No,No
ham,"IndiGo पर फ्लैश सेल! किराया Rs.50 से शुरू, सीमित समय के लिए। यहां बुक करें: https://goindigo.in/offers/WUM5if",yes,No,No
ham,Swiggy पर दोस्त को इनवाइट करें और दोनों को Rs.500 की छूट मिलेगी। कोड KKZA23 शेयर करें: https://swiggy.com/offers/mN2Y6O,yes,No,No
ham,SBI Card: इस हफ्ते ऐप से बिल पेमेंट करने पर 70% कैशबैक पाएं। विवरण: https://sbicard.com/offers/83ChTd,yes,No,No
ham,सीमित समय: आज ही अपनी BYJU'S मेंबरशिप अपग्रेड करें और एनुअल फीस पर Rs.300 बचाएं: https://byjus.com/offers/rOcoPt,yes,No,No
ham,Axis Bank: इस हफ्ते ऐप से बिल पेमेंट करने पर 15% कैशबैक पाएं। विवरण: https://axisbank.com/offers/9DqN5y,yes,No,No
ham,आपने 150 HDFC Bank रिवॉर्ड पॉइंट्स कमाए हैं। अगले ट्रांजैक्शन पर रिडीम करें: https://hdfcbank.com/offers/5FAmG2,yes,No,No
ham,SBI Card: इस हफ्ते ऐप से बिल पेमेंट करने पर 50% कैशबैक पाएं। विवरण: https://sbicard.com/offers/MuXd1b,yes,No,No
ham,Axis Bank: दोस्त को रेफर करें और दोनों को 750 रिवॉर्ड पॉइंट्स मिलेंगे। कोड VWJZ31 शेयर करें: https://axisbank.com/offers/ckXmOO,yes,No,No
ham,आपका Policybazaar सब्सक्रिप्शन 28-12-2025 को रिन्यू होगा। एनुअल प्लान पर अपग्रेड करें और 50% बचाएं: https://policybazaar.com/renew/qRsqRm,yes,No,No
ham,"redBus सदस्यों को हमारे फेस्टिव सेल का जल्दी एक्सेस मिलता है, चुनिंदा रूट्स पर 30% छूट: https://redbus.in/offers/lu3FrV",yes,No,No
ham,CRED: दोस्त को रेफर करें और दोनों को 750 रिवॉर्ड पॉइंट्स मिलेंगे। कोड VTGZ43 शेयर करें: https://cred.club/rewards/v6smCq,yes,No,No
ham,Zepto: इस वीकेंड स्टोरवाइड फ्लैट 25% छूट। नियम व शर्तें लागू। ऑफर बंद करने के लिए STOP भेजें। https://zepto.com/offers/FvixX0,yes,No,No
ham,"IndiGo सदस्यों को हमारे फेस्टिव सेल का जल्दी एक्सेस मिलता है, चुनिंदा रूट्स पर 40% छूट: https://goindigo.in/offers/ZFj5Qn",yes,No,No
ham,CRED: दोस्त को रेफर करें और दोनों को 150 रिवॉर्ड पॉइंट्स मिलेंगे। कोड BIOQ31 शेयर करें: https://cred.club/rewards/gSfX0G,yes,No,No
ham,"ग्रेट इंडियन फेस्टिवल सिर्फ boAt पर: फुटवियर पर फ्लैट 75% तक छूट, अभी ऐप डाउनलोड करें: https://boat-lifestyle.com/sale/7idxQP",yes,No,No
ham,"Spotify सदस्य होने के नाते, आज से हमारे 50% छूट रिन्यूअल ऑफर का जल्दी एक्सेस पाएं: https://spotify.com/premium/NIZdCc",yes,No,No
ham,आखिरी मौका: आपके cult.fit बोनस डेटा ऑफर की वैधता आज रात समाप्त हो रही है। एक्स्ट्रा बेनिफिट के लिए अभी रिचार्ज करें: https://cult.fit/offers/xD7Rcl,yes,No,No
ham,"मानसून सेल सिर्फ Blinkit पर: होम डेकोर पर फ्लैट 50% तक छूट, अभी ऐप डाउनलोड करें: https://blinkit.com/offers/xzEa3v",yes,No,No
ham,आपका BYJU'S सब्सक्रिप्शन 27-06-2026 को रिन्यू होगा। एनुअल प्लान पर अपग्रेड करें और 70% बचाएं: https://byjus.com/offers/7IIk6P,yes,No,No
ham,आखिरी मौका: आपके Amazon Prime Video बोनस डेटा ऑफर की वैधता आज रात समाप्त हो रही है। एक्स्ट्रा बेनिफिट के लिए अभी रिचार्ज करें: https://primevideo.com/offers/hOczKN,yes,No,No
ham,आपने 150 CRED रिवॉर्ड पॉइंट्स कमाए हैं। अगले ट्रांजैक्शन पर रिडीम करें: https://cred.club/rewards/Dapqnc,yes,No,No
ham,SBI Card: दोस्त को रेफर करें और दोनों को 1000 रिवॉर्ड पॉइंट्स मिलेंगे। कोड TMAM88 शेयर करें: https://sbicard.com/offers/JN4PiG,yes,No,No
ham,आपने 750 PhonePe रिवॉर्ड पॉइंट्स कमाए हैं। अगले ट्रांजैक्शन पर रिडीम करें: https://phonepe.com/rewards/8tUOrP,yes,No,No
ham,"Swiggy की दिवाली धमाका सेल के आखिरी कुछ घंटे! 60% तक की छूट, आज रात खत्म होने से पहले शॉप करें: https://swiggy.com/offers/aOvIae",yes,No,No
ham,PhonePe: इस हफ्ते ऐप से बिल पेमेंट करने पर 50% कैशबैक पाएं। विवरण: https://phonepe.com/rewards/KwZ0fL,yes,No,No
ham,"Tanishq की ग्रेट इंडियन फेस्टिवल के आखिरी कुछ घंटे! 80% तक की छूट, आज रात खत्म होने से पहले शॉप करें: https://tanishq.co.in/offers/Subdlt",yes,No,No
ham,"redBus पर फ्लैश सेल! किराया Rs.100 से शुरू, सीमित समय के लिए। यहां बुक करें: https://redbus.in/offers/EyJu7K",yes,No,No
ham,आखिरी मौका: आपके BYJU'S बोनस डेटा ऑफर की वैधता आज रात समाप्त हो रही है। एक्स्ट्रा बेनिफिट के लिए अभी रिचार्ज करें: https://byjus.com/offers/iWX6XR,yes,No,No
ham,"Amazon रिपब्लिक डे सेल लाइव है! फैशन पर 70% तक की छूट, स्टॉक खत्म होने से पहले जल्दी करें: https://amazon.in/deals/vNNgA8",yes,No,No
ham,"Policybazaar सदस्य होने के नाते, आज से हमारे 15% छूट रिन्यूअल ऑफर का जल्दी एक्सेस पाएं: https://policybazaar.com/renew/HQMacM",yes,No,No
ham,"MakeMyTrip: अभी बुक करें और अगली ट्रिप पर 50% छूट पाएं, 19-02-2026 तक वैध। विवरण: https://makemytrip.com/deals/YiMQa1",yes,No,No
ham,ICICI Bank: इस हफ्ते ऐप से बिल पेमेंट करने पर 30% कैशबैक पाएं। विवरण: https://icicibank.com/offers/EBGVpF,yes,No,No
ham,आखिरी मौका: आपके Spotify बोनस डेटा ऑफर की वैधता आज रात समाप्त हो रही है। एक्स्ट्रा बेनिफिट के लिए अभी रिचार्ज करें: https://spotify.com/premium/3zmac8,yes,No,No
ham,"जन्मदिन मुबारक राहुल! आपके लिए Rs.200 का Zepto वाउचर, इस महीने वैध: https://zepto.com/offers/6EHeSs",yes,No,No
ham,"ईयर एंड सेल सिर्फ Domino's पर: एक्सेसरीज पर फ्लैट 75% तक छूट, अभी ऐप डाउनलोड करें: https://dominos.co.in/offers/TgEOmS",yes,No,No
ham,HDFC Bank: दोस्त को रेफर करें और दोनों को 100 रिवॉर्ड पॉइंट्स मिलेंगे। कोड JDQE78 शेयर करें: https://hdfcbank.com/offers/E9xXFx,yes,No,No
ham,"Goibibo सदस्यों को हमारे फेस्टिव सेल का जल्दी एक्सेस मिलता है, चुनिंदा रूट्स पर 20% छूट: https://goibibo.com/deals/FJ1yvm",yes,No,No
ham,"Ola सदस्यों को हमारे फेस्टिव सेल का जल्दी एक्सेस मिलता है, चुनिंदा रूट्स पर 60% छूट: https://olacabs.com/offers/p5beal",yes,No,No
ham,"Uber पर फ्लैश सेल! किराया Rs.50 से शुरू, सीमित समय के लिए। यहां बुक करें: https://uber.com/promotions/5ncXVT",yes,No,No
ham,"MakeMyTrip पर फ्लैश सेल! किराया Rs.300 से शुरू, सीमित समय के लिए। यहां बुक करें: https://makemytrip.com/deals/KyffTj",yes,No,No
ham,Swiggy पर नए अराइवल्स आ गए हैं! नवीनतम किचन अप्लायंसेज कलेक्शन देखें: https://swiggy.com/offers/2aSnuo,yes,No,No
ham,आखिरी मौका: आपके Spotify बोनस डेटा ऑफर की वैधता आज रात समाप्त हो रही है। एक्स्ट्रा बेनिफिट के लिए अभी रिचार्ज करें: https://spotify.com/premium/Y6oSML,yes,No,No
ham,"Goibibo पर फ्लैश सेल! किराया Rs.200 से शुरू, सीमित समय के लिए। यहां बुक करें: https://goibibo.com/deals/VHWvxd",yes,No,No
ham,आपके Spotify प्लान का बेनिफिट आज खत्म हो रहा है। एक्स्ट्रा डेटा न खोने के लिए मध्यरात्रि से पहले रिन्यू करें: https://spotify.com/premium/bQEfNw,yes,No,No
ham,आपका Spotify प्लान जल्द समाप्त हो रहा है। अभी रिन्यू करें और पहले 3 महीनों पर 60% छूट पाएं: https://spotify.com/premium/f6DQre,yes,No,No
ham,CRED: इस हफ्ते ऐप से बिल पेमेंट करने पर 20% कैशबैक पाएं। विवरण: https://cred.club/rewards/QW6pZc,yes,No,No
ham,"IndiGo सदस्यों को हमारे फेस्टिव सेल का जल्दी एक्सेस मिलता है, चुनिंदा रूट्स पर 30% छूट: https://goindigo.in/offers/iWiW0M",yes,No,No
ham,"Uber सदस्यों को हमारे फेस्टिव सेल का जल्दी एक्सेस मिलता है, चुनिंदा रूट्स पर 30% छूट: https://uber.com/promotions/dun2HZ",yes,No,No
ham,आखिरी मौका: आपके Unacademy बोनस डेटा ऑफर की वैधता आज रात समाप्त हो रही है। एक्स्ट्रा बेनिफिट के लिए अभी रिचार्ज करें: https://unacademy.com/offers/ZQTc9n,yes,No,No
