LABEL,TEXT,URL,EMAIL,PHONE
spam,"अभिनंदन, National Scholarship Portal अंतर्गत तुमचा अर्ज Rs.949 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,तुमचे Canara Bank पर्सनल लोन Rs.895 चे पूर्व-मंजूर आहे. प्रक्रियेसाठी तुमचे बँक खाते आणि आधार तपशील शेअर करा.,No,No,No
spam,"अभिनंदन, National Scholarship Portal अंतर्गत तुमचा अर्ज Rs.4,704 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,"तुम्हाला Reliance सोबत वर्क-फ्रॉम-होम जॉबसाठी निवडले आहे. Rs.76,171 चा जॉइनिंग बोनस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.",No,No,No
spam,"अभिनंदन, LPG Subsidy Scheme अंतर्गत तुमचा अर्ज Rs.70,020 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,"मी चुकून तुमच्या PhonePe वर Rs.17,936 पाठवले, कृपया हे या UPI ID वर परत करा: silqc52@okhdfcbank",No,No,No
spam,"अभिनंदन, PM Ujjwala Yojana अंतर्गत तुमचा अर्ज Rs.27,939 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.9,661 ट्रान्सफर झाले आहेत, लवकरात लवकर fjtvgj37@ybl वर रिफंड करा.",No,No,No
spam,"PMAY: तुमचा शिष्यवृत्ती लाभ Rs.54,664 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.",No,No,No
spam,"PM Ujjwala Yojana अलर्ट: तुम्ही योजनेअंतर्गत Rs.2,814 साठी पात्र आहात. दावा करण्यासाठी तुमचा आधार आणि बँक खाते क्रमांक शेअर करा.",No,No,No
spam,"हाय, मला वाटते मी दुसऱ्याला पेमेंट करताना चुकून तुम्हाला Rs.844 पाठवले. कृपया tmxnjork82@okhdfcbank वर परत पाठवा, धन्यवाद.",No,No,No
spam,"मी चुकून तुमच्या Google Pay वर Rs.808 पाठवले, कृपया हे या UPI ID वर परत करा: hmifpfz21@paytm",No,No,No
spam,"माफ करा, मी चुकून चुकीच्या नंबरवर Rs.921 ट्रान्सफर केले, हे तुमचे खाते वाटते. कृपया fgcmm@okicici वर परत पाठवा.",No,No,No
spam,"तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.25,428 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.",No,No,No
spam,"अभिनंदन, LPG Subsidy Scheme अंतर्गत तुमचा अर्ज Rs.544 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,"National Scholarship Portal: तुमचा शिष्यवृत्ती लाभ Rs.8,832 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.",No,No,No
spam,"तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.35,238 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.",No,No,No
spam,तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.580 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.,No,No,No
spam,"National Scholarship Portal: तुमचा शिष्यवृत्ती लाभ Rs.1,189 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.",No,No,No
spam,"तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.5,514 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.",No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.613 ट्रान्सफर झाले आहेत, लवकरात लवकर ywnaxd@paytm वर रिफंड करा.",No,No,No
spam,PM Ujjwala Yojana: तुमचा शिष्यवृत्ती लाभ Rs.973 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.,No,No,No
spam,"State Scholarship Scheme अलर्ट: तुम्ही योजनेअंतर्गत Rs.71,964 साठी पात्र आहात. दावा करण्यासाठी तुमचा आधार आणि बँक खाते क्रमांक शेअर करा.",No,No,No
spam,"PM Ujjwala Yojana: तुमचा शिष्यवृत्ती लाभ Rs.7,042 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.",No,No,No
spam,"तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.5,764 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.",No,No,No
spam,"तुमचे Canara Bank पर्सनल लोन Rs.36,741 चे पूर्व-मंजूर आहे. प्रक्रियेसाठी तुमचे बँक खाते आणि आधार तपशील शेअर करा.",No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.688 ट्रान्सफर झाले आहेत, लवकरात लवकर kiqznq76@axl वर रिफंड करा.",No,No,No
spam,तुम्हाला Flipkart सोबत वर्क-फ्रॉम-होम जॉबसाठी निवडले आहे. Rs.767 चा जॉइनिंग बोनस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.5,975 ट्रान्सफर झाले आहेत, लवकरात लवकर bptbi38@ibl वर रिफंड करा.",No,No,No
spam,"माफ करा, मी चुकून चुकीच्या नंबरवर Rs.85,563 ट्रान्सफर केले, हे तुमचे खाते वाटते. कृपया mfbvswrm@okicici वर परत पाठवा.",No,No,No
spam,"हाय, मला वाटते मी दुसऱ्याला पेमेंट करताना चुकून तुम्हाला Rs.9,212 पाठवले. कृपया mhkhp25@oksbi वर परत पाठवा, धन्यवाद.",No,No,No
spam,"LPG Subsidy Scheme: तुमचा शिष्यवृत्ती लाभ Rs.3,604 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.",No,No,No
spam,"मी चुकून तुमच्या Amazon Pay वर Rs.1,941 पाठवले, कृपया हे या UPI ID वर परत करा: fuqgylli@ybl",No,No,No
spam,"माफ करा, मी चुकून चुकीच्या नंबरवर Rs.44,215 ट्रान्सफर केले, हे तुमचे खाते वाटते. कृपया izcgbng@okhdfcbank वर परत पाठवा.",No,No,No
spam,"Ayushman Bharat: तुमचा शिष्यवृत्ती लाभ Rs.2,867 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.",No,No,No
spam,"तुमचे Canara Bank पर्सनल लोन Rs.3,315 चे पूर्व-मंजूर आहे. प्रक्रियेसाठी तुमचे बँक खाते आणि आधार तपशील शेअर करा.",No,No,No
spam,"हाय, मला वाटते मी दुसऱ्याला पेमेंट करताना चुकून तुम्हाला Rs.9,595 पाठवले. कृपया vmcebzj@okhdfcbank वर परत पाठवा, धन्यवाद.",No,No,No
spam,"अभिनंदन, PM Ujjwala Yojana अंतर्गत तुमचा अर्ज Rs.1,548 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,"तुमचे ICICI Bank पर्सनल लोन Rs.13,994 चे पूर्व-मंजूर आहे. प्रक्रियेसाठी तुमचे बँक खाते आणि आधार तपशील शेअर करा.",No,No,No
spam,"अभिनंदन, National Scholarship Portal अंतर्गत तुमचा अर्ज Rs.17,853 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.69,203 ट्रान्सफर झाले आहेत, लवकरात लवकर galikw@ybl वर रिफंड करा.",No,No,No
spam,"माफ करा, मी चुकून चुकीच्या नंबरवर Rs.693 ट्रान्सफर केले, हे तुमचे खाते वाटते. कृपया mirne71@ybl वर परत पाठवा.",No,No,No
spam,तुम्हाला HCL सोबत वर्क-फ्रॉम-होम जॉबसाठी निवडले आहे. Rs.762 चा जॉइनिंग बोनस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,"माफ करा, मी चुकून चुकीच्या नंबरवर Rs.19,693 ट्रान्सफर केले, हे तुमचे खाते वाटते. कृपया vqthzf28@okicici वर परत पाठवा.",No,No,No
spam,तुमचे SBI पर्सनल लोन Rs.511 चे पूर्व-मंजूर आहे. प्रक्रियेसाठी तुमचे बँक खाते आणि आधार तपशील शेअर करा.,No,No,No
spam,"State Scholarship Scheme अलर्ट: तुम्ही योजनेअंतर्गत Rs.46,215 साठी पात्र आहात. दावा करण्यासाठी तुमचा आधार आणि बँक खाते क्रमांक शेअर करा.",No,No,No
spam,"माफ करा, मी चुकून चुकीच्या नंबरवर Rs.764 ट्रान्सफर केले, हे तुमचे खाते वाटते. कृपया vbqjxhb53@okicici वर परत पाठवा.",No,No,No
spam,"PM Kisan Samman Nidhi अलर्ट: तुम्ही योजनेअंतर्गत Rs.71,592 साठी पात्र आहात. दावा करण्यासाठी तुमचा आधार आणि बँक खाते क्रमांक शेअर करा.",No,No,No
spam,तुमचे Punjab National Bank पर्सनल लोन Rs.883 चे पूर्व-मंजूर आहे. प्रक्रियेसाठी तुमचे बँक खाते आणि आधार तपशील शेअर करा.,No,No,No
spam,"तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.5,781 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.",No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.12,717 ट्रान्सफर झाले आहेत, लवकरात लवकर lbdipzzr@ibl वर रिफंड करा.",No,No,No
spam,"तुम्हाला Flipkart सोबत वर्क-फ्रॉम-होम जॉबसाठी निवडले आहे. Rs.5,657 चा जॉइनिंग बोनस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.",No,No,No
spam,"Ayushman Bharat: तुमचा शिष्यवृत्ती लाभ Rs.3,726 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.",No,No,No
spam,"LPG Subsidy Scheme अलर्ट: तुम्ही योजनेअंतर्गत Rs.48,937 साठी पात्र आहात. दावा करण्यासाठी तुमचा आधार आणि बँक खाते क्रमांक शेअर करा.",No,No,No
spam,"मी चुकून तुमच्या PhonePe वर Rs.6,710 पाठवले, कृपया हे या UPI ID वर परत करा: qguhi75@ibl",No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.919 ट्रान्सफर झाले आहेत, लवकरात लवकर emflnmps@ibl वर रिफंड करा.",No,No,No
spam,तुमचे Punjab National Bank पर्सनल लोन Rs.785 चे पूर्व-मंजूर आहे. प्रक्रियेसाठी तुमचे बँक खाते आणि आधार तपशील शेअर करा.,No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.568 ट्रान्सफर झाले आहेत, लवकरात लवकर nylcmbky43@okicici वर रिफंड करा.",No,No,No
spam,"अभिनंदन, PM Ujjwala Yojana अंतर्गत तुमचा अर्ज Rs.14,732 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,"तुम्हाला Wipro सोबत वर्क-फ्रॉम-होम जॉबसाठी निवडले आहे. Rs.1,362 चा जॉइनिंग बोनस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.",No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.889 ट्रान्सफर झाले आहेत, लवकरात लवकर cvgkojm@paytm वर रिफंड करा.",No,No,No
spam,"तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.8,337 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.",No,No,No
spam,"अभिनंदन, Post Matric Scholarship अंतर्गत तुमचा अर्ज Rs.6,265 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,"Post Matric Scholarship अलर्ट: तुम्ही योजनेअंतर्गत Rs.41,152 साठी पात्र आहात. दावा करण्यासाठी तुमचा आधार आणि बँक खाते क्रमांक शेअर करा.",No,No,No
spam,PM Ujjwala Yojana: तुमचा शिष्यवृत्ती लाभ Rs.971 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.,No,No,No
spam,PM Ujjwala Yojana: तुमचा शिष्यवृत्ती लाभ Rs.583 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.,No,No,No
spam,तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.731 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.,No,No,No
spam,PM Ujjwala Yojana अलर्ट: तुम्ही योजनेअंतर्गत Rs.707 साठी पात्र आहात. दावा करण्यासाठी तुमचा आधार आणि बँक खाते क्रमांक शेअर करा.,No,No,No
spam,"तुम्हाला Infosys सोबत वर्क-फ्रॉम-होम जॉबसाठी निवडले आहे. Rs.3,340 चा जॉइनिंग बोनस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.",No,No,No
spam,"Post Matric Scholarship: तुमचा शिष्यवृत्ती लाभ Rs.79,624 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.",No,No,No
spam,तुमचे ICICI Bank पर्सनल लोन Rs.895 चे पूर्व-मंजूर आहे. प्रक्रियेसाठी तुमचे बँक खाते आणि आधार तपशील शेअर करा.,No,No,No
spam,"PM Kisan Samman Nidhi: तुमचा शिष्यवृत्ती लाभ Rs.2,218 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.",No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.5,920 ट्रान्सफर झाले आहेत, लवकरात लवकर yqfltz99@okicici वर रिफंड करा.",No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.2,008 ट्रान्सफर झाले आहेत, लवकरात लवकर gqrscuwt@ibl वर रिफंड करा.",No,No,No
spam,"तुमचे SBI पर्सनल लोन Rs.7,085 चे पूर्व-मंजूर आहे. प्रक्रियेसाठी तुमचे बँक खाते आणि आधार तपशील शेअर करा.",No,No,No
spam,"हाय, मला वाटते मी दुसऱ्याला पेमेंट करताना चुकून तुम्हाला Rs.73,222 पाठवले. कृपया svnfta@ybl वर परत पाठवा, धन्यवाद.",No,No,No
spam,"अभिनंदन, Post Matric Scholarship अंतर्गत तुमचा अर्ज Rs.6,410 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,"मी चुकून तुमच्या Amazon Pay वर Rs.9,136 पाठवले, कृपया हे या UPI ID वर परत करा: scbpjtsp@okicici",No,No,No
spam,"तुमचे Bank of Baroda पर्सनल लोन Rs.9,602 चे पूर्व-मंजूर आहे. प्रक्रियेसाठी तुमचे बँक खाते आणि आधार तपशील शेअर करा.",No,No,No
spam,"PM Kisan Samman Nidhi: तुमचा शिष्यवृत्ती लाभ Rs.1,037 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.",No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.44,218 ट्रान्सफर झाले आहेत, लवकरात लवकर gsjwq@okhdfcbank वर रिफंड करा.",No,No,No
spam,"माफ करा, मी चुकून चुकीच्या नंबरवर Rs.866 ट्रान्सफर केले, हे तुमचे खाते वाटते. कृपया ziiciiu81@oksbi वर परत पाठवा.",No,No,No
spam,"PM Kisan Samman Nidhi अलर्ट: तुम्ही योजनेअंतर्गत Rs.7,890 साठी पात्र आहात. दावा करण्यासाठी तुमचा आधार आणि बँक खाते क्रमांक शेअर करा.",No,No,No
spam,"मी चुकून तुमच्या Amazon Pay वर Rs.1,662 पाठवले, कृपया हे या UPI ID वर परत करा: wwxketph64@ibl",No,No,No
spam,"अभिनंदन, National Scholarship Portal अंतर्गत तुमचा अर्ज Rs.673 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,"Post Matric Scholarship: तुमचा शिष्यवृत्ती लाभ Rs.80,897 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.",No,No,No
spam,"तुमचे Bank of Baroda पर्सनल लोन Rs.2,612 चे पूर्व-मंजूर आहे. प्रक्रियेसाठी तुमचे बँक खाते आणि आधार तपशील शेअर करा.",No,No,No
spam,"मी चुकून तुमच्या Paytm वर Rs.5,132 पाठवले, कृपया हे या UPI ID वर परत करा: rgptii51@paytm",No,No,No
spam,"अभिनंदन, Ayushman Bharat अंतर्गत तुमचा अर्ज Rs.779 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,"तुमचे Punjab National Bank पर्सनल लोन Rs.1,118 चे पूर्व-मंजूर आहे. प्रक्रियेसाठी तुमचे बँक खाते आणि आधार तपशील शेअर करा.",No,No,No
spam,"मी चुकून तुमच्या Paytm वर Rs.723 पाठवले, कृपया हे या UPI ID वर परत करा: mvire@ibl",No,No,No
spam,"तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.53,015 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.",No,No,No
spam,"तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.43,822 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.",No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.24,090 ट्रान्सफर झाले आहेत, लवकरात लवकर enblr82@oksbi वर रिफंड करा.",No,No,No
spam,"Post Matric Scholarship अलर्ट: तुम्ही योजनेअंतर्गत Rs.70,366 साठी पात्र आहात. दावा करण्यासाठी तुमचा आधार आणि बँक खाते क्रमांक शेअर करा.",No,No,No
spam,State Scholarship Scheme: तुमचा शिष्यवृत्ती लाभ Rs.582 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.,No,No,No
spam,तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.803 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.,No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.96,656 ट्रान्सफर झाले आहेत, लवकरात लवकर kqinjf75@okhdfcbank वर रिफंड करा.",No,No,No
spam,तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.721 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.,No,No,No
spam,"PM Kisan Samman Nidhi अलर्ट: तुम्ही योजनेअंतर्गत Rs.6,197 साठी पात्र आहात. दावा करण्यासाठी तुमचा आधार आणि बँक खाते क्रमांक शेअर करा.",No,No,No
spam,"हाय, मला वाटते मी दुसऱ्याला पेमेंट करताना चुकून तुम्हाला Rs.71,549 पाठवले. कृपया kqhwfmz@oksbi वर परत पाठवा, धन्यवाद.",No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.897 ट्रान्सफर झाले आहेत, लवकरात लवकर erbew@ibl वर रिफंड करा.",No,No,No
spam,तुमचे SBI पर्सनल लोन Rs.743 चे पूर्व-मंजूर आहे. प्रक्रियेसाठी तुमचे बँक खाते आणि आधार तपशील शेअर करा.,No,No,No
spam,"हाय, मला वाटते मी दुसऱ्याला पेमेंट करताना चुकून तुम्हाला Rs.1,001 पाठवले. कृपया hidyuit22@oksbi वर परत पाठवा, धन्यवाद.",No,No,No
spam,"अभिनंदन, PMAY अंतर्गत तुमचा अर्ज Rs.48,940 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,"तुम्हाला Wipro सोबत वर्क-फ्रॉम-होम जॉबसाठी निवडले आहे. Rs.92,333 चा जॉइनिंग बोनस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.",No,No,No
spam,"मी चुकून तुमच्या Paytm वर Rs.10,644 पाठवले, कृपया हे या UPI ID वर परत करा: larjqjte66@ybl",No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.9,860 ट्रान्सफर झाले आहेत, लवकरात लवकर uhoitcm10@ibl वर रिफंड करा.",No,No,No
spam,"हाय, मला वाटते मी दुसऱ्याला पेमेंट करताना चुकून तुम्हाला Rs.520 पाठवले. कृपया edyuft@okhdfcbank वर परत पाठवा, धन्यवाद.",No,No,No
spam,"तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.9,440 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.",No,No,No
spam,National Scholarship Portal: तुमचा शिष्यवृत्ती लाभ Rs.788 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.,No,No,No
spam,"Ayushman Bharat: तुमचा शिष्यवृत्ती लाभ Rs.2,499 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.",No,No,No
spam,"अभिनंदन, LPG Subsidy Scheme अंतर्गत तुमचा अर्ज Rs.42,954 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,"मी चुकून तुमच्या PhonePe वर Rs.967 पाठवले, कृपया हे या UPI ID वर परत करा: cnupfw44@axl",No,No,No
spam,"माफ करा, मी चुकून चुकीच्या नंबरवर Rs.847 ट्रान्सफर केले, हे तुमचे खाते वाटते. कृपया cuzvok@oksbi वर परत पाठवा.",No,No,No
spam,"हाय, मला वाटते मी दुसऱ्याला पेमेंट करताना चुकून तुम्हाला Rs.1,301 पाठवले. कृपया ezmfjchc@ibl वर परत पाठवा, धन्यवाद.",No,No,No
spam,"Post Matric Scholarship अलर्ट: तुम्ही योजनेअंतर्गत Rs.7,847 साठी पात्र आहात. दावा करण्यासाठी तुमचा आधार आणि बँक खाते क्रमांक शेअर करा.",No,No,No
spam,"अभिनंदन, Ayushman Bharat अंतर्गत तुमचा अर्ज Rs.920 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.542 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.,No,No,No
spam,"हाय, मला वाटते मी दुसऱ्याला पेमेंट करताना चुकून तुम्हाला Rs.9,911 पाठवले. कृपया bguatbpk41@ybl वर परत पाठवा, धन्यवाद.",No,No,No
spam,"अभिनंदन, State Scholarship Scheme अंतर्गत तुमचा अर्ज Rs.7,875 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,"माफ करा, मी चुकून चुकीच्या नंबरवर Rs.63,246 ट्रान्सफर केले, हे तुमचे खाते वाटते. कृपया qedzp@axl वर परत पाठवा.",No,No,No
spam,"हाय, मला वाटते मी दुसऱ्याला पेमेंट करताना चुकून तुम्हाला Rs.6,921 पाठवले. कृपया oshdoa88@ybl वर परत पाठवा, धन्यवाद.",No,No,No
spam,"तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.83,330 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.",No,No,No
spam,"अभिनंदन, Ayushman Bharat अंतर्गत तुमचा अर्ज Rs.822 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,Ayushman Bharat: तुमचा शिष्यवृत्ती लाभ Rs.624 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.,No,No,No
spam,"अभिनंदन, Ayushman Bharat अंतर्गत तुमचा अर्ज Rs.694 साठी मंजूर झाला आहे. वितरणासाठी तुमची बँक माहिती पाठवा.",No,No,No
spam,"चुकून माझ्या खात्यातून तुमच्या खात्यात Rs.720 ट्रान्सफर झाले आहेत, लवकरात लवकर ihvzzlfb@axl वर रिफंड करा.",No,No,No
spam,"LPG Subsidy Scheme: तुमचा शिष्यवृत्ती लाभ Rs.7,959 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.",No,No,No
spam,Ayushman Bharat: तुमचा शिष्यवृत्ती लाभ Rs.875 ट्रान्सफरसाठी तयार आहे. मिळवण्यासाठी तुमची बँक पासबुक माहिती सबमिट करा.,No,No,No
spam,"माफ करा, मी चुकून चुकीच्या नंबरवर Rs.14,359 ट्रान्सफर केले, हे तुमचे खाते वाटते. कृपया reopnjn@oksbi वर परत पाठवा.",No,No,No
spam,तुम्हाला Wipro सोबत वर्क-फ्रॉम-होम जॉबसाठी निवडले आहे. Rs.716 चा जॉइनिंग बोनस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.,No,No,No
spam,"माफ करा, मी चुकून चुकीच्या नंबरवर Rs.4,031 ट्रान्सफर केले, हे तुमचे खाते वाटते. कृपया lbrmao30@ibl वर परत पाठवा.",No,No,No
spam,"माफ करा, मी चुकून चुकीच्या नंबरवर Rs.678 ट्रान्सफर केले, हे तुमचे खाते वाटते. कृपया urjodtcf@paytm वर परत पाठवा.",No,No,No
spam,"तुमचे SBI पर्सनल लोन Rs.99,679 चे पूर्व-मंजूर आहे. प्रक्रियेसाठी तुमचे बँक खाते आणि आधार तपशील शेअर करा.",No,No,No
spam,"तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.3,385 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.",No,No,No
spam,"मी चुकून तुमच्या Amazon Pay वर Rs.708 पाठवले, कृपया हे या UPI ID वर परत करा: mxaxbx@ibl",No,No,No
spam,"PM Ujjwala Yojana अलर्ट: तुम्ही योजनेअंतर्गत Rs.19,823 साठी पात्र आहात. दावा करण्यासाठी तुमचा आधार आणि बँक खाते क्रमांक शेअर करा.",No,No,No
spam,"माफ करा, मी चुकून चुकीच्या नंबरवर Rs.8,128 ट्रान्सफर केले, हे तुमचे खाते वाटते. कृपया bcsqqcdd84@okicici वर परत पाठवा.",No,No,No
spam,"LPG Subsidy Scheme अलर्ट: तुम्ही योजनेअंतर्गत Rs.61,920 साठी पात्र आहात. दावा करण्यासाठी तुमचा आधार आणि बँक खाते क्रमांक शेअर करा.",No,No,No
spam,"तुम्हाला TCS सोबत वर्क-फ्रॉम-होम जॉबसाठी निवडले आहे. Rs.9,317 चा जॉइनिंग बोनस मिळवण्यासाठी तुमची बँक माहिती शेअर करा.",No,No,No
spam,"मी चुकून तुमच्या PhonePe वर Rs.63,597 पाठवले, कृपया हे या UPI ID वर परत करा: japhb18@axl",No,No,No
spam,"हाय, मला वाटते मी दुसऱ्याला पेमेंट करताना चुकून तुम्हाला Rs.7,304 पाठवले. कृपया sqlroy@ybl वर परत पाठवा, धन्यवाद.",No,No,No
spam,"माफ करा, मी चुकून चुकीच्या नंबरवर Rs.680 ट्रान्सफर केले, हे तुमचे खाते वाटते. कृपया dposwi98@ybl वर परत पाठवा.",No,No,No
spam,"तुमच्या विमा पॉलिसीची मुदतपूर्ती रक्कम Rs.60,955 तयार आहे. पेमेंट मिळवण्यासाठी तुमची बँक पासबुक माहिती पाठवा.",No,No,No
