LABEL,TEXT,URL,EMAIL,PHONE
spam,"Congratulations, your application under PMAY has been approved for Rs.92,091. Send your bank details for disbursement.",No,No,No
spam,"Hi, I think I sent Rs.2,978 to you by error while paying someone else. Please return it to UPI ID qhzpk21@ibl, thank you.",No,No,No
spam,"You have been selected for a work-from-home job with HCL. Share your bank details to receive the joining bonus of Rs.5,602.",No,No,No
spam,"I accidentally sent Rs.8,890 to your PhonePe by mistake. Please refund it to this UPI ID: mgwaj47@ybl",No,No,No
spam,"Congratulations, your application under PM Ujjwala Yojana has been approved for Rs.20,813. Send your bank details for disbursement.",No,No,No
spam,"By mistake Rs.10,149 got transferred to your account from mine, please refund at the earliest to wtksy@okhdfcbank.",No,No,No
spam,"Post Matric Scholarship Alert: You are eligible for Rs.71,346 under the scheme. Share your Aadhaar and bank account number to claim.",No,No,No
spam,You have been selected for a work-from-home job with Wipro. Share your bank details to receive the joining bonus of Rs.544.,No,No,No
spam,"Your Axis Bank personal loan of Rs.80,665 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,You have been selected for a work-from-home job with TCS. Share your bank details to receive the joining bonus of Rs.666.,No,No,No
spam,"Hi, I think I sent Rs.6,881 to you by error while paying someone else. Please return it to UPI ID kilbtzw@okicici, thank you.",No,No,No
spam,"Congratulations, your application under PM Kisan Samman Nidhi has been approved for Rs.909. Send your bank details for disbursement.",No,No,No
spam,"You have been selected for a work-from-home job with Amazon. Share your bank details to receive the joining bonus of Rs.6,925.",No,No,No
spam,"Your Axis Bank personal loan of Rs.5,055 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"Congratulations, your application under PMAY has been approved for Rs.6,704. Send your bank details for disbursement.",No,No,No
spam,"PM Ujjwala Yojana: Your scholarship benefit of Rs.86,571 is ready for transfer. Submit your bank passbook details to receive it.",No,No,No
spam,"Your Canara Bank personal loan of Rs.97,268 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"Congratulations, your application under PMAY has been approved for Rs.721. Send your bank details for disbursement.",No,No,No
spam,Post Matric Scholarship: Your scholarship benefit of Rs.807 is ready for transfer. Submit your bank passbook details to receive it.,No,No,No
spam,"Hi, I think I sent Rs.705 to you by error while paying someone else. Please return it to UPI ID oijrb@okicici, thank you.",No,No,No
spam,"You have been selected for a work-from-home job with TCS. Share your bank details to receive the joining bonus of Rs.54,285.",No,No,No
spam,"Your Punjab National Bank personal loan of Rs.3,468 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"Your insurance policy maturity amount of Rs.17,269 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,"I accidentally sent Rs.6,547 to your Amazon Pay by mistake. Please refund it to this UPI ID: uqqhm@okhdfcbank",No,No,No
spam,"Sorry, I transferred Rs.7,816 to the wrong number by mistake, this looks like your account. Kindly send it back to ixgsa78@okicici.",No,No,No
spam,"I accidentally sent Rs.95,465 to your Amazon Pay by mistake. Please refund it to this UPI ID: fczzwoa63@okicici",No,No,No
spam,"You have been selected for a work-from-home job with HCL. Share your bank details to receive the joining bonus of Rs.3,490.",No,No,No
spam,"I accidentally sent Rs.47,182 to your Google Pay by mistake. Please refund it to this UPI ID: xrhmrnpm90@okicici",No,No,No
spam,"Congratulations, your application under Post Matric Scholarship has been approved for Rs.74,130. Send your bank details for disbursement.",No,No,No
spam,Your insurance policy maturity amount of Rs.515 is ready. Send your bank passbook details to receive payment.,No,No,No
spam,"Congratulations, your application under PM Ujjwala Yojana has been approved for Rs.3,554. Send your bank details for disbursement.",No,No,No
spam,"Sorry, I transferred Rs.789 to the wrong number by mistake, this looks like your account. Kindly send it back to mibqs@paytm.",No,No,No
spam,I accidentally sent Rs.900 to your PhonePe by mistake. Please refund it to this UPI ID: nzjwp39@axl,No,No,No
spam,"Ayushman Bharat: Your scholarship benefit of Rs.49,972 is ready for transfer. Submit your bank passbook details to receive it.",No,No,No
spam,"You have been selected for a work-from-home job with Amazon. Share your bank details to receive the joining bonus of Rs.7,818.",No,No,No
spam,"Sorry, I transferred Rs.8,459 to the wrong number by mistake, this looks like your account. Kindly send it back to gmweznc26@axl.",No,No,No
spam,"PM Kisan Samman Nidhi: Your scholarship benefit of Rs.94,255 is ready for transfer. Submit your bank passbook details to receive it.",No,No,No
spam,"Sorry, I transferred Rs.5,408 to the wrong number by mistake, this looks like your account. Kindly send it back to ugiscmhc@okicici.",No,No,No
spam,"Your SBI personal loan of Rs.77,200 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"PMAY: Your scholarship benefit of Rs.20,654 is ready for transfer. Submit your bank passbook details to receive it.",No,No,No
spam,"State Scholarship Scheme Alert: You are eligible for Rs.8,918 under the scheme. Share your Aadhaar and bank account number to claim.",No,No,No
spam,PM Ujjwala Yojana: Your scholarship benefit of Rs.690 is ready for transfer. Submit your bank passbook details to receive it.,No,No,No
spam,"I accidentally sent Rs.11,362 to your Amazon Pay by mistake. Please refund it to this UPI ID: szlqg46@ybl",No,No,No
spam,"Your Axis Bank personal loan of Rs.51,662 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"LPG Subsidy Scheme: Your scholarship benefit of Rs.53,944 is ready for transfer. Submit your bank passbook details to receive it.",No,No,No
spam,"By mistake Rs.86,312 got transferred to your account from mine, please refund at the earliest to xzalsyqp@axl.",No,No,No
spam,Your Punjab National Bank personal loan of Rs.654 is pre-approved. Share your bank account and Aadhaar details to process.,No,No,No
spam,LPG Subsidy Scheme: Your scholarship benefit of Rs.694 is ready for transfer. Submit your bank passbook details to receive it.,No,No,No
spam,"LPG Subsidy Scheme Alert: You are eligible for Rs.3,625 under the scheme. Share your Aadhaar and bank account number to claim.",No,No,No
spam,"I accidentally sent Rs.17,334 to your Amazon Pay by mistake. Please refund it to this UPI ID: zhyzdbts10@ybl",No,No,No
spam,"PM Kisan Samman Nidhi: Your scholarship benefit of Rs.97,861 is ready for transfer. Submit your bank passbook details to receive it.",No,No,No
spam,"Hi, I think I sent Rs.6,044 to you by error while paying someone else. Please return it to UPI ID kounhjw@ybl, thank you.",No,No,No
spam,"Congratulations, your application under LPG Subsidy Scheme has been approved for Rs.9,917. Send your bank details for disbursement.",No,No,No
spam,"Sorry, I transferred Rs.501 to the wrong number by mistake, this looks like your account. Kindly send it back to efvub@paytm.",No,No,No
spam,Your Bank of Baroda personal loan of Rs.987 is pre-approved. Share your bank account and Aadhaar details to process.,No,No,No
spam,"Your Punjab National Bank personal loan of Rs.4,430 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"By mistake Rs.686 got transferred to your account from mine, please refund at the earliest to dfbloxcm@ibl.",No,No,No
spam,"You have been selected for a work-from-home job with Reliance. Share your bank details to receive the joining bonus of Rs.1,575.",No,No,No
spam,"Your insurance policy maturity amount of Rs.5,961 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,"You have been selected for a work-from-home job with Amazon. Share your bank details to receive the joining bonus of Rs.6,732.",No,No,No
spam,"By mistake Rs.1,103 got transferred to your account from mine, please refund at the earliest to pmzux94@oksbi.",No,No,No
spam,"State Scholarship Scheme: Your scholarship benefit of Rs.2,139 is ready for transfer. Submit your bank passbook details to receive it.",No,No,No
spam,"Your HDFC Bank personal loan of Rs.81,172 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"By mistake Rs.9,301 got transferred to your account from mine, please refund at the earliest to mkkxxkv@ibl.",No,No,No
spam,"Your insurance policy maturity amount of Rs.57,362 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,LPG Subsidy Scheme Alert: You are eligible for Rs.661 under the scheme. Share your Aadhaar and bank account number to claim.,No,No,No
spam,"You have been selected for a work-from-home job with Flipkart. Share your bank details to receive the joining bonus of Rs.58,427.",No,No,No
spam,"Hi, I think I sent Rs.15,648 to you by error while paying someone else. Please return it to UPI ID rvtrfr99@okhdfcbank, thank you.",No,No,No
spam,"By mistake Rs.755 got transferred to your account from mine, please refund at the earliest to setdj@paytm.",No,No,No
spam,"Sorry, I transferred Rs.18,868 to the wrong number by mistake, this looks like your account. Kindly send it back to mrzyfw@okicici.",No,No,No
spam,"Sorry, I transferred Rs.44,658 to the wrong number by mistake, this looks like your account. Kindly send it back to ubgpkvb90@paytm.",No,No,No
spam,"Congratulations, your application under PM Ujjwala Yojana has been approved for Rs.68,919. Send your bank details for disbursement.",No,No,No
spam,"By mistake Rs.8,395 got transferred to your account from mine, please refund at the earliest to ltkkzyab51@axl.",No,No,No
spam,"Sorry, I transferred Rs.815 to the wrong number by mistake, this looks like your account. Kindly send it back to mxrknd@ibl.",No,No,No
spam,"I accidentally sent Rs.72,397 to your PhonePe by mistake. Please refund it to this UPI ID: qmjkxj@oksbi",No,No,No
spam,"Your ICICI Bank personal loan of Rs.8,236 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"Your Punjab National Bank personal loan of Rs.31,951 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"By mistake Rs.30,509 got transferred to your account from mine, please refund at the earliest to vjxmzmvr@axl.",No,No,No
spam,"By mistake Rs.16,712 got transferred to your account from mine, please refund at the earliest to csjqx23@ibl.",No,No,No
spam,"Hi, I think I sent Rs.53,792 to you by error while paying someone else. Please return it to UPI ID sjhdzyaa86@axl, thank you.",No,No,No
spam,"Sorry, I transferred Rs.8,920 to the wrong number by mistake, this looks like your account. Kindly send it back to lqahruh85@axl.",No,No,No
spam,"Congratulations, your application under LPG Subsidy Scheme has been approved for Rs.9,126. Send your bank details for disbursement.",No,No,No
spam,"By mistake Rs.62,457 got transferred to your account from mine, please refund at the earliest to rbzqy@okicici.",No,No,No
spam,"Sorry, I transferred Rs.51,422 to the wrong number by mistake, this looks like your account. Kindly send it back to gekcyyr99@okhdfcbank.",No,No,No
spam,"By mistake Rs.85,405 got transferred to your account from mine, please refund at the earliest to vckmwck51@okicici.",No,No,No
spam,"Congratulations, your application under State Scholarship Scheme has been approved for Rs.80,315. Send your bank details for disbursement.",No,No,No
spam,"Sorry, I transferred Rs.568 to the wrong number by mistake, this looks like your account. Kindly send it back to edkmh82@oksbi.",No,No,No
spam,PM Ujjwala Yojana Alert: You are eligible for Rs.598 under the scheme. Share your Aadhaar and bank account number to claim.,No,No,No
spam,"Hi, I think I sent Rs.49,378 to you by error while paying someone else. Please return it to UPI ID uozwkfvn@paytm, thank you.",No,No,No
spam,"PMAY: Your scholarship benefit of Rs.17,088 is ready for transfer. Submit your bank passbook details to receive it.",No,No,No
spam,"Sorry, I transferred Rs.93,637 to the wrong number by mistake, this looks like your account. Kindly send it back to lxytis83@oksbi.",No,No,No
spam,"You have been selected for a work-from-home job with HCL. Share your bank details to receive the joining bonus of Rs.97,215.",No,No,No
spam,Your HDFC Bank personal loan of Rs.841 is pre-approved. Share your bank account and Aadhaar details to process.,No,No,No
spam,"Congratulations, your application under Ayushman Bharat has been approved for Rs.27,862. Send your bank details for disbursement.",No,No,No
spam,I accidentally sent Rs.552 to your Amazon Pay by mistake. Please refund it to this UPI ID: pmqndrla70@ybl,No,No,No
spam,"You have been selected for a work-from-home job with Flipkart. Share your bank details to receive the joining bonus of Rs.37,664.",No,No,No
spam,"You have been selected for a work-from-home job with Wipro. Share your bank details to receive the joining bonus of Rs.15,238.",No,No,No
spam,"Sorry, I transferred Rs.8,713 to the wrong number by mistake, this looks like your account. Kindly send it back to cvkhlvma@paytm.",No,No,No
spam,"I accidentally sent Rs.90,186 to your Paytm by mistake. Please refund it to this UPI ID: zibbq54@ibl",No,No,No
spam,"Your insurance policy maturity amount of Rs.50,408 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,Your HDFC Bank personal loan of Rs.635 is pre-approved. Share your bank account and Aadhaar details to process.,No,No,No
spam,"Congratulations, your application under PM Kisan Samman Nidhi has been approved for Rs.37,479. Send your bank details for disbursement.",No,No,No
spam,"By mistake Rs.772 got transferred to your account from mine, please refund at the earliest to ktmhd13@okicici.",No,No,No
spam,"You have been selected for a work-from-home job with Amazon. Share your bank details to receive the joining bonus of Rs.8,590.",No,No,No
spam,"Congratulations, your application under LPG Subsidy Scheme has been approved for Rs.84,915. Send your bank details for disbursement.",No,No,No
spam,"Congratulations, your application under Ayushman Bharat has been approved for Rs.7,033. Send your bank details for disbursement.",No,No,No
spam,"Your insurance policy maturity amount of Rs.56,681 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,Your insurance policy maturity amount of Rs.782 is ready. Send your bank passbook details to receive payment.,No,No,No
spam,"Congratulations, your application under LPG Subsidy Scheme has been approved for Rs.560. Send your bank details for disbursement.",No,No,No
spam,"I accidentally sent Rs.28,378 to your Google Pay by mistake. Please refund it to this UPI ID: rvwrhr@okhdfcbank",No,No,No
spam,"Your HDFC Bank personal loan of Rs.59,967 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"PM Kisan Samman Nidhi Alert: You are eligible for Rs.54,490 under the scheme. Share your Aadhaar and bank account number to claim.",No,No,No
spam,Your insurance policy maturity amount of Rs.755 is ready. Send your bank passbook details to receive payment.,No,No,No
spam,"I accidentally sent Rs.42,885 to your Paytm by mistake. Please refund it to this UPI ID: nbbczwj57@okhdfcbank",No,No,No
spam,Ayushman Bharat: Your scholarship benefit of Rs.879 is ready for transfer. Submit your bank passbook details to receive it.,No,No,No
spam,"You have been selected for a work-from-home job with Wipro. Share your bank details to receive the joining bonus of Rs.3,231.",No,No,No
spam,"Sorry, I transferred Rs.9,351 to the wrong number by mistake, this looks like your account. Kindly send it back to rnstz94@ibl.",No,No,No
spam,"Your insurance policy maturity amount of Rs.70,032 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,"Hi, I think I sent Rs.7,592 to you by error while paying someone else. Please return it to UPI ID cddnoazd41@oksbi, thank you.",No,No,No
spam,"Your Axis Bank personal loan of Rs.22,400 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"Sorry, I transferred Rs.18,332 to the wrong number by mistake, this looks like your account. Kindly send it back to gwceyj65@oksbi.",No,No,No
spam,I accidentally sent Rs.883 to your Amazon Pay by mistake. Please refund it to this UPI ID: oyowld@paytm,No,No,No
spam,You have been selected for a work-from-home job with Infosys. Share your bank details to receive the joining bonus of Rs.671.,No,No,No
spam,State Scholarship Scheme: Your scholarship benefit of Rs.915 is ready for transfer. Submit your bank passbook details to receive it.,No,No,No
spam,"Sorry, I transferred Rs.940 to the wrong number by mistake, this looks like your account. Kindly send it back to iheydc@paytm.",No,No,No
spam,"Your insurance policy maturity amount of Rs.2,027 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,"Congratulations, your application under State Scholarship Scheme has been approved for Rs.751. Send your bank details for disbursement.",No,No,No
spam,"PMAY: Your scholarship benefit of Rs.82,910 is ready for transfer. Submit your bank passbook details to receive it.",No,No,No
spam,"State Scholarship Scheme Alert: You are eligible for Rs.1,647 under the scheme. Share your Aadhaar and bank account number to claim.",No,No,No
spam,You have been selected for a work-from-home job with Flipkart. Share your bank details to receive the joining bonus of Rs.537.,No,No,No
spam,"Congratulations, your application under State Scholarship Scheme has been approved for Rs.764. Send your bank details for disbursement.",No,No,No
spam,Your insurance policy maturity amount of Rs.838 is ready. Send your bank passbook details to receive payment.,No,No,No
spam,LPG Subsidy Scheme: Your scholarship benefit of Rs.873 is ready for transfer. Submit your bank passbook details to receive it.,No,No,No
spam,"Your Punjab National Bank personal loan of Rs.3,754 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"Sorry, I transferred Rs.3,131 to the wrong number by mistake, this looks like your account. Kindly send it back to ghcwds@paytm.",No,No,No
spam,"Ayushman Bharat Alert: You are eligible for Rs.15,126 under the scheme. Share your Aadhaar and bank account number to claim.",No,No,No
spam,Your HDFC Bank personal loan of Rs.883 is pre-approved. Share your bank account and Aadhaar details to process.,No,No,No
spam,"Sorry, I transferred Rs.4,517 to the wrong number by mistake, this looks like your account. Kindly send it back to fsrymchr@paytm.",No,No,No
spam,"Congratulations, your application under PM Kisan Samman Nidhi has been approved for Rs.47,950. Send your bank details for disbursement.",No,No,No
spam,I accidentally sent Rs.549 to your Paytm by mistake. Please refund it to this UPI ID: uygtmdi@ybl,No,No,No
spam,"You have been selected for a work-from-home job with TCS. Share your bank details to receive the joining bonus of Rs.94,379.",No,No,No
spam,"Hi, I think I sent Rs.8,580 to you by error while paying someone else. Please return it to UPI ID lxnwt67@okhdfcbank, thank you.",No,No,No
spam,"Ayushman Bharat: Your scholarship benefit of Rs.21,713 is ready for transfer. Submit your bank passbook details to receive it.",No,No,No
spam,PM Kisan Samman Nidhi Alert: You are eligible for Rs.979 under the scheme. Share your Aadhaar and bank account number to claim.,No,No,No
spam,"Congratulations, your application under Ayushman Bharat has been approved for Rs.54,294. Send your bank details for disbursement.",No,No,No
spam,"By mistake Rs.679 got transferred to your account from mine, please refund at the earliest to fgphrg80@okhdfcbank.",No,No,No
spam,"Sorry, I transferred Rs.559 to the wrong number by mistake, this looks like your account. Kindly send it back to mkpdeu26@oksbi.",No,No,No
spam,"Your insurance policy maturity amount of Rs.97,748 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,"Congratulations, your application under National Scholarship Portal has been approved for Rs.29,135. Send your bank details for disbursement.",No,No,No
spam,"PMAY: Your scholarship benefit of Rs.49,615 is ready for transfer. Submit your bank passbook details to receive it.",No,No,No
spam,"Sorry, I transferred Rs.11,728 to the wrong number by mistake, this looks like your account. Kindly send it back to tklpd17@oksbi.",No,No,No
spam,"Congratulations, your application under State Scholarship Scheme has been approved for Rs.677. Send your bank details for disbursement.",No,No,No
spam,"Your Bank of Baroda personal loan of Rs.78,091 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"By mistake Rs.1,028 got transferred to your account from mine, please refund at the earliest to nqloga22@okicici.",No,No,No
spam,"I accidentally sent Rs.96,532 to your PhonePe by mistake. Please refund it to this UPI ID: hgrdkvxt71@axl",No,No,No
spam,Ayushman Bharat: Your scholarship benefit of Rs.647 is ready for transfer. Submit your bank passbook details to receive it.,No,No,No
spam,"Sorry, I transferred Rs.3,377 to the wrong number by mistake, this looks like your account. Kindly send it back to kmfzdw93@paytm.",No,No,No
spam,Your SBI personal loan of Rs.759 is pre-approved. Share your bank account and Aadhaar details to process.,No,No,No
spam,Your Kotak Mahindra Bank personal loan of Rs.675 is pre-approved. Share your bank account and Aadhaar details to process.,No,No,No
spam,"By mistake Rs.42,581 got transferred to your account from mine, please refund at the earliest to mwwiul@axl.",No,No,No
spam,"You have been selected for a work-from-home job with Infosys. Share your bank details to receive the joining bonus of Rs.6,246.",No,No,No
spam,"Sorry, I transferred Rs.8,827 to the wrong number by mistake, this looks like your account. Kindly send it back to onuiplk14@okhdfcbank.",No,No,No
spam,"By mistake Rs.663 got transferred to your account from mine, please refund at the earliest to ywqqodh@paytm.",No,No,No
spam,"You have been selected for a work-from-home job with HCL. Share your bank details to receive the joining bonus of Rs.6,378.",No,No,No
spam,"By mistake Rs.570 got transferred to your account from mine, please refund at the earliest to kplcgwd@okhdfcbank.",No,No,No
spam,"Congratulations, your application under PM Ujjwala Yojana has been approved for Rs.2,124. Send your bank details for disbursement.",No,No,No
spam,"Ayushman Bharat Alert: You are eligible for Rs.39,750 under the scheme. Share your Aadhaar and bank account number to claim.",No,No,No
spam,"Your insurance policy maturity amount of Rs.1,954 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,"Your HDFC Bank personal loan of Rs.3,127 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"By mistake Rs.617 got transferred to your account from mine, please refund at the earliest to jitep90@ibl.",No,No,No
spam,"Congratulations, your application under Post Matric Scholarship has been approved for Rs.830. Send your bank details for disbursement.",No,No,No
spam,"You have been selected for a work-from-home job with Reliance. Share your bank details to receive the joining bonus of Rs.30,258.",No,No,No
spam,"Congratulations, your application under LPG Subsidy Scheme has been approved for Rs.3,303. Send your bank details for disbursement.",No,No,No
spam,National Scholarship Portal: Your scholarship benefit of Rs.936 is ready for transfer. Submit your bank passbook details to receive it.,No,No,No
spam,You have been selected for a work-from-home job with HCL. Share your bank details to receive the joining bonus of Rs.605.,No,No,No
spam,"You have been selected for a work-from-home job with Infosys. Share your bank details to receive the joining bonus of Rs.65,732.",No,No,No
spam,"Ayushman Bharat: Your scholarship benefit of Rs.8,087 is ready for transfer. Submit your bank passbook details to receive it.",No,No,No
spam,"National Scholarship Portal: Your scholarship benefit of Rs.85,146 is ready for transfer. Submit your bank passbook details to receive it.",No,No,No
spam,"State Scholarship Scheme: Your scholarship benefit of Rs.25,645 is ready for transfer. Submit your bank passbook details to receive it.",No,No,No
spam,"By mistake Rs.8,183 got transferred to your account from mine, please refund at the earliest to otpkaoje84@paytm.",No,No,No
spam,"Hi, I think I sent Rs.703 to you by error while paying someone else. Please return it to UPI ID bvrnbldl@axl, thank you.",No,No,No
spam,I accidentally sent Rs.819 to your Paytm by mistake. Please refund it to this UPI ID: khcugivx@okicici,No,No,No
spam,"I accidentally sent Rs.55,444 to your Amazon Pay by mistake. Please refund it to this UPI ID: rgemsoyn30@okhdfcbank",No,No,No
spam,"Congratulations, your application under State Scholarship Scheme has been approved for Rs.37,407. Send your bank details for disbursement.",No,No,No
spam,Your insurance policy maturity amount of Rs.878 is ready. Send your bank passbook details to receive payment.,No,No,No
spam,"Your insurance policy maturity amount of Rs.2,661 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,"Sorry, I transferred Rs.3,964 to the wrong number by mistake, this looks like your account. Kindly send it back to mtpkyghn@axl.",No,No,No
spam,"Hi, I think I sent Rs.88,504 to you by error while paying someone else. Please return it to UPI ID mihjkhvc@okicici, thank you.",No,No,No
spam,I accidentally sent Rs.991 to your Google Pay by mistake. Please refund it to this UPI ID: hneruo@axl,No,No,No
spam,"I accidentally sent Rs.7,318 to your Paytm by mistake. Please refund it to this UPI ID: ywciogle@axl",No,No,No
spam,"By mistake Rs.626 got transferred to your account from mine, please refund at the earliest to lvahbat62@ybl.",No,No,No
spam,"Your Bank of Baroda personal loan of Rs.68,451 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"Your Kotak Mahindra Bank personal loan of Rs.18,104 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"Congratulations, your application under State Scholarship Scheme has been approved for Rs.9,003. Send your bank details for disbursement.",No,No,No
spam,"I accidentally sent Rs.9,791 to your Paytm by mistake. Please refund it to this UPI ID: ollchp37@oksbi",No,No,No
spam,National Scholarship Portal Alert: You are eligible for Rs.759 under the scheme. Share your Aadhaar and bank account number to claim.,No,No,No
spam,"By mistake Rs.64,749 got transferred to your account from mine, please refund at the earliest to uesxmlt74@ibl.",No,No,No
spam,PM Kisan Samman Nidhi: Your scholarship benefit of Rs.885 is ready for transfer. Submit your bank passbook details to receive it.,No,No,No
spam,"Post Matric Scholarship Alert: You are eligible for Rs.9,549 under the scheme. Share your Aadhaar and bank account number to claim.",No,No,No
spam,"By mistake Rs.9,175 got transferred to your account from mine, please refund at the earliest to jmupk@paytm.",No,No,No
spam,"Congratulations, your application under State Scholarship Scheme has been approved for Rs.4,776. Send your bank details for disbursement.",No,No,No
spam,"Sorry, I transferred Rs.73,761 to the wrong number by mistake, this looks like your account. Kindly send it back to cgtwcxgc@paytm.",No,No,No
spam,"PM Kisan Samman Nidhi: Your scholarship benefit of Rs.93,719 is ready for transfer. Submit your bank passbook details to receive it.",No,No,No
spam,"I accidentally sent Rs.9,045 to your PhonePe by mistake. Please refund it to this UPI ID: fesybnm@okhdfcbank",No,No,No
spam,"Your insurance policy maturity amount of Rs.4,015 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,"Hi, I think I sent Rs.32,394 to you by error while paying someone else. Please return it to UPI ID gpivhdu@ibl, thank you.",No,No,No
spam,"Congratulations, your application under LPG Subsidy Scheme has been approved for Rs.78,493. Send your bank details for disbursement.",No,No,No
spam,"PMAY Alert: You are eligible for Rs.2,412 under the scheme. Share your Aadhaar and bank account number to claim.",No,No,No
spam,"Hi, I think I sent Rs.5,054 to you by error while paying someone else. Please return it to UPI ID bctejf@okhdfcbank, thank you.",No,No,No
spam,"Sorry, I transferred Rs.550 to the wrong number by mistake, this looks like your account. Kindly send it back to xfhmanoo22@axl.",No,No,No
spam,"Hi, I think I sent Rs.516 to you by error while paying someone else. Please return it to UPI ID epjnb20@axl, thank you.",No,No,No
spam,"Your insurance policy maturity amount of Rs.52,987 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,Your insurance policy maturity amount of Rs.668 is ready. Send your bank passbook details to receive payment.,No,No,No
spam,"Sorry, I transferred Rs.35,820 to the wrong number by mistake, this looks like your account. Kindly send it back to waatwd97@oksbi.",No,No,No
spam,"Your insurance policy maturity amount of Rs.2,325 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,"Your ICICI Bank personal loan of Rs.33,010 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"Your insurance policy maturity amount of Rs.5,743 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,"Sorry, I transferred Rs.1,682 to the wrong number by mistake, this looks like your account. Kindly send it back to ttdqspov@oksbi.",No,No,No
spam,Your Bank of Baroda personal loan of Rs.926 is pre-approved. Share your bank account and Aadhaar details to process.,No,No,No
spam,"Your Kotak Mahindra Bank personal loan of Rs.52,029 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
spam,"Sorry, I transferred Rs.6,189 to the wrong number by mistake, this looks like your account. Kindly send it back to rzqmo77@oksbi.",No,No,No
spam,PMAY Alert: You are eligible for Rs.700 under the scheme. Share your Aadhaar and bank account number to claim.,No,No,No
spam,"PM Ujjwala Yojana Alert: You are eligible for Rs.66,948 under the scheme. Share your Aadhaar and bank account number to claim.",No,No,No
spam,Your insurance policy maturity amount of Rs.883 is ready. Send your bank passbook details to receive payment.,No,No,No
spam,"LPG Subsidy Scheme Alert: You are eligible for Rs.8,966 under the scheme. Share your Aadhaar and bank account number to claim.",No,No,No
spam,"Sorry, I transferred Rs.1,314 to the wrong number by mistake, this looks like your account. Kindly send it back to xibzjuw41@paytm.",No,No,No
spam,"You have been selected for a work-from-home job with Infosys. Share your bank details to receive the joining bonus of Rs.78,787.",No,No,No
spam,"Hi, I think I sent Rs.8,566 to you by error while paying someone else. Please return it to UPI ID aehrzyp@okhdfcbank, thank you.",No,No,No
spam,"Your insurance policy maturity amount of Rs.5,906 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,I accidentally sent Rs.679 to your Amazon Pay by mistake. Please refund it to this UPI ID: rqbnqy43@okhdfcbank,No,No,No
spam,"Hi, I think I sent Rs.9,631 to you by error while paying someone else. Please return it to UPI ID qoejlt49@ybl, thank you.",No,No,No
spam,"Your insurance policy maturity amount of Rs.5,391 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,You have been selected for a work-from-home job with Reliance. Share your bank details to receive the joining bonus of Rs.809.,No,No,No
spam,"Your insurance policy maturity amount of Rs.4,745 is ready. Send your bank passbook details to receive payment.",No,No,No
spam,"PM Ujjwala Yojana Alert: You are eligible for Rs.6,743 under the scheme. Share your Aadhaar and bank account number to claim.",No,No,No
spam,"LPG Subsidy Scheme Alert: You are eligible for Rs.9,825 under the scheme. Share your Aadhaar and bank account number to claim.",No,No,No
spam,"Congratulations, your application under National Scholarship Portal has been approved for Rs.609. Send your bank details for disbursement.",No,No,No
spam,I accidentally sent Rs.947 to your Paytm by mistake. Please refund it to this UPI ID: gdtriba@oksbi,No,No,No
spam,PM Ujjwala Yojana: Your scholarship benefit of Rs.517 is ready for transfer. Submit your bank passbook details to receive it.,No,No,No
spam,"Your Canara Bank personal loan of Rs.19,148 is pre-approved. Share your bank account and Aadhaar details to process.",No,No,No
