LABEL,TEXT,URL,EMAIL,PHONE
spam,"Netflix customer service: your refund of Rs.50 is pending, click to claim: http://reward-claim24.xyz/vggip",yes,No,No
spam,"Airtel customer service: your refund of Rs.50 is pending, click to claim: http://lucky-winner-alert.co/pacx3",yes,No,No
spam,Flipkart Lucky Draw: You've won a free smartwatch! Call 9232986948 now to claim before it expires.,No,No,yes
spam,Congratulations! Your Disney+ Hotstar account is selected for a free gold coin worth Rs.250. Claim now: http://gift-redeem-now.co.in/sy4wt,yes,No,No
spam,You are the lucky winner of SBI Card's anniversary contest. Share your bank details to receive your Rs.300 prize.,No,No,No
spam,CRED is giving away free smartwatch to 100 lucky customers today. Call 8047809773 immediately to grab yours.,No,No,yes
spam,Congratulations! Your PhonePe account is selected for a free smartwatch worth Rs.500. Claim now: http://lucky-winner-alert.co/mrzmq,yes,No,No
spam,Uber Lucky Draw: You've won a free gold coin! Call 7398615952 now to claim before it expires.,No,No,yes
spam,"Flipkart customer service: your refund of Rs.200 is pending, click to claim: http://bonus-cashout.xyz/n4pxl",yes,No,No
spam,Spotify Lucky Draw: You've won a free shopping voucher! Call 9604679011 now to claim before it expires.,No,No,yes
spam,Congratulations! Your Swiggy account is selected for a free gift hamper worth Rs.300. Claim now: http://lucky-winner-alert.co/cmctf,yes,No,No
spam,Congratulations! Your Zomato account is selected for a free smartwatch worth Rs.250. Claim now: http://gift-redeem-now.co.in/t776g,yes,No,No
spam,Congratulations! Your Policybazaar account is selected for a free gift hamper worth Rs.250. Claim now: http://bonus-cashout.xyz/h030v,yes,No,No
spam,"1mg customer service: your refund of Rs.150 is pending, click to claim: http://gift-redeem-now.co.in/4pszc",yes,No,No
spam,"BookMyShow customer service: your refund of Rs.500 is pending, click to claim: http://bonus-cashout.xyz/9yef2",yes,No,No
spam,You are the lucky winner of Decathlon's anniversary contest. Share your bank details to receive your Rs.150 prize.,No,No,No
spam,Congratulations! Your Meesho account is selected for a free smartwatch worth Rs.100. Claim now: http://bonus-cashout.xyz/w1cbn,yes,No,No
spam,Swiggy Lucky Draw: You've won a free gift hamper! Call 8529710137 now to claim before it expires.,No,No,yes
spam,"Decathlon customer service: your refund of Rs.500 is pending, click to claim: http://offer4u-claim.online/59smu",yes,No,No
spam,Congratulations! Your Flipkart account is selected for a free gold coin worth Rs.150. Claim now: http://lucky-winner-alert.co/zaalt,yes,No,No
spam,Pepperfry is giving away free shopping voucher to 100 lucky customers today. Call 7574002801 immediately to grab yours.,No,No,yes
spam,You are the lucky winner of Amazon Prime Video's anniversary contest. Share your bank details to receive your Rs.500 prize.,No,No,No
spam,BYJU'S Lucky Draw: You've won a free gift hamper! Call 7781172007 now to claim before it expires.,No,No,yes
spam,Paytm is giving away free gold coin to 100 lucky customers today. Call 6640077729 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Vi account is selected for a free gold coin worth Rs.500. Claim now: http://gift-redeem-now.co.in/455v1,yes,No,No
spam,You are the lucky winner of Goibibo's anniversary contest. Share your bank details to receive your Rs.300 prize.,No,No,No
spam,You are the lucky winner of SBI Card's anniversary contest. Share your bank details to receive your Rs.250 prize.,No,No,No
spam,Paytm Lucky Draw: You've won a free gift hamper! Call 9482269989 now to claim before it expires.,No,No,yes
spam,Congratulations! Your Decathlon account is selected for a free gift hamper worth Rs.300. Claim now: http://lucky-winner-alert.co/7aoft,yes,No,No
spam,Congratulations! Your Vi account is selected for a free smartwatch worth Rs.500. Claim now: http://prize-verify.info/mvybp,yes,No,No
spam,Meesho Lucky Draw: You've won a free gold coin! Call 7133786742 now to claim before it expires.,No,No,yes
spam,SBI Card is giving away free smartphone to 100 lucky customers today. Call 9289358597 immediately to grab yours.,No,No,yes
spam,Titan is giving away free gold coin to 100 lucky customers today. Call 9561130985 immediately to grab yours.,No,No,yes
spam,"Meesho customer service: your refund of Rs.100 is pending, click to claim: http://prize-verify.info/wzfaa",yes,No,No
spam,IRCTC is giving away free gift hamper to 100 lucky customers today. Call 8504834533 immediately to grab yours.,No,No,yes
spam,Blinkit Lucky Draw: You've won a free gift hamper! Call 6458600536 now to claim before it expires.,No,No,yes
spam,Spotify is giving away free shopping voucher to 100 lucky customers today. Call 6367717610 immediately to grab yours.,No,No,yes
spam,You are the lucky winner of Flipkart's anniversary contest. Share your bank details to receive your Rs.250 prize.,No,No,No
spam,"boAt customer service: your refund of Rs.250 is pending, click to claim: http://lucky-winner-alert.co/665o7",yes,No,No
spam,Decathlon is giving away free smartphone to 100 lucky customers today. Call 8404496584 immediately to grab yours.,No,No,yes
spam,Unacademy is giving away free smartphone to 100 lucky customers today. Call 7663547037 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Domino's account is selected for a free smartwatch worth Rs.200. Claim now: http://prize-verify.info/ro46g,yes,No,No
spam,Congratulations! Your Vi account is selected for a free smartwatch worth Rs.300. Claim now: http://prize-verify.info/irnjf,yes,No,No
spam,Zepto is giving away free smartphone to 100 lucky customers today. Call 7764283098 immediately to grab yours.,No,No,yes
spam,"PhonePe customer service: your refund of Rs.200 is pending, click to claim: http://reward-claim24.xyz/gvizh",yes,No,No
spam,You are the lucky winner of Netflix's anniversary contest. Share your bank details to receive your Rs.500 prize.,No,No,No
spam,You are the lucky winner of Blinkit's anniversary contest. Share your bank details to receive your Rs.200 prize.,No,No,No
spam,Paytm is giving away free gold coin to 100 lucky customers today. Call 7653768363 immediately to grab yours.,No,No,yes
spam,Congratulations! Your MakeMyTrip account is selected for a free gift hamper worth Rs.150. Claim now: http://offer4u-claim.online/9wgd6,yes,No,No
spam,You are the lucky winner of Goibibo's anniversary contest. Share your bank details to receive your Rs.500 prize.,No,No,No
spam,Paytm is giving away free gift hamper to 100 lucky customers today. Call 8155497459 immediately to grab yours.,No,No,yes
spam,SBI Card is giving away free shopping voucher to 100 lucky customers today. Call 9082827983 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Paytm account is selected for a free shopping voucher worth Rs.100. Claim now: http://reward-claim24.xyz/7fked,yes,No,No
spam,"PharmEasy customer service: your refund of Rs.250 is pending, click to claim: http://offer4u-claim.online/l9trq",yes,No,No
spam,SBI Card Lucky Draw: You've won a free smartphone! Call 7263725771 now to claim before it expires.,No,No,yes
spam,Congratulations! Your Amazon Prime Video account is selected for a free shopping voucher worth Rs.200. Claim now: http://reward-claim24.xyz/l86q7,yes,No,No
spam,PharmEasy is giving away free smartwatch to 100 lucky customers today. Call 8066305951 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Paytm account is selected for a free gift hamper worth Rs.500. Claim now: http://lucky-winner-alert.co/bt778,yes,No,No
spam,Congratulations! Your Nykaa account is selected for a free gift hamper worth Rs.100. Claim now: http://reward-claim24.xyz/lkwe0,yes,No,No
spam,"Domino's customer service: your refund of Rs.500 is pending, click to claim: http://offer4u-claim.online/hflkg",yes,No,No
spam,"redBus customer service: your refund of Rs.500 is pending, click to claim: http://bonus-cashout.xyz/uxxdj",yes,No,No
spam,You are the lucky winner of Unacademy's anniversary contest. Share your bank details to receive your Rs.250 prize.,No,No,No
spam,Congratulations! Your BYJU'S account is selected for a free gold coin worth Rs.200. Claim now: http://bonus-cashout.xyz/ud5vv,yes,No,No
spam,"CRED customer service: your refund of Rs.200 is pending, click to claim: http://prize-verify.info/uu7d4",yes,No,No
spam,You are the lucky winner of PhonePe's anniversary contest. Share your bank details to receive your Rs.300 prize.,No,No,No
spam,Decathlon Lucky Draw: You've won a free shopping voucher! Call 7738795421 now to claim before it expires.,No,No,yes
spam,Zepto Lucky Draw: You've won a free gold coin! Call 6230711393 now to claim before it expires.,No,No,yes
spam,Domino's is giving away free shopping voucher to 100 lucky customers today. Call 9303745050 immediately to grab yours.,No,No,yes
spam,Jio Lucky Draw: You've won a free smartwatch! Call 6860664659 now to claim before it expires.,No,No,yes
spam,PhonePe Lucky Draw: You've won a free smartphone! Call 9862321399 now to claim before it expires.,No,No,yes
spam,"Zepto customer service: your refund of Rs.100 is pending, click to claim: http://offer4u-claim.online/xo2ya",yes,No,No
spam,Jio is giving away free shopping voucher to 100 lucky customers today. Call 8247816863 immediately to grab yours.,No,No,yes
spam,Titan is giving away free smartphone to 100 lucky customers today. Call 9729467542 immediately to grab yours.,No,No,yes
spam,MakeMyTrip is giving away free gift hamper to 100 lucky customers today. Call 8582412304 immediately to grab yours.,No,No,yes
spam,Zomato Lucky Draw: You've won a free smartphone! Call 8898897914 now to claim before it expires.,No,No,yes
spam,"Uber customer service: your refund of Rs.50 is pending, click to claim: http://offer4u-claim.online/g0fc2",yes,No,No
spam,Congratulations! Your Spotify account is selected for a free shopping voucher worth Rs.200. Claim now: http://lucky-winner-alert.co/hn5d0,yes,No,No
spam,You are the lucky winner of ICICI Bank's anniversary contest. Share your bank details to receive your Rs.300 prize.,No,No,No
spam,Congratulations! Your Domino's account is selected for a free gift hamper worth Rs.500. Claim now: http://reward-claim24.xyz/a3wf4,yes,No,No
spam,Pepperfry Lucky Draw: You've won a free shopping voucher! Call 6464727808 now to claim before it expires.,No,No,yes
spam,"Titan customer service: your refund of Rs.300 is pending, click to claim: http://reward-claim24.xyz/f9yxe",yes,No,No
spam,"Disney+ Hotstar customer service: your refund of Rs.200 is pending, click to claim: http://gift-redeem-now.co.in/ndn2e",yes,No,No
spam,BigBasket is giving away free smartwatch to 100 lucky customers today. Call 7578655835 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Myntra account is selected for a free gift hamper worth Rs.50. Claim now: http://prize-verify.info/n3n2q,yes,No,No
spam,"1mg customer service: your refund of Rs.150 is pending, click to claim: http://lucky-winner-alert.co/hro0h",yes,No,No
spam,Congratulations! Your redBus account is selected for a free shopping voucher worth Rs.250. Claim now: http://lucky-winner-alert.co/dkgph,yes,No,No
spam,Congratulations! Your Domino's account is selected for a free smartwatch worth Rs.250. Claim now: http://reward-claim24.xyz/2hw39,yes,No,No
spam,"Titan customer service: your refund of Rs.250 is pending, click to claim: http://prize-verify.info/aru9a",yes,No,No
spam,Congratulations! Your CRED account is selected for a free gold coin worth Rs.200. Claim now: http://bonus-cashout.xyz/5chz8,yes,No,No
spam,Titan is giving away free gift hamper to 100 lucky customers today. Call 9711040691 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Zepto account is selected for a free smartphone worth Rs.200. Claim now: http://bonus-cashout.xyz/u0qyc,yes,No,No
spam,Pepperfry is giving away free shopping voucher to 100 lucky customers today. Call 8456805212 immediately to grab yours.,No,No,yes
spam,BookMyShow is giving away free smartphone to 100 lucky customers today. Call 6957861486 immediately to grab yours.,No,No,yes
spam,HDFC Bank is giving away free gold coin to 100 lucky customers today. Call 6412428097 immediately to grab yours.,No,No,yes
spam,Domino's is giving away free smartwatch to 100 lucky customers today. Call 6816766388 immediately to grab yours.,No,No,yes
spam,"Ajio customer service: your refund of Rs.200 is pending, click to claim: http://gift-redeem-now.co.in/uwvn2",yes,No,No
spam,You are the lucky winner of Jio's anniversary contest. Share your bank details to receive your Rs.50 prize.,No,No,No
spam,Goibibo is giving away free smartwatch to 100 lucky customers today. Call 8986833751 immediately to grab yours.,No,No,yes
spam,Airtel Lucky Draw: You've won a free gold coin! Call 7738610604 now to claim before it expires.,No,No,yes
spam,You are the lucky winner of 1mg's anniversary contest. Share your bank details to receive your Rs.100 prize.,No,No,No
spam,"Titan customer service: your refund of Rs.100 is pending, click to claim: http://offer4u-claim.online/mmwyq",yes,No,No
spam,"MakeMyTrip customer service: your refund of Rs.200 is pending, click to claim: http://prize-verify.info/z5mnf",yes,No,No
spam,You are the lucky winner of redBus's anniversary contest. Share your bank details to receive your Rs.250 prize.,No,No,No
spam,Spotify Lucky Draw: You've won a free smartphone! Call 9111380477 now to claim before it expires.,No,No,yes
spam,IndiGo is giving away free smartwatch to 100 lucky customers today. Call 9243853450 immediately to grab yours.,No,No,yes
spam,"Lenskart customer service: your refund of Rs.50 is pending, click to claim: http://gift-redeem-now.co.in/t0zge",yes,No,No
spam,"Goibibo customer service: your refund of Rs.500 is pending, click to claim: http://bonus-cashout.xyz/g641e",yes,No,No
spam,Ajio is giving away free smartwatch to 100 lucky customers today. Call 8704971599 immediately to grab yours.,No,No,yes
spam,Disney+ Hotstar Lucky Draw: You've won a free gold coin! Call 7564050497 now to claim before it expires.,No,No,yes
spam,"IndiGo customer service: your refund of Rs.100 is pending, click to claim: http://gift-redeem-now.co.in/87coz",yes,No,No
spam,Vi Lucky Draw: You've won a free smartwatch! Call 9270559461 now to claim before it expires.,No,No,yes
spam,Congratulations! Your Ajio account is selected for a free gift hamper worth Rs.200. Claim now: http://reward-claim24.xyz/9zhq4,yes,No,No
spam,Myntra Lucky Draw: You've won a free gift hamper! Call 9223511250 now to claim before it expires.,No,No,yes
spam,"Swiggy Flash Sale: 90% off everything, only a few pieces left! Reply BUY to order now, limited stock.",No,No,No
spam,Swiggy is giving away free gift hamper to 100 lucky customers today. Call 9826891113 immediately to grab yours.,No,No,yes
spam,You are the lucky winner of Axis Bank's anniversary contest. Share your bank details to receive your Rs.200 prize.,No,No,No
spam,Congratulations! Your Pepperfry account is selected for a free shopping voucher worth Rs.250. Claim now: http://lucky-winner-alert.co/qijn0,yes,No,No
spam,Vi is giving away free gift hamper to 100 lucky customers today. Call 9275519236 immediately to grab yours.,No,No,yes
spam,Jio Lucky Draw: You've won a free smartphone! Call 9849825263 now to claim before it expires.,No,No,yes
spam,IndiGo is giving away free smartphone to 100 lucky customers today. Call 6951305362 immediately to grab yours.,No,No,yes
spam,"BookMyShow customer service: your refund of Rs.300 is pending, click to claim: http://bonus-cashout.xyz/apjn5",yes,No,No
spam,Meesho Lucky Draw: You've won a free shopping voucher! Call 8670583910 now to claim before it expires.,No,No,yes
spam,BYJU'S is giving away free shopping voucher to 100 lucky customers today. Call 6060741906 immediately to grab yours.,No,No,yes
spam,CRED is giving away free gift hamper to 100 lucky customers today. Call 9846040767 immediately to grab yours.,No,No,yes
spam,Nykaa is giving away free smartwatch to 100 lucky customers today. Call 9679448205 immediately to grab yours.,No,No,yes
spam,Decathlon is giving away free gift hamper to 100 lucky customers today. Call 6053102863 immediately to grab yours.,No,No,yes
spam,Tanishq is giving away free smartwatch to 100 lucky customers today. Call 9381642119 immediately to grab yours.,No,No,yes
spam,Axis Bank Lucky Draw: You've won a free smartphone! Call 6318428640 now to claim before it expires.,No,No,yes
spam,Congratulations! Your BYJU'S account is selected for a free smartwatch worth Rs.200. Claim now: http://lucky-winner-alert.co/uescy,yes,No,No
spam,Congratulations! Your BYJU'S account is selected for a free shopping voucher worth Rs.200. Claim now: http://prize-verify.info/bog2b,yes,No,No
spam,You are the lucky winner of IRCTC's anniversary contest. Share your bank details to receive your Rs.150 prize.,No,No,No
spam,Jio is giving away free smartwatch to 100 lucky customers today. Call 8667254853 immediately to grab yours.,No,No,yes
spam,"Paytm customer service: your refund of Rs.500 is pending, click to claim: http://bonus-cashout.xyz/s0y4s",yes,No,No
spam,"Myntra customer service: your refund of Rs.200 is pending, click to claim: http://bonus-cashout.xyz/7q1ai",yes,No,No
spam,You are the lucky winner of Amazon Prime Video's anniversary contest. Share your bank details to receive your Rs.250 prize.,No,No,No
spam,You are the lucky winner of MakeMyTrip's anniversary contest. Share your bank details to receive your Rs.50 prize.,No,No,No
spam,Domino's Lucky Draw: You've won a free smartphone! Call 9326657171 now to claim before it expires.,No,No,yes
spam,Uber is giving away free gold coin to 100 lucky customers today. Call 9194304519 immediately to grab yours.,No,No,yes
spam,cult.fit Lucky Draw: You've won a free shopping voucher! Call 7157438306 now to claim before it expires.,No,No,yes
spam,"Blinkit customer service: your refund of Rs.100 is pending, click to claim: http://gift-redeem-now.co.in/el1vl",yes,No,No
spam,Policybazaar Lucky Draw: You've won a free shopping voucher! Call 7592079756 now to claim before it expires.,No,No,yes
spam,"Swiggy customer service: your refund of Rs.50 is pending, click to claim: http://lucky-winner-alert.co/pa59q",yes,No,No
spam,Congratulations! Your SBI Card account is selected for a free shopping voucher worth Rs.200. Claim now: http://lucky-winner-alert.co/3toen,yes,No,No
spam,Congratulations! Your 1mg account is selected for a free gold coin worth Rs.300. Claim now: http://bonus-cashout.xyz/b5vnz,yes,No,No
spam,ICICI Bank is giving away free shopping voucher to 100 lucky customers today. Call 9103772249 immediately to grab yours.,No,No,yes
spam,Airtel is giving away free gold coin to 100 lucky customers today. Call 8926583017 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Axis Bank account is selected for a free gold coin worth Rs.150. Claim now: http://lucky-winner-alert.co/0vozh,yes,No,No
spam,Axis Bank is giving away free shopping voucher to 100 lucky customers today. Call 6811558140 immediately to grab yours.,No,No,yes
spam,Zepto is giving away free shopping voucher to 100 lucky customers today. Call 9885474978 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Myntra account is selected for a free smartphone worth Rs.300. Claim now: http://gift-redeem-now.co.in/0oi45,yes,No,No
spam,"IndiGo customer service: your refund of Rs.500 is pending, click to claim: http://offer4u-claim.online/r2nti",yes,No,No
spam,"Flipkart Flash Sale: 90% off everything, only a few pieces left! Reply BUY to order now, limited stock.",No,No,No
spam,"Decathlon customer service: your refund of Rs.500 is pending, click to claim: http://prize-verify.info/2j5ti",yes,No,No
spam,Disney+ Hotstar is giving away free gift hamper to 100 lucky customers today. Call 9773737699 immediately to grab yours.,No,No,yes
spam,Titan Lucky Draw: You've won a free gold coin! Call 6083665697 now to claim before it expires.,No,No,yes
spam,"Blinkit customer service: your refund of Rs.50 is pending, click to claim: http://prize-verify.info/2alfb",yes,No,No
spam,You are the lucky winner of Myntra's anniversary contest. Share your bank details to receive your Rs.200 prize.,No,No,No
spam,Congratulations! Your Policybazaar account is selected for a free shopping voucher worth Rs.150. Claim now: http://prize-verify.info/uhofz,yes,No,No
spam,"Airtel customer service: your refund of Rs.500 is pending, click to claim: http://offer4u-claim.online/fjb1l",yes,No,No
spam,"IRCTC customer service: your refund of Rs.150 is pending, click to claim: http://bonus-cashout.xyz/758of",yes,No,No
spam,You are the lucky winner of Jio's anniversary contest. Share your bank details to receive your Rs.150 prize.,No,No,No
spam,Congratulations! Your Axis Bank account is selected for a free smartphone worth Rs.50. Claim now: http://gift-redeem-now.co.in/3e6sy,yes,No,No
spam,IRCTC Lucky Draw: You've won a free smartphone! Call 6258745550 now to claim before it expires.,No,No,yes
spam,PharmEasy is giving away free gift hamper to 100 lucky customers today. Call 9836667809 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Titan account is selected for a free smartwatch worth Rs.300. Claim now: http://prize-verify.info/inpqg,yes,No,No
spam,Congratulations! Your BigBasket account is selected for a free smartwatch worth Rs.250. Claim now: http://prize-verify.info/sblhw,yes,No,No
spam,Vi is giving away free gift hamper to 100 lucky customers today. Call 7108989256 immediately to grab yours.,No,No,yes
spam,Meesho is giving away free shopping voucher to 100 lucky customers today. Call 7841468815 immediately to grab yours.,No,No,yes
spam,Myntra is giving away free smartwatch to 100 lucky customers today. Call 6983250893 immediately to grab yours.,No,No,yes
spam,"Swiggy customer service: your refund of Rs.200 is pending, click to claim: http://gift-redeem-now.co.in/6uk0a",yes,No,No
spam,Decathlon is giving away free smartwatch to 100 lucky customers today. Call 6225669558 immediately to grab yours.,No,No,yes
spam,You are the lucky winner of BYJU'S's anniversary contest. Share your bank details to receive your Rs.500 prize.,No,No,No
spam,"Axis Bank customer service: your refund of Rs.150 is pending, click to claim: http://reward-claim24.xyz/ajdfz",yes,No,No
spam,You are the lucky winner of BYJU'S's anniversary contest. Share your bank details to receive your Rs.50 prize.,No,No,No
spam,"Vi customer service: your refund of Rs.50 is pending, click to claim: http://offer4u-claim.online/bhk97",yes,No,No
spam,Disney+ Hotstar is giving away free shopping voucher to 100 lucky customers today. Call 7060843524 immediately to grab yours.,No,No,yes
spam,Congratulations! Your IndiGo account is selected for a free gift hamper worth Rs.200. Claim now: http://prize-verify.info/ogx9r,yes,No,No
spam,"SBI Card customer service: your refund of Rs.300 is pending, click to claim: http://bonus-cashout.xyz/4mjse",yes,No,No
spam,SBI Card is giving away free smartwatch to 100 lucky customers today. Call 8673777438 immediately to grab yours.,No,No,yes
spam,"Disney+ Hotstar customer service: your refund of Rs.50 is pending, click to claim: http://lucky-winner-alert.co/kxsg6",yes,No,No
spam,"Ola customer service: your refund of Rs.300 is pending, click to claim: http://lucky-winner-alert.co/be1vt",yes,No,No
spam,boAt is giving away free gold coin to 100 lucky customers today. Call 6808459828 immediately to grab yours.,No,No,yes
spam,"Titan customer service: your refund of Rs.100 is pending, click to claim: http://bonus-cashout.xyz/49hxt",yes,No,No
spam,"Uber customer service: your refund of Rs.300 is pending, click to claim: http://offer4u-claim.online/hn40b",yes,No,No
spam,"Paytm customer service: your refund of Rs.250 is pending, click to claim: http://lucky-winner-alert.co/q3s8c",yes,No,No
spam,Ola Lucky Draw: You've won a free shopping voucher! Call 7901909499 now to claim before it expires.,No,No,yes
spam,Unacademy Lucky Draw: You've won a free smartwatch! Call 7919984838 now to claim before it expires.,No,No,yes
spam,PhonePe is giving away free smartwatch to 100 lucky customers today. Call 8304054889 immediately to grab yours.,No,No,yes
spam,"IndiGo Flash Sale: 90% off everything, only a few pieces left! Reply BUY to order now, limited stock.",No,No,No
spam,Congratulations! Your boAt account is selected for a free shopping voucher worth Rs.50. Claim now: http://gift-redeem-now.co.in/aqs7z,yes,No,No
spam,Congratulations! Your Unacademy account is selected for a free gold coin worth Rs.500. Claim now: http://lucky-winner-alert.co/xjtvc,yes,No,No
spam,"Netflix customer service: your refund of Rs.500 is pending, click to claim: http://reward-claim24.xyz/7oub9",yes,No,No
spam,You are the lucky winner of Titan's anniversary contest. Share your bank details to receive your Rs.200 prize.,No,No,No
spam,BYJU'S is giving away free smartphone to 100 lucky customers today. Call 7363804759 immediately to grab yours.,No,No,yes
spam,Axis Bank is giving away free gold coin to 100 lucky customers today. Call 6601600147 immediately to grab yours.,No,No,yes
spam,"Myntra customer service: your refund of Rs.200 is pending, click to claim: http://offer4u-claim.online/lrlq9",yes,No,No
spam,"Myntra customer service: your refund of Rs.300 is pending, click to claim: http://reward-claim24.xyz/49w7y",yes,No,No
spam,Ajio is giving away free shopping voucher to 100 lucky customers today. Call 7050791192 immediately to grab yours.,No,No,yes
spam,You are the lucky winner of Ola's anniversary contest. Share your bank details to receive your Rs.200 prize.,No,No,No
spam,"Tanishq customer service: your refund of Rs.150 is pending, click to claim: http://reward-claim24.xyz/darcn",yes,No,No
spam,"PharmEasy customer service: your refund of Rs.150 is pending, click to claim: http://prize-verify.info/ikbac",yes,No,No
spam,"BigBasket customer service: your refund of Rs.50 is pending, click to claim: http://offer4u-claim.online/n6s0v",yes,No,No
spam,ICICI Bank is giving away free shopping voucher to 100 lucky customers today. Call 6513715366 immediately to grab yours.,No,No,yes
spam,Titan is giving away free gold coin to 100 lucky customers today. Call 8605135425 immediately to grab yours.,No,No,yes
spam,Zepto is giving away free gift hamper to 100 lucky customers today. Call 9733884508 immediately to grab yours.,No,No,yes
spam,Decathlon Lucky Draw: You've won a free gold coin! Call 6203816485 now to claim before it expires.,No,No,yes
spam,You are the lucky winner of BYJU'S's anniversary contest. Share your bank details to receive your Rs.250 prize.,No,No,No
spam,You are the lucky winner of Swiggy's anniversary contest. Share your bank details to receive your Rs.200 prize.,No,No,No
spam,You are the lucky winner of Myntra's anniversary contest. Share your bank details to receive your Rs.250 prize.,No,No,No
spam,"HDFC Bank customer service: your refund of Rs.300 is pending, click to claim: http://prize-verify.info/20ihm",yes,No,No
spam,SBI Card is giving away free smartphone to 100 lucky customers today. Call 6997406896 immediately to grab yours.,No,No,yes
spam,Spotify Lucky Draw: You've won a free shopping voucher! Call 6970747958 now to claim before it expires.,No,No,yes
spam,"IRCTC customer service: your refund of Rs.200 is pending, click to claim: http://reward-claim24.xyz/ocjj9",yes,No,No
spam,Congratulations! Your Blinkit account is selected for a free smartphone worth Rs.250. Claim now: http://gift-redeem-now.co.in/lrvjw,yes,No,No
spam,Zomato Lucky Draw: You've won a free gold coin! Call 7939321141 now to claim before it expires.,No,No,yes
spam,Congratulations! Your PharmEasy account is selected for a free smartwatch worth Rs.200. Claim now: http://gift-redeem-now.co.in/3vyh3,yes,No,No
spam,Decathlon Lucky Draw: You've won a free smartphone! Call 6718739537 now to claim before it expires.,No,No,yes
spam,Paytm is giving away free smartwatch to 100 lucky customers today. Call 6757094287 immediately to grab yours.,No,No,yes
spam,"Lenskart customer service: your refund of Rs.250 is pending, click to claim: http://prize-verify.info/jjkwa",yes,No,No
spam,"Ajio customer service: your refund of Rs.300 is pending, click to claim: http://lucky-winner-alert.co/hbelp",yes,No,No
spam,Congratulations! Your Unacademy account is selected for a free smartwatch worth Rs.150. Claim now: http://prize-verify.info/ldt2c,yes,No,No
spam,"Zepto customer service: your refund of Rs.500 is pending, click to claim: http://gift-redeem-now.co.in/9y8vm",yes,No,No
spam,Congratulations! Your PhonePe account is selected for a free shopping voucher worth Rs.200. Claim now: http://reward-claim24.xyz/go3du,yes,No,No
spam,You are the lucky winner of boAt's anniversary contest. Share your bank details to receive your Rs.300 prize.,No,No,No
spam,You are the lucky winner of Meesho's anniversary contest. Share your bank details to receive your Rs.250 prize.,No,No,No
spam,"Disney+ Hotstar customer service: your refund of Rs.300 is pending, click to claim: http://bonus-cashout.xyz/f34n3",yes,No,No
spam,Zomato is giving away free shopping voucher to 100 lucky customers today. Call 9630658790 immediately to grab yours.,No,No,yes
spam,Pepperfry Lucky Draw: You've won a free smartphone! Call 8520685073 now to claim before it expires.,No,No,yes
spam,Titan is giving away free shopping voucher to 100 lucky customers today. Call 9376106101 immediately to grab yours.,No,No,yes
spam,Congratulations! Your Goibibo account is selected for a free smartwatch worth Rs.100. Claim now: http://gift-redeem-now.co.in/cca7u,yes,No,No
spam,"Policybazaar customer service: your refund of Rs.150 is pending, click to claim: http://lucky-winner-alert.co/dbgsa",yes,No,No
spam,You are the lucky winner of SBI Card's anniversary contest. Share your bank details to receive your Rs.50 prize.,No,No,No
spam,Meesho Lucky Draw: You've won a free smartwatch! Call 6184009119 now to claim before it expires.,No,No,yes
spam,"Domino's customer service: your refund of Rs.150 is pending, click to claim: http://prize-verify.info/f4ki7",yes,No,No
spam,Congratulations! Your CRED account is selected for a free gift hamper worth Rs.200. Claim now: http://offer4u-claim.online/na4k5,yes,No,No
spam,You are the lucky winner of Zepto's anniversary contest. Share your bank details to receive your Rs.200 prize.,No,No,No
spam,"Swiggy customer service: your refund of Rs.50 is pending, click to claim: http://lucky-winner-alert.co/qqf42",yes,No,No
spam,"Disney+ Hotstar customer service: your refund of Rs.500 is pending, click to claim: http://reward-claim24.xyz/37rxb",yes,No,No
spam,"cult.fit customer service: your refund of Rs.50 is pending, click to claim: http://lucky-winner-alert.co/it87z",yes,No,No
spam,"1mg customer service: your refund of Rs.100 is pending, click to claim: http://bonus-cashout.xyz/rxqtl",yes,No,No
spam,You are the lucky winner of Blinkit's anniversary contest. Share your bank details to receive your Rs.150 prize.,No,No,No
spam,IRCTC is giving away free shopping voucher to 100 lucky customers today. Call 6735745213 immediately to grab yours.,No,No,yes
spam,Goibibo is giving away free gift hamper to 100 lucky customers today. Call 6021155019 immediately to grab yours.,No,No,yes
spam,Decathlon Lucky Draw: You've won a free smartwatch! Call 6077495489 now to claim before it expires.,No,No,yes
spam,Congratulations! Your PhonePe account is selected for a free shopping voucher worth Rs.250. Claim now: http://bonus-cashout.xyz/qxijf,yes,No,No
spam,Swiggy Lucky Draw: You've won a free shopping voucher! Call 9439250106 now to claim before it expires.,No,No,yes
spam,Domino's Lucky Draw: You've won a free gift hamper! Call 7937350516 now to claim before it expires.,No,No,yes
spam,"BYJU'S customer service: your refund of Rs.200 is pending, click to claim: http://offer4u-claim.online/apkvb",yes,No,No
