LABEL,TEXT,URL,EMAIL,PHONE
ham,"आपका बीमा प्रीमियम भुगतान Rs.9,598 का सफल रहा, धन्यवाद।",No,No,No
ham,"धन्यवाद, आपका LPG भुगतान Rs.876 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.944 का सफल रहा, धन्यवाद।",No,No,No
ham,"आपका LPG बिल Rs.69,205 का इस महीने जनरेट हुआ है, 08-09-2025 तक देय है।",No,No,No
ham,"आपका OTP 898133 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका लोन EMI Rs.2,831 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,आपकी LPG Subsidy Scheme के तहत Rs.726 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।,No,No,No
ham,"डिनर स्प्लिट के लिए Rs.49,170 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपका LPG बिल Rs.13,145 का इस महीने जनरेट हुआ है, 19-02-2026 तक देय है।",No,No,No
ham,"आपकी Post Matric Scholarship के तहत Rs.23,111 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"आपका OTP 876016 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,आपकी LPG Subsidy Scheme के तहत Rs.600 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।,No,No,No
ham,"आपका Water बिल Rs.75,519 का इस महीने जनरेट हुआ है, 16-09-2025 तक देय है।",No,No,No
ham,"आपका Electricity बिल Rs.3,698 का इस महीने जनरेट हुआ है, 18-04-2026 तक देय है।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.679 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.510 का सफल रहा, धन्यवाद।",No,No,No
ham,"आपका OTP 5108 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका OTP 3958 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.1,289 का सफल रहा, धन्यवाद।",No,No,No
ham,"आपका OTP 016629 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका OTP 0586 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.737 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"धन्यवाद, आपका Water भुगतान Rs.549 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,आपका लोन EMI Rs.780 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।,No,No,No
ham,आपकी Post Matric Scholarship के तहत Rs.551 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।,No,No,No
ham,"आपकी PM Kisan Samman Nidhi के तहत Rs.2,682 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"आपका लोन EMI Rs.9,275 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"आपका OTP 221749 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"धन्यवाद, आपका Piped Gas भुगतान Rs.583 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका OTP 558103 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"धन्यवाद, आपका Broadband भुगतान Rs.878 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका Broadband बिल Rs.579 का इस महीने जनरेट हुआ है, 27-02-2025 तक देय है।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.514 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,आपकी LPG Subsidy Scheme के तहत Rs.659 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।,No,No,No
ham,"डिनर स्प्लिट के लिए Rs.49,253 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपका लोन EMI Rs.58,231 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"आपका OTP 3390 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.529 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,आपका लोन EMI Rs.800 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।,No,No,No
ham,"आपका OTP 7554 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका OTP 262864 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"धन्यवाद, आपका Water भुगतान Rs.9,404 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका Broadband बिल Rs.81,417 का इस महीने जनरेट हुआ है, 11-06-2025 तक देय है।",No,No,No
ham,"आपका Broadband बिल Rs.597 का इस महीने जनरेट हुआ है, 27-05-2025 तक देय है।",No,No,No
ham,"धन्यवाद, आपका Electricity भुगतान Rs.69,173 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.559 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.4,318 का सफल रहा, धन्यवाद।",No,No,No
ham,"आपका OTP 6195 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका OTP 5071 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका OTP 958299 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,आपका लोन EMI Rs.674 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।,No,No,No
ham,"आपका लोन EMI Rs.2,406 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"आपका OTP 454872 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका Piped Gas बिल Rs.41,050 का इस महीने जनरेट हुआ है, 03-04-2025 तक देय है।",No,No,No
ham,"आपकी PM Ujjwala Yojana के तहत Rs.88,714 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"धन्यवाद, आपका Piped Gas भुगतान Rs.8,542 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपकी PM Kisan Samman Nidhi के तहत Rs.51,038 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.578 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपका OTP 037100 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका लोन EMI Rs.5,159 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.22,677 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.89,179 का सफल रहा, धन्यवाद।",No,No,No
ham,"आपका OTP 8327 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका लोन EMI Rs.8,887 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"आपकी Post Matric Scholarship के तहत Rs.12,085 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.1,862 का सफल रहा, धन्यवाद।",No,No,No
ham,"धन्यवाद, आपका Broadband भुगतान Rs.563 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका लोन EMI Rs.3,278 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"आपकी State Scholarship Scheme के तहत Rs.9,800 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"धन्यवाद, आपका Broadband भुगतान Rs.902 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका लोन EMI Rs.81,257 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"आपका Piped Gas बिल Rs.687 का इस महीने जनरेट हुआ है, 28-12-2025 तक देय है।",No,No,No
ham,"आपका OTP 5228 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका Piped Gas बिल Rs.13,313 का इस महीने जनरेट हुआ है, 04-11-2026 तक देय है।",No,No,No
ham,"धन्यवाद, आपका Electricity भुगतान Rs.646 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका लोन EMI Rs.32,011 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"आपका Electricity बिल Rs.2,428 का इस महीने जनरेट हुआ है, 09-02-2025 तक देय है।",No,No,No
ham,"धन्यवाद, आपका Electricity भुगतान Rs.2,064 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका OTP 638962 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका OTP 231616 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.13,147 का सफल रहा, धन्यवाद।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.80,150 का सफल रहा, धन्यवाद।",No,No,No
ham,"धन्यवाद, आपका Broadband भुगतान Rs.530 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.831 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपका OTP 256844 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"धन्यवाद, आपका LPG भुगतान Rs.789 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"धन्यवाद, आपका Piped Gas भुगतान Rs.854 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.948 का सफल रहा, धन्यवाद।",No,No,No
ham,"आपका लोन EMI Rs.41,585 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.8,349 का सफल रहा, धन्यवाद।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.836 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,आपकी PM Kisan Samman Nidhi के तहत Rs.771 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।,No,No,No
ham,"आपका Water बिल Rs.619 का इस महीने जनरेट हुआ है, 08-05-2026 तक देय है।",No,No,No
ham,"आपका OTP 483962 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका LPG बिल Rs.903 का इस महीने जनरेट हुआ है, 17-02-2025 तक देय है।",No,No,No
ham,"आपका OTP 577046 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.808 का सफल रहा, धन्यवाद।",No,No,No
ham,"आपका OTP 349807 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.619 का सफल रहा, धन्यवाद।",No,No,No
ham,"धन्यवाद, आपका LPG भुगतान Rs.606 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका Water बिल Rs.38,894 का इस महीने जनरेट हुआ है, 15-02-2025 तक देय है।",No,No,No
ham,"आपका लोन EMI Rs.3,093 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"आपका Water बिल Rs.597 का इस महीने जनरेट हुआ है, 28-12-2025 तक देय है।",No,No,No
ham,"आपका OTP 1611 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका Water बिल Rs.74,761 का इस महीने जनरेट हुआ है, 23-11-2026 तक देय है।",No,No,No
ham,"आपका LPG बिल Rs.4,220 का इस महीने जनरेट हुआ है, 23-12-2025 तक देय है।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.17,667 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"धन्यवाद, आपका Water भुगतान Rs.6,661 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका Piped Gas बिल Rs.3,552 का इस महीने जनरेट हुआ है, 26-05-2025 तक देय है।",No,No,No
ham,"आपका OTP 084343 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"धन्यवाद, आपका Electricity भुगतान Rs.557 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.66,522 का सफल रहा, धन्यवाद।",No,No,No
ham,आपका लोन EMI Rs.824 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।,No,No,No
ham,"डिनर स्प्लिट के लिए Rs.7,632 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.595 का सफल रहा, धन्यवाद।",No,No,No
ham,"आपका Water बिल Rs.60,052 का इस महीने जनरेट हुआ है, 20-04-2025 तक देय है।",No,No,No
ham,"आपका Broadband बिल Rs.5,523 का इस महीने जनरेट हुआ है, 15-11-2026 तक देय है।",No,No,No
ham,"आपका OTP 401002 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.562 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.85,113 का सफल रहा, धन्यवाद।",No,No,No
ham,"धन्यवाद, आपका Water भुगतान Rs.4,844 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका लोन EMI Rs.8,027 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"आपकी PM Kisan Samman Nidhi के तहत Rs.93,346 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"आपका OTP 8003 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपकी Post Matric Scholarship के तहत Rs.69,880 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"आपका लोन EMI Rs.3,780 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"धन्यवाद, आपका LPG भुगतान Rs.8,235 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका OTP 501713 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.593 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपका LPG बिल Rs.949 का इस महीने जनरेट हुआ है, 20-11-2025 तक देय है।",No,No,No
ham,"आपका OTP 816635 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.8,997 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.9,588 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपका OTP 925221 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.668 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,आपकी National Scholarship Portal के तहत Rs.632 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।,No,No,No
ham,"आपकी PM Ujjwala Yojana के तहत Rs.6,233 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"आपका LPG बिल Rs.34,192 का इस महीने जनरेट हुआ है, 03-04-2026 तक देय है।",No,No,No
ham,"आपकी National Scholarship Portal के तहत Rs.72,932 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"आपका OTP 477510 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका OTP 5759 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपकी PM Kisan Samman Nidhi के तहत Rs.1,610 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"आपकी Post Matric Scholarship के तहत Rs.91,637 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"धन्यवाद, आपका Electricity भुगतान Rs.590 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका OTP 7537 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,आपकी PMAY के तहत Rs.664 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।,No,No,No
ham,"आपका Electricity बिल Rs.4,366 का इस महीने जनरेट हुआ है, 18-07-2026 तक देय है।",No,No,No
ham,"आपका Electricity बिल Rs.866 का इस महीने जनरेट हुआ है, 19-02-2025 तक देय है।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.641 का सफल रहा, धन्यवाद।",No,No,No
ham,"आपका लोन EMI Rs.9,105 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"धन्यवाद, आपका Broadband भुगतान Rs.71,623 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपकी PM Kisan Samman Nidhi के तहत Rs.52,501 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.849 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपका OTP 6884 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,आपका लोन EMI Rs.745 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।,No,No,No
ham,"धन्यवाद, आपका Water भुगतान Rs.962 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.85,040 का सफल रहा, धन्यवाद।",No,No,No
ham,"आपका OTP 552875 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"धन्यवाद, आपका Water भुगतान Rs.546 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका Piped Gas बिल Rs.625 का इस महीने जनरेट हुआ है, 20-09-2026 तक देय है।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.6,475 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,आपकी PM Ujjwala Yojana के तहत Rs.549 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।,No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.864 का सफल रहा, धन्यवाद।",No,No,No
ham,"आपका लोन EMI Rs.4,965 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"आपकी PM Ujjwala Yojana के तहत Rs.8,844 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,आपका लोन EMI Rs.517 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।,No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.2,586 का सफल रहा, धन्यवाद।",No,No,No
ham,"धन्यवाद, आपका Broadband भुगतान Rs.966 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका OTP 489751 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका Broadband बिल Rs.5,802 का इस महीने जनरेट हुआ है, 09-07-2025 तक देय है।",No,No,No
ham,आपकी Post Matric Scholarship के तहत Rs.619 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।,No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.26,778 का सफल रहा, धन्यवाद।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.4,611 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपकी National Scholarship Portal के तहत Rs.9,776 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.641 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपकी PM Ujjwala Yojana के तहत Rs.18,323 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,आपका लोन EMI Rs.756 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।,No,No,No
ham,"आपका OTP 004236 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका LPG बिल Rs.97,465 का इस महीने जनरेट हुआ है, 18-03-2026 तक देय है।",No,No,No
ham,"आपका OTP 2826 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"धन्यवाद, आपका Piped Gas भुगतान Rs.77,048 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका OTP 247302 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.81,549 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"धन्यवाद, आपका LPG भुगतान Rs.653 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका Electricity बिल Rs.95,987 का इस महीने जनरेट हुआ है, 23-12-2026 तक देय है।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.21,505 का सफल रहा, धन्यवाद।",No,No,No
ham,"आपकी PM Kisan Samman Nidhi के तहत Rs.91,527 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.1,608 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"धन्यवाद, आपका Electricity भुगतान Rs.943 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.938 का सफल रहा, धन्यवाद।",No,No,No
ham,"आपका लोन EMI Rs.9,829 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,आपका लोन EMI Rs.974 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।,No,No,No
ham,"धन्यवाद, आपका Piped Gas भुगतान Rs.17,526 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.652 का सफल रहा, धन्यवाद।",No,No,No
ham,"आपका Broadband बिल Rs.652 का इस महीने जनरेट हुआ है, 23-04-2025 तक देय है।",No,No,No
ham,"आपका OTP 178186 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका OTP 6129 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"आपका Piped Gas बिल Rs.8,517 का इस महीने जनरेट हुआ है, 19-09-2025 तक देय है।",No,No,No
ham,"आपका OTP 8959 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"धन्यवाद, आपका Broadband भुगतान Rs.7,914 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका OTP 127489 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,आपकी National Scholarship Portal के तहत Rs.673 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।,No,No,No
ham,"आपका Water बिल Rs.75,033 का इस महीने जनरेट हुआ है, 18-05-2026 तक देय है।",No,No,No
ham,"धन्यवाद, आपका Water भुगतान Rs.5,738 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.6,221 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपका OTP 3991 है, इसे किसी के साथ साझा न करें, बैंक स्टाफ के साथ भी नहीं।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.2,538 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपका लोन EMI Rs.9,084 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"आपका लोन EMI Rs.7,133 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"आपकी PMAY के तहत Rs.3,858 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"आपका Broadband बिल Rs.59,349 का इस महीने जनरेट हुआ है, 02-01-2026 तक देय है।",No,No,No
ham,"आपका LPG बिल Rs.8,419 का इस महीने जनरेट हुआ है, 26-01-2026 तक देय है।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.6,235 का सफल रहा, धन्यवाद।",No,No,No
ham,आपकी PMAY के तहत Rs.676 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।,No,No,No
ham,"धन्यवाद, आपका Broadband भुगतान Rs.3,058 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.98,911 का सफल रहा, धन्यवाद।",No,No,No
ham,"आपका LPG बिल Rs.861 का इस महीने जनरेट हुआ है, 23-05-2026 तक देय है।",No,No,No
ham,"धन्यवाद, आपका Broadband भुगतान Rs.16,189 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
ham,"आपकी LPG Subsidy Scheme के तहत Rs.35,793 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.75,996 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपका लोन EMI Rs.6,862 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.1,785 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,"आपकी LPG Subsidy Scheme के तहत Rs.96,878 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।",No,No,No
ham,आपकी PM Kisan Samman Nidhi के तहत Rs.868 की छात्रवृत्ति आपके पंजीकृत बैंक खाते में जमा हो गई है।,No,No,No
ham,"आपका लोन EMI Rs.9,750 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।",No,No,No
ham,"आपका बीमा प्रीमियम भुगतान Rs.50,301 का सफल रहा, धन्यवाद।",No,No,No
ham,"डिनर स्प्लिट के लिए Rs.663 भेज दिए हैं, मिल जाए तो बताना।",No,No,No
ham,आपका लोन EMI Rs.574 का आज सफलतापूर्वक ऑटो-डेबिट हो गया।,No,No,No
ham,"धन्यवाद, आपका LPG भुगतान Rs.565 का प्राप्त हो गया है और कनेक्शन सक्रिय है।",No,No,No
