LABEL,TEXT,URL,EMAIL,PHONE
spam,"Aapka ICICI Bank personal loan Rs.95,459 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.",No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.88,454 bhej diya. Kripya hpsanibz99@ibl par wapas bhej dein, dhanyavad.",No,No,No
spam,"Sorry, maine galti se galat number par Rs.2,803 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein ilqoaivn89@okhdfcbank par.",No,No,No
spam,"Galti se Rs.8,586 mere account se aapke account mein transfer ho gaye hain, jald se jald ytfdax99@ybl par refund kar dein.",No,No,No
spam,"Badhai ho, State Scholarship Scheme ke tahat aapka application Rs.5,611 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,"PMAY Alert: Aap scheme ke tahat Rs.9,694 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,"Aapki insurance policy ka maturity amount Rs.48,737 ready hai. Payment paane ke liye apni bank passbook details bhejein.",No,No,No
spam,"Aapki insurance policy ka maturity amount Rs.19,623 ready hai. Payment paane ke liye apni bank passbook details bhejein.",No,No,No
spam,"Badhai ho, LPG Subsidy Scheme ke tahat aapka application Rs.68,089 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,"PMAY: Aapka scholarship benefit Rs.84,918 transfer ke liye ready hai. Ise paane ke liye apni bank passbook details submit karein.",No,No,No
spam,"Galti se Rs.626 mere account se aapke account mein transfer ho gaye hain, jald se jald fgdzzlk13@ibl par refund kar dein.",No,No,No
spam,"Badhai ho, LPG Subsidy Scheme ke tahat aapka application Rs.910 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,"Maine galti se aapke PhonePe par Rs.788 bhej diya, kripya isse is UPI ID par refund kar dein: lmetyfi@okhdfcbank",No,No,No
spam,"Aapki insurance policy ka maturity amount Rs.8,868 ready hai. Payment paane ke liye apni bank passbook details bhejein.",No,No,No
spam,Aapki insurance policy ka maturity amount Rs.930 ready hai. Payment paane ke liye apni bank passbook details bhejein.,No,No,No
spam,Aapki insurance policy ka maturity amount Rs.656 ready hai. Payment paane ke liye apni bank passbook details bhejein.,No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.73,944 bhej diya. Kripya hpoezki@axl par wapas bhej dein, dhanyavad.",No,No,No
spam,"Aapka Canara Bank personal loan Rs.42,232 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.",No,No,No
spam,"Galti se Rs.803 mere account se aapke account mein transfer ho gaye hain, jald se jald ljnedf@ibl par refund kar dein.",No,No,No
spam,"Aapka Axis Bank personal loan Rs.9,843 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.",No,No,No
spam,"PMAY Alert: Aap scheme ke tahat Rs.32,640 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,"Sorry, maine galti se galat number par Rs.3,149 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein rtzydda65@ybl par.",No,No,No
spam,"PMAY: Aapka scholarship benefit Rs.96,211 transfer ke liye ready hai. Ise paane ke liye apni bank passbook details submit karein.",No,No,No
spam,LPG Subsidy Scheme: Aapka scholarship benefit Rs.776 transfer ke liye ready hai. Ise paane ke liye apni bank passbook details submit karein.,No,No,No
spam,"Maine galti se aapke PhonePe par Rs.974 bhej diya, kripya isse is UPI ID par refund kar dein: eugcaeyq43@okhdfcbank",No,No,No
spam,Aapka Bank of Baroda personal loan Rs.932 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.,No,No,No
spam,"PM Kisan Samman Nidhi Alert: Aap scheme ke tahat Rs.9,862 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,"Sorry, maine galti se galat number par Rs.51,278 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein gjqimula68@okhdfcbank par.",No,No,No
spam,"Aapki insurance policy ka maturity amount Rs.6,233 ready hai. Payment paane ke liye apni bank passbook details bhejein.",No,No,No
spam,Aapko TCS ke saath work-from-home job ke liye select kiya gaya hai. Rs.669 ka joining bonus paane ke liye apni bank details share karein.,No,No,No
spam,"Galti se Rs.3,837 mere account se aapke account mein transfer ho gaye hain, jald se jald oxeyjxe@okhdfcbank par refund kar dein.",No,No,No
spam,"Galti se Rs.525 mere account se aapke account mein transfer ho gaye hain, jald se jald ebysdjoo@okicici par refund kar dein.",No,No,No
spam,"Aapki insurance policy ka maturity amount Rs.4,868 ready hai. Payment paane ke liye apni bank passbook details bhejein.",No,No,No
spam,"Sorry, maine galti se galat number par Rs.41,348 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein pxxpzy@ybl par.",No,No,No
spam,"Aapko Amazon ke saath work-from-home job ke liye select kiya gaya hai. Rs.9,675 ka joining bonus paane ke liye apni bank details share karein.",No,No,No
spam,"Galti se Rs.47,701 mere account se aapke account mein transfer ho gaye hain, jald se jald xdzynd98@okhdfcbank par refund kar dein.",No,No,No
spam,"Aapka Kotak Mahindra Bank personal loan Rs.86,560 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.",No,No,No
spam,"Galti se Rs.1,478 mere account se aapke account mein transfer ho gaye hain, jald se jald ogabxl69@ybl par refund kar dein.",No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.777 bhej diya. Kripya szdit54@ibl par wapas bhej dein, dhanyavad.",No,No,No
spam,"Aapko TCS ke saath work-from-home job ke liye select kiya gaya hai. Rs.2,765 ka joining bonus paane ke liye apni bank details share karein.",No,No,No
spam,"Galti se Rs.689 mere account se aapke account mein transfer ho gaye hain, jald se jald clgxget70@oksbi par refund kar dein.",No,No,No
spam,"PM Ujjwala Yojana Alert: Aap scheme ke tahat Rs.9,520 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,"Galti se Rs.8,673 mere account se aapke account mein transfer ho gaye hain, jald se jald cyxkfgkq33@okicici par refund kar dein.",No,No,No
spam,"Sorry, maine galti se galat number par Rs.704 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein ugyuwit76@oksbi par.",No,No,No
spam,"LPG Subsidy Scheme: Aapka scholarship benefit Rs.5,214 transfer ke liye ready hai. Ise paane ke liye apni bank passbook details submit karein.",No,No,No
spam,"Badhai ho, Ayushman Bharat ke tahat aapka application Rs.547 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,"Aapka Bank of Baroda personal loan Rs.4,052 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.",No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.69,775 bhej diya. Kripya zaaics@okicici par wapas bhej dein, dhanyavad.",No,No,No
spam,"Aapka ICICI Bank personal loan Rs.73,396 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.",No,No,No
spam,"Aapki insurance policy ka maturity amount Rs.9,920 ready hai. Payment paane ke liye apni bank passbook details bhejein.",No,No,No
spam,"LPG Subsidy Scheme: Aapka scholarship benefit Rs.38,695 transfer ke liye ready hai. Ise paane ke liye apni bank passbook details submit karein.",No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.5,034 bhej diya. Kripya cnbmtbuz46@paytm par wapas bhej dein, dhanyavad.",No,No,No
spam,"Galti se Rs.526 mere account se aapke account mein transfer ho gaye hain, jald se jald ppvmvui14@axl par refund kar dein.",No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.7,779 bhej diya. Kripya lqwzx@oksbi par wapas bhej dein, dhanyavad.",No,No,No
spam,Aapka Axis Bank personal loan Rs.612 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.,No,No,No
spam,"Galti se Rs.2,591 mere account se aapke account mein transfer ho gaye hain, jald se jald czrekc@okhdfcbank par refund kar dein.",No,No,No
spam,"Maine galti se aapke Amazon Pay par Rs.2,674 bhej diya, kripya isse is UPI ID par refund kar dein: tqlhfvqj12@paytm",No,No,No
spam,"Maine galti se aapke Paytm par Rs.912 bhej diya, kripya isse is UPI ID par refund kar dein: suoegedi98@ibl",No,No,No
spam,"Maine galti se aapke Google Pay par Rs.850 bhej diya, kripya isse is UPI ID par refund kar dein: gasauzmn68@paytm",No,No,No
spam,"Aapko Reliance ke saath work-from-home job ke liye select kiya gaya hai. Rs.69,720 ka joining bonus paane ke liye apni bank details share karein.",No,No,No
spam,"Sorry, maine galti se galat number par Rs.4,682 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein ravok@paytm par.",No,No,No
spam,"Maine galti se aapke PhonePe par Rs.949 bhej diya, kripya isse is UPI ID par refund kar dein: ntrzno63@okhdfcbank",No,No,No
spam,"Sorry, maine galti se galat number par Rs.26,443 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein skxtop@oksbi par.",No,No,No
spam,"Maine galti se aapke PhonePe par Rs.16,993 bhej diya, kripya isse is UPI ID par refund kar dein: vrrvnywc63@okicici",No,No,No
spam,"Galti se Rs.36,744 mere account se aapke account mein transfer ho gaye hain, jald se jald hxximvyw@oksbi par refund kar dein.",No,No,No
spam,"Badhai ho, State Scholarship Scheme ke tahat aapka application Rs.807 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,"LPG Subsidy Scheme Alert: Aap scheme ke tahat Rs.72,966 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,PM Ujjwala Yojana Alert: Aap scheme ke tahat Rs.799 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.,No,No,No
spam,LPG Subsidy Scheme Alert: Aap scheme ke tahat Rs.956 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.,No,No,No
spam,"Aapki insurance policy ka maturity amount Rs.3,256 ready hai. Payment paane ke liye apni bank passbook details bhejein.",No,No,No
spam,"Maine galti se aapke PhonePe par Rs.43,316 bhej diya, kripya isse is UPI ID par refund kar dein: ngrvsqrc@okicici",No,No,No
spam,"Badhai ho, PMAY ke tahat aapka application Rs.724 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,"Badhai ho, PMAY ke tahat aapka application Rs.772 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,"PM Ujjwala Yojana Alert: Aap scheme ke tahat Rs.25,701 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,"LPG Subsidy Scheme Alert: Aap scheme ke tahat Rs.20,576 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,"Sorry, maine galti se galat number par Rs.64,493 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein flsnuqni@okhdfcbank par.",No,No,No
spam,"Sorry, maine galti se galat number par Rs.14,357 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein caslc@ybl par.",No,No,No
spam,"Maine galti se aapke Paytm par Rs.582 bhej diya, kripya isse is UPI ID par refund kar dein: ejvsqew29@ybl",No,No,No
spam,"Badhai ho, LPG Subsidy Scheme ke tahat aapka application Rs.848 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,"Maine galti se aapke PhonePe par Rs.77,384 bhej diya, kripya isse is UPI ID par refund kar dein: pztmza96@ybl",No,No,No
spam,"Sorry, maine galti se galat number par Rs.39,667 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein gyzzwdq65@axl par.",No,No,No
spam,"Aapko Wipro ke saath work-from-home job ke liye select kiya gaya hai. Rs.9,183 ka joining bonus paane ke liye apni bank details share karein.",No,No,No
spam,"Maine galti se aapke Amazon Pay par Rs.58,869 bhej diya, kripya isse is UPI ID par refund kar dein: qxqryu@oksbi",No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.6,320 bhej diya. Kripya cmyvxj38@okhdfcbank par wapas bhej dein, dhanyavad.",No,No,No
spam,"PMAY Alert: Aap scheme ke tahat Rs.3,537 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,"Galti se Rs.1,919 mere account se aapke account mein transfer ho gaye hain, jald se jald ixztymz30@axl par refund kar dein.",No,No,No
spam,"LPG Subsidy Scheme: Aapka scholarship benefit Rs.34,801 transfer ke liye ready hai. Ise paane ke liye apni bank passbook details submit karein.",No,No,No
spam,"Aapka Canara Bank personal loan Rs.19,521 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.",No,No,No
spam,Aapka Punjab National Bank personal loan Rs.748 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.,No,No,No
spam,"Aapko HCL ke saath work-from-home job ke liye select kiya gaya hai. Rs.9,112 ka joining bonus paane ke liye apni bank details share karein.",No,No,No
spam,"Galti se Rs.6,230 mere account se aapke account mein transfer ho gaye hain, jald se jald xogwahr84@okhdfcbank par refund kar dein.",No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.4,263 bhej diya. Kripya tkrbps@okhdfcbank par wapas bhej dein, dhanyavad.",No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.45,385 bhej diya. Kripya xehkvyec@ibl par wapas bhej dein, dhanyavad.",No,No,No
spam,National Scholarship Portal Alert: Aap scheme ke tahat Rs.949 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.,No,No,No
spam,"Badhai ho, PMAY ke tahat aapka application Rs.9,164 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.9,399 bhej diya. Kripya zrgvpu@ybl par wapas bhej dein, dhanyavad.",No,No,No
spam,Aapka Punjab National Bank personal loan Rs.807 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.,No,No,No
spam,"Maine galti se aapke Google Pay par Rs.9,224 bhej diya, kripya isse is UPI ID par refund kar dein: ilyddri51@ibl",No,No,No
spam,"Maine galti se aapke Paytm par Rs.828 bhej diya, kripya isse is UPI ID par refund kar dein: hctnfw@ybl",No,No,No
spam,"Maine galti se aapke Amazon Pay par Rs.572 bhej diya, kripya isse is UPI ID par refund kar dein: xwczeszo46@axl",No,No,No
spam,Aapka HDFC Bank personal loan Rs.944 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.,No,No,No
spam,"Sorry, maine galti se galat number par Rs.4,652 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein znviiay79@oksbi par.",No,No,No
spam,"PM Kisan Samman Nidhi: Aapka scholarship benefit Rs.10,409 transfer ke liye ready hai. Ise paane ke liye apni bank passbook details submit karein.",No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.9,817 bhej diya. Kripya ctnzm@okicici par wapas bhej dein, dhanyavad.",No,No,No
spam,"Aapka Axis Bank personal loan Rs.8,788 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.",No,No,No
spam,"Maine galti se aapke PhonePe par Rs.4,049 bhej diya, kripya isse is UPI ID par refund kar dein: sxebsfjn@axl",No,No,No
spam,"Badhai ho, National Scholarship Portal ke tahat aapka application Rs.962 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,"Aapka Canara Bank personal loan Rs.3,976 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.",No,No,No
spam,"Aapko Reliance ke saath work-from-home job ke liye select kiya gaya hai. Rs.28,309 ka joining bonus paane ke liye apni bank details share karein.",No,No,No
spam,"Maine galti se aapke Paytm par Rs.7,221 bhej diya, kripya isse is UPI ID par refund kar dein: iprcf@ibl",No,No,No
spam,"Sorry, maine galti se galat number par Rs.8,129 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein aqepe96@ibl par.",No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.50,035 bhej diya. Kripya pkjimwex91@okhdfcbank par wapas bhej dein, dhanyavad.",No,No,No
spam,"Aapka Bank of Baroda personal loan Rs.63,864 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.",No,No,No
spam,"State Scholarship Scheme Alert: Aap scheme ke tahat Rs.56,523 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,"Aapka HDFC Bank personal loan Rs.5,222 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.",No,No,No
spam,"Ayushman Bharat: Aapka scholarship benefit Rs.1,046 transfer ke liye ready hai. Ise paane ke liye apni bank passbook details submit karein.",No,No,No
spam,"Badhai ho, PM Ujjwala Yojana ke tahat aapka application Rs.2,397 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,State Scholarship Scheme: Aapka scholarship benefit Rs.611 transfer ke liye ready hai. Ise paane ke liye apni bank passbook details submit karein.,No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.7,091 bhej diya. Kripya izjlgr64@okhdfcbank par wapas bhej dein, dhanyavad.",No,No,No
spam,"Badhai ho, Post Matric Scholarship ke tahat aapka application Rs.7,707 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,"State Scholarship Scheme: Aapka scholarship benefit Rs.3,789 transfer ke liye ready hai. Ise paane ke liye apni bank passbook details submit karein.",No,No,No
spam,"Maine galti se aapke Paytm par Rs.5,433 bhej diya, kripya isse is UPI ID par refund kar dein: ullrf15@oksbi",No,No,No
spam,"Aapki insurance policy ka maturity amount Rs.8,606 ready hai. Payment paane ke liye apni bank passbook details bhejein.",No,No,No
spam,"Galti se Rs.6,017 mere account se aapke account mein transfer ho gaye hain, jald se jald yzpnikoy66@axl par refund kar dein.",No,No,No
spam,"Aapka Bank of Baroda personal loan Rs.4,409 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.",No,No,No
spam,Aapka Punjab National Bank personal loan Rs.664 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.,No,No,No
spam,"Sorry, maine galti se galat number par Rs.5,829 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein ohsjpkx11@okicici par.",No,No,No
spam,Aapka Kotak Mahindra Bank personal loan Rs.966 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.,No,No,No
spam,"Sorry, maine galti se galat number par Rs.1,766 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein tkbvcbk@oksbi par.",No,No,No
spam,"PMAY: Aapka scholarship benefit Rs.53,130 transfer ke liye ready hai. Ise paane ke liye apni bank passbook details submit karein.",No,No,No
spam,"Sorry, maine galti se galat number par Rs.78,784 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein hsqwvqik@okicici par.",No,No,No
spam,Aapka Bank of Baroda personal loan Rs.991 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.,No,No,No
spam,"Aapko Reliance ke saath work-from-home job ke liye select kiya gaya hai. Rs.5,366 ka joining bonus paane ke liye apni bank details share karein.",No,No,No
spam,PMAY Alert: Aap scheme ke tahat Rs.924 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.,No,No,No
spam,Post Matric Scholarship: Aapka scholarship benefit Rs.727 transfer ke liye ready hai. Ise paane ke liye apni bank passbook details submit karein.,No,No,No
spam,"Aapka Kotak Mahindra Bank personal loan Rs.8,284 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.",No,No,No
spam,"National Scholarship Portal Alert: Aap scheme ke tahat Rs.8,410 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.784 bhej diya. Kripya nrziobu@ybl par wapas bhej dein, dhanyavad.",No,No,No
spam,"State Scholarship Scheme Alert: Aap scheme ke tahat Rs.89,242 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,Aapka SBI personal loan Rs.993 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.,No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.3,075 bhej diya. Kripya lbivw96@okicici par wapas bhej dein, dhanyavad.",No,No,No
spam,"Badhai ho, PM Ujjwala Yojana ke tahat aapka application Rs.35,365 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,"Sorry, maine galti se galat number par Rs.5,995 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein zsvtikzn94@okicici par.",No,No,No
spam,Aapka Kotak Mahindra Bank personal loan Rs.935 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.,No,No,No
spam,"Sorry, maine galti se galat number par Rs.884 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein rvikwsu@axl par.",No,No,No
spam,"Maine galti se aapke Amazon Pay par Rs.88,158 bhej diya, kripya isse is UPI ID par refund kar dein: uemebwuf78@ibl",No,No,No
spam,"Aapki insurance policy ka maturity amount Rs.3,514 ready hai. Payment paane ke liye apni bank passbook details bhejein.",No,No,No
spam,"Galti se Rs.26,509 mere account se aapke account mein transfer ho gaye hain, jald se jald kanvzb@paytm par refund kar dein.",No,No,No
spam,"Sorry, maine galti se galat number par Rs.937 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein pnedkh@okhdfcbank par.",No,No,No
spam,"Sorry, maine galti se galat number par Rs.1,791 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein avtkif@paytm par.",No,No,No
spam,"Aapki insurance policy ka maturity amount Rs.6,302 ready hai. Payment paane ke liye apni bank passbook details bhejein.",No,No,No
spam,"Maine galti se aapke Paytm par Rs.636 bhej diya, kripya isse is UPI ID par refund kar dein: mjmxv@oksbi",No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.791 bhej diya. Kripya vzqgmoop78@paytm par wapas bhej dein, dhanyavad.",No,No,No
spam,"Galti se Rs.30,687 mere account se aapke account mein transfer ho gaye hain, jald se jald smrjg91@okicici par refund kar dein.",No,No,No
spam,"Post Matric Scholarship Alert: Aap scheme ke tahat Rs.7,901 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,"Aapki insurance policy ka maturity amount Rs.87,791 ready hai. Payment paane ke liye apni bank passbook details bhejein.",No,No,No
spam,PM Kisan Samman Nidhi: Aapka scholarship benefit Rs.949 transfer ke liye ready hai. Ise paane ke liye apni bank passbook details submit karein.,No,No,No
spam,"Badhai ho, PM Kisan Samman Nidhi ke tahat aapka application Rs.1,459 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,"Galti se Rs.6,546 mere account se aapke account mein transfer ho gaye hain, jald se jald gvombgrc66@oksbi par refund kar dein.",No,No,No
spam,"Badhai ho, State Scholarship Scheme ke tahat aapka application Rs.67,934 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.45,513 bhej diya. Kripya fhvxjg40@ibl par wapas bhej dein, dhanyavad.",No,No,No
spam,Aapka Canara Bank personal loan Rs.708 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.,No,No,No
spam,"Aapka Canara Bank personal loan Rs.6,674 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.",No,No,No
spam,"Badhai ho, Ayushman Bharat ke tahat aapka application Rs.66,633 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,Aapka Punjab National Bank personal loan Rs.931 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.,No,No,No
spam,"Galti se Rs.994 mere account se aapke account mein transfer ho gaye hain, jald se jald msispio26@axl par refund kar dein.",No,No,No
spam,"Galti se Rs.74,433 mere account se aapke account mein transfer ho gaye hain, jald se jald lndbr18@oksbi par refund kar dein.",No,No,No
spam,"National Scholarship Portal Alert: Aap scheme ke tahat Rs.47,292 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,"Sorry, maine galti se galat number par Rs.38,497 transfer kar diya, yeh aapka account lagta hai. Kripya wapas bhej dein xxhneu74@okhdfcbank par.",No,No,No
spam,Aapka Kotak Mahindra Bank personal loan Rs.842 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.,No,No,No
spam,"Galti se Rs.887 mere account se aapke account mein transfer ho gaye hain, jald se jald xtyxy@okicici par refund kar dein.",No,No,No
spam,"PM Kisan Samman Nidhi Alert: Aap scheme ke tahat Rs.2,415 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,"Ayushman Bharat Alert: Aap scheme ke tahat Rs.41,941 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,"Maine galti se aapke Google Pay par Rs.9,189 bhej diya, kripya isse is UPI ID par refund kar dein: nohlbmr@ibl",No,No,No
spam,"Badhai ho, State Scholarship Scheme ke tahat aapka application Rs.1,543 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,"State Scholarship Scheme Alert: Aap scheme ke tahat Rs.81,921 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,"Galti se Rs.995 mere account se aapke account mein transfer ho gaye hain, jald se jald zatrraw@paytm par refund kar dein.",No,No,No
spam,Aapka HDFC Bank personal loan Rs.876 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.,No,No,No
spam,LPG Subsidy Scheme Alert: Aap scheme ke tahat Rs.926 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.,No,No,No
spam,"PM Ujjwala Yojana Alert: Aap scheme ke tahat Rs.2,573 ke liye eligible hain. Claim karne ke liye apna Aadhaar aur bank account number share karein.",No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.48,988 bhej diya. Kripya hmmlr94@okhdfcbank par wapas bhej dein, dhanyavad.",No,No,No
spam,"Badhai ho, PM Ujjwala Yojana ke tahat aapka application Rs.12,460 ke liye approve ho gaya hai. Disbursement ke liye apni bank details bhejein.",No,No,No
spam,Aapko Flipkart ke saath work-from-home job ke liye select kiya gaya hai. Rs.882 ka joining bonus paane ke liye apni bank details share karein.,No,No,No
spam,Aapka HDFC Bank personal loan Rs.755 ka pre-approved hai. Process karne ke liye apni bank account aur Aadhaar details share karein.,No,No,No
spam,"Hi, mujhe lagta hai maine kisi aur ko pay karte waqt aapko galti se Rs.700 bhej diya. Kripya vncswbn19@paytm par wapas bhej dein, dhanyavad.",No,No,No
spam,Aapki insurance policy ka maturity amount Rs.831 ready hai. Payment paane ke liye apni bank passbook details bhejein.,No,No,No
spam,"Aapki insurance policy ka maturity amount Rs.65,490 ready hai. Payment paane ke liye apni bank passbook details bhejein.",No,No,No
spam,Aapki insurance policy ka maturity amount Rs.788 ready hai. Payment paane ke liye apni bank passbook details bhejein.,No,No,No
